Epoch,Iteration,Time,Loss,LossEpoch,ValidLossEpoch,Alpha,AlphaEpoch,Beta
3,1184,52.166754961013794,0.17801785469055176,nan,nan,0.001,nan,1e-07
3,1185,52.205893993377686,0.25072306394577026,nan,nan,0.001,nan,1e-07
3,1186,52.245323181152344,0.19400343298912048,nan,nan,0.001,nan,1e-07
3,1187,52.28463959693909,0.3069417476654053,nan,nan,0.001,nan,1e-07
3,1188,52.32352876663208,0.14234092831611633,nan,nan,0.001,nan,1e-07
3,1189,52.3626663684845,0.3295878469944,nan,nan,0.001,nan,1e-07
3,1190,52.402045011520386,0.2636435329914093,nan,nan,0.001,nan,1e-07
3,1191,52.44134283065796,0.30277249217033386,nan,nan,0.001,nan,1e-07
3,1192,52.48062539100647,0.23928876221179962,nan,nan,0.001,nan,1e-07
3,1193,52.51998949050903,0.29894185066223145,nan,nan,0.001,nan,1e-07
3,1194,52.55912137031555,0.2926696836948395,nan,nan,0.001,nan,1e-07
3,1195,52.59848618507385,0.3455304503440857,nan,nan,0.001,nan,1e-07
3,1196,52.637776374816895,0.23723700642585754,nan,nan,0.001,nan,1e-07
3,1197,52.67703342437744,0.4891302287578583,nan,nan,0.001,nan,1e-07
3,1198,52.71620416641235,0.2724023163318634,nan,nan,0.001,nan,1e-07
3,1199,52.75538969039917,0.2815724313259125,nan,nan,0.001,nan,1e-07
3,1200,52.79524207115173,0.30243048071861267,nan,nan,0.001,nan,1e-07
3,1201,52.83468770980835,0.25348666310310364,nan,nan,0.001,nan,1e-07
3,1202,52.874306440353394,0.36680713295936584,nan,nan,0.001,nan,1e-07
3,1203,52.91415476799011,0.3069131374359131,nan,nan,0.001,nan,1e-07
3,1204,52.953097343444824,0.2958524525165558,nan,nan,0.001,nan,1e-07
3,1205,52.992406129837036,0.17988701164722443,nan,nan,0.001,nan,1e-07
3,1206,53.031670808792114,0.23127830028533936,nan,nan,0.001,nan,1e-07
3,1207,53.071941614151,0.3687888979911804,nan,nan,0.001,nan,1e-07
3,1208,53.11135530471802,0.37636297941207886,nan,nan,0.001,nan,1e-07
3,1209,53.15096068382263,0.18548254668712616,nan,nan,0.001,nan,1e-07
3,1210,53.1901421546936,0.3578130304813385,nan,nan,0.001,nan,1e-07
3,1211,53.22956109046936,0.31660550832748413,nan,nan,0.001,nan,1e-07
3,1212,53.26870155334473,0.3997509777545929,nan,nan,0.001,nan,1e-07
3,1213,53.30820369720459,0.2523614168167114,nan,nan,0.001,nan,1e-07
3,1214,53.3483784198761,0.33013173937797546,nan,nan,0.001,nan,1e-07
3,1215,53.38755393028259,0.4245028793811798,nan,nan,0.001,nan,1e-07
3,1216,53.42670011520386,0.35876792669296265,nan,nan,0.001,nan,1e-07
3,1217,53.4660005569458,0.21349014341831207,nan,nan,0.001,nan,1e-07
3,1218,53.5060338973999,0.3696827292442322,nan,nan,0.001,nan,1e-07
3,1219,53.54542851448059,0.244541734457016,nan,nan,0.001,nan,1e-07
3,1220,53.58459830284119,0.3711127042770386,nan,nan,0.001,nan,1e-07
3,1221,53.62396192550659,0.2497972995042801,nan,nan,0.001,nan,1e-07
3,1222,53.663219928741455,0.18090128898620605,nan,nan,0.001,nan,1e-07
3,1223,53.70260500907898,0.24857287108898163,nan,nan,0.001,nan,1e-07
3,1224,53.74179720878601,0.42361974716186523,nan,nan,0.001,nan,1e-07
3,1225,53.780919313430786,0.2201225459575653,nan,nan,0.001,nan,1e-07
3,1226,53.820645809173584,0.16150358319282532,nan,nan,0.001,nan,1e-07
3,1227,53.86012029647827,0.21165087819099426,nan,nan,0.001,nan,1e-07
3,1228,53.90030837059021,0.36746546626091003,nan,nan,0.001,nan,1e-07
3,1229,53.93962073326111,0.15434066951274872,nan,nan,0.001,nan,1e-07
3,1230,53.978915214538574,0.30990105867385864,nan,nan,0.001,nan,1e-07
3,1231,54.01820254325867,0.42072340846061707,nan,nan,0.001,nan,1e-07
3,1232,54.05747127532959,0.2171120047569275,nan,nan,0.001,nan,1e-07
3,1233,54.09675145149231,0.27503347396850586,nan,nan,0.001,nan,1e-07
3,1234,54.13593506813049,0.29358258843421936,nan,nan,0.001,nan,1e-07
3,1235,54.17516541481018,0.43775904178619385,nan,nan,0.001,nan,1e-07
3,1236,54.2145721912384,0.30446290969848633,nan,nan,0.001,nan,1e-07
3,1237,54.25353956222534,0.22474031150341034,nan,nan,0.001,nan,1e-07
3,1238,54.29291319847107,0.22266584634780884,nan,nan,0.001,nan,1e-07
3,1239,54.33302068710327,0.37146610021591187,nan,nan,0.001,nan,1e-07
3,1240,54.372546911239624,0.365549772977829,nan,nan,0.001,nan,1e-07
3,1241,54.41251873970032,0.44647306203842163,nan,nan,0.001,nan,1e-07
3,1242,54.45214772224426,0.40689489245414734,nan,nan,0.001,nan,1e-07
3,1243,54.4918417930603,0.25395894050598145,nan,nan,0.001,nan,1e-07
3,1244,54.53083062171936,0.22080464661121368,nan,nan,0.001,nan,1e-07
3,1245,54.56986403465271,0.3105694353580475,nan,nan,0.001,nan,1e-07
3,1246,54.60906434059143,0.2637484073638916,nan,nan,0.001,nan,1e-07
3,1247,54.64823627471924,0.34210821986198425,nan,nan,0.001,nan,1e-07
3,1248,54.68756151199341,0.275190144777298,nan,nan,0.001,nan,1e-07
3,1249,54.72682070732117,0.2907528281211853,nan,nan,0.001,nan,1e-07
3,1250,54.76611328125,0.3278250992298126,nan,nan,0.001,nan,1e-07
3,1251,54.80545496940613,0.29158124327659607,nan,nan,0.001,nan,1e-07
3,1252,54.84484100341797,0.2348075807094574,nan,nan,0.001,nan,1e-07
3,1253,54.88496208190918,0.15234486758708954,nan,nan,0.001,nan,1e-07
3,1254,54.92440438270569,0.32249292731285095,nan,nan,0.001,nan,1e-07
3,1255,54.96356415748596,0.22532683610916138,nan,nan,0.001,nan,1e-07
3,1256,55.00279998779297,0.29123908281326294,nan,nan,0.001,nan,1e-07
3,1257,55.04188656806946,0.26583635807037354,nan,nan,0.001,nan,1e-07
3,1258,55.08122110366821,0.3586646318435669,nan,nan,0.001,nan,1e-07
3,1259,55.120678186416626,0.3257434368133545,nan,nan,0.001,nan,1e-07
3,1260,55.15980291366577,0.2697513699531555,nan,nan,0.001,nan,1e-07
3,1261,55.19900608062744,0.32982608675956726,nan,nan,0.001,nan,1e-07
3,1262,55.23816704750061,0.21664127707481384,nan,nan,0.001,nan,1e-07
3,1263,55.2775821685791,0.1990707665681839,nan,nan,0.001,nan,1e-07
3,1264,55.316938161849976,0.2677508294582367,nan,nan,0.001,nan,1e-07
3,1265,55.35646295547485,0.40254175662994385,nan,nan,0.001,nan,1e-07
3,1266,55.39557099342346,0.274030864238739,nan,nan,0.001,nan,1e-07
3,1267,55.43484115600586,0.23667141795158386,nan,nan,0.001,nan,1e-07
3,1268,55.474183797836304,0.31065264344215393,nan,nan,0.001,nan,1e-07
3,1269,55.513983964920044,0.5005424618721008,nan,nan,0.001,nan,1e-07
3,1270,55.553367376327515,0.284418523311615,nan,nan,0.001,nan,1e-07
3,1271,55.59288954734802,0.3112910985946655,nan,nan,0.001,nan,1e-07
3,1272,55.633498668670654,0.3358326554298401,nan,nan,0.001,nan,1e-07
3,1273,55.67347168922424,0.3331286609172821,nan,nan,0.001,nan,1e-07
3,1274,55.71300792694092,0.3045097589492798,nan,nan,0.001,nan,1e-07
3,1275,55.7520911693573,0.14808984100818634,nan,nan,0.001,nan,1e-07
3,1276,55.79181122779846,0.2649618685245514,nan,nan,0.001,nan,1e-07
3,1277,55.831652879714966,0.3101469576358795,nan,nan,0.001,nan,1e-07
3,1278,55.8711040019989,0.20623062551021576,nan,nan,0.001,nan,1e-07
3,1279,55.91118121147156,0.2709304988384247,nan,nan,0.001,nan,1e-07
3,1280,55.95044493675232,0.30049583315849304,nan,nan,0.001,nan,1e-07
3,1281,55.99001860618591,0.273064523935318,nan,nan,0.001,nan,1e-07
3,1282,56.02976655960083,0.2931228280067444,nan,nan,0.001,nan,1e-07
3,1283,56.06946063041687,0.4725944399833679,nan,nan,0.001,nan,1e-07
3,1284,56.10875678062439,0.30065882205963135,nan,nan,0.001,nan,1e-07
3,1285,56.14797782897949,0.18044890463352203,nan,nan,0.001,nan,1e-07
3,1286,56.18708515167236,0.2184891402721405,nan,nan,0.001,nan,1e-07
3,1287,56.22615456581116,0.19251585006713867,nan,nan,0.001,nan,1e-07
3,1288,56.265608072280884,0.32523679733276367,nan,nan,0.001,nan,1e-07
3,1289,56.30554151535034,0.434639036655426,nan,nan,0.001,nan,1e-07
3,1290,56.345379114151,0.2805362045764923,nan,nan,0.001,nan,1e-07
3,1291,56.38465428352356,0.2774893343448639,nan,nan,0.001,nan,1e-07
3,1292,56.42404770851135,0.4271465539932251,nan,nan,0.001,nan,1e-07
3,1293,56.46328854560852,0.4466635286808014,nan,nan,0.001,nan,1e-07
3,1294,56.50243926048279,0.2457357943058014,nan,nan,0.001,nan,1e-07
3,1295,56.542054653167725,0.20518293976783752,nan,nan,0.001,nan,1e-07
3,1296,56.58113193511963,0.22800806164741516,nan,nan,0.001,nan,1e-07
3,1297,56.620227575302124,0.26275622844696045,nan,nan,0.001,nan,1e-07
3,1298,56.659313678741455,0.34459295868873596,nan,nan,0.001,nan,1e-07
3,1299,56.69863700866699,0.24780137836933136,nan,nan,0.001,nan,1e-07
3,1300,56.73772692680359,0.12660297751426697,nan,nan,0.001,nan,1e-07
3,1301,56.77706861495972,0.1848134547472,nan,nan,0.001,nan,1e-07
3,1302,56.816285848617554,0.24514442682266235,nan,nan,0.001,nan,1e-07
3,1303,56.855550050735474,0.1574207991361618,nan,nan,0.001,nan,1e-07
3,1304,56.895023584365845,0.2681444585323334,nan,nan,0.001,nan,1e-07
3,1305,56.93461608886719,0.23256966471672058,nan,nan,0.001,nan,1e-07
3,1306,56.974071979522705,0.5498426556587219,nan,nan,0.001,nan,1e-07
3,1307,57.01362657546997,0.28729626536369324,nan,nan,0.001,nan,1e-07
3,1308,57.05297780036926,0.2996231019496918,nan,nan,0.001,nan,1e-07
3,1309,57.09230375289917,0.28587645292282104,nan,nan,0.001,nan,1e-07
3,1310,57.131577491760254,0.2314506620168686,nan,nan,0.001,nan,1e-07
3,1311,57.17082476615906,0.27866750955581665,nan,nan,0.001,nan,1e-07
3,1312,57.210078716278076,0.20283620059490204,nan,nan,0.001,nan,1e-07
3,1313,57.249197006225586,0.2519659101963043,nan,nan,0.001,nan,1e-07
3,1314,57.28828048706055,0.401779443025589,nan,nan,0.001,nan,1e-07
3,1315,57.32714867591858,0.22204449772834778,nan,nan,0.001,nan,1e-07
3,1316,57.36615014076233,0.18851923942565918,nan,nan,0.001,nan,1e-07
3,1317,57.40542650222778,0.347961962223053,nan,nan,0.001,nan,1e-07
3,1318,57.44432806968689,0.31059741973876953,nan,nan,0.001,nan,1e-07
3,1319,57.4837429523468,0.30710938572883606,nan,nan,0.001,nan,1e-07
3,1320,57.52310824394226,0.3174692690372467,nan,nan,0.001,nan,1e-07
3,1321,57.562304973602295,0.25631392002105713,nan,nan,0.001,nan,1e-07
3,1322,57.601548194885254,0.41709473729133606,nan,nan,0.001,nan,1e-07
3,1323,57.64076089859009,0.3072328567504883,nan,nan,0.001,nan,1e-07
3,1324,57.67996668815613,0.19967982172966003,nan,nan,0.001,nan,1e-07
3,1325,57.71957540512085,0.24361328780651093,nan,nan,0.001,nan,1e-07
3,1326,57.758875131607056,0.2888714075088501,nan,nan,0.001,nan,1e-07
3,1327,57.7981493473053,0.21810400485992432,nan,nan,0.001,nan,1e-07
3,1328,57.83776235580444,0.16946186125278473,nan,nan,0.001,nan,1e-07
3,1329,57.87713408470154,0.46242934465408325,nan,nan,0.001,nan,1e-07
3,1330,57.91702461242676,0.286577045917511,nan,nan,0.001,nan,1e-07
3,1331,57.9562714099884,0.26270532608032227,nan,nan,0.001,nan,1e-07
3,1332,57.995598554611206,0.2812223732471466,nan,nan,0.001,nan,1e-07
3,1333,58.03463125228882,0.3006681203842163,nan,nan,0.001,nan,1e-07
3,1334,58.073575258255005,0.2697506248950958,nan,nan,0.001,nan,1e-07
3,1335,58.112743854522705,0.2961542010307312,nan,nan,0.001,nan,1e-07
3,1336,58.152003049850464,0.2750692367553711,nan,nan,0.001,nan,1e-07
3,1337,58.19129204750061,0.406586229801178,nan,nan,0.001,nan,1e-07
3,1338,58.23099088668823,0.2961956560611725,nan,nan,0.001,nan,1e-07
3,1339,58.27037715911865,0.36242687702178955,nan,nan,0.001,nan,1e-07
3,1340,58.30985879898071,0.325418084859848,nan,nan,0.001,nan,1e-07
3,1341,58.349154472351074,0.3050423264503479,nan,nan,0.001,nan,1e-07
3,1342,58.38819932937622,0.3929992914199829,nan,nan,0.001,nan,1e-07
3,1343,58.42758846282959,0.29088443517684937,nan,nan,0.001,nan,1e-07
3,1344,58.46680045127869,0.34029924869537354,nan,nan,0.001,nan,1e-07
3,1345,58.50662660598755,0.2246805876493454,nan,nan,0.001,nan,1e-07
3,1346,58.54611539840698,0.24735961854457855,nan,nan,0.001,nan,1e-07
3,1347,58.585336208343506,0.17832015454769135,nan,nan,0.001,nan,1e-07
3,1348,58.6244535446167,0.34084999561309814,nan,nan,0.001,nan,1e-07
3,1349,58.66372632980347,0.27299734950065613,nan,nan,0.001,nan,1e-07
3,1350,58.70302700996399,0.28259357810020447,nan,nan,0.001,nan,1e-07
3,1351,58.74242639541626,0.3695644438266754,nan,nan,0.001,nan,1e-07
3,1352,58.781739234924316,0.29841840267181396,nan,nan,0.001,nan,1e-07
3,1353,58.820878982543945,0.2904457151889801,nan,nan,0.001,nan,1e-07
3,1354,58.860132932662964,0.2134236991405487,nan,nan,0.001,nan,1e-07
3,1355,58.9000985622406,0.2668444812297821,nan,nan,0.001,nan,1e-07
3,1356,58.939489126205444,0.21185660362243652,nan,nan,0.001,nan,1e-07
3,1357,58.97855997085571,0.30294355750083923,nan,nan,0.001,nan,1e-07
3,1358,59.017983198165894,0.2240920513868332,nan,nan,0.001,nan,1e-07
3,1359,59.057103872299194,0.3864166736602783,nan,nan,0.001,nan,1e-07
3,1360,59.09678769111633,0.3390776515007019,nan,nan,0.001,nan,1e-07
3,1361,59.13578176498413,0.2779582738876343,nan,nan,0.001,nan,1e-07
3,1362,59.17542362213135,0.19847778975963593,nan,nan,0.001,nan,1e-07
3,1363,59.214545011520386,0.40021538734436035,nan,nan,0.001,nan,1e-07
3,1364,59.25407004356384,0.2866664230823517,nan,nan,0.001,nan,1e-07
3,1365,59.29333162307739,0.34473496675491333,nan,nan,0.001,nan,1e-07
3,1366,59.33328723907471,0.28694069385528564,nan,nan,0.001,nan,1e-07
3,1367,59.372363805770874,0.2026623636484146,nan,nan,0.001,nan,1e-07
3,1368,59.41158390045166,0.2781050503253937,nan,nan,0.001,nan,1e-07
3,1369,59.45070934295654,0.2915397882461548,nan,nan,0.001,nan,1e-07
3,1370,59.4900426864624,0.20595279335975647,nan,nan,0.001,nan,1e-07
3,1371,59.530147075653076,0.19510707259178162,nan,nan,0.001,nan,1e-07
3,1372,59.569393157958984,0.3987405598163605,nan,nan,0.001,nan,1e-07
3,1373,59.60927629470825,0.5425620079040527,nan,nan,0.001,nan,1e-07
3,1374,59.648478269577026,0.22158144414424896,nan,nan,0.001,nan,1e-07
3,1375,59.68842339515686,0.3218567371368408,nan,nan,0.001,nan,1e-07
3,1376,59.728474855422974,0.2948630452156067,nan,nan,0.001,nan,1e-07
3,1377,59.76773762702942,0.33805277943611145,nan,nan,0.001,nan,1e-07
3,1378,59.807068824768066,0.20340973138809204,nan,nan,0.001,nan,1e-07
3,1379,59.84629487991333,0.3060559034347534,nan,nan,0.001,nan,1e-07
3,1380,59.88572335243225,0.33150866627693176,nan,nan,0.001,nan,1e-07
3,1381,59.9256591796875,0.2355150431394577,nan,nan,0.001,nan,1e-07
3,1382,59.965067625045776,0.20158693194389343,nan,nan,0.001,nan,1e-07
3,1383,60.00433158874512,0.3331015408039093,nan,nan,0.001,nan,1e-07
3,1384,60.043418169021606,0.2747485041618347,nan,nan,0.001,nan,1e-07
3,1385,60.08266282081604,0.24487486481666565,nan,nan,0.001,nan,1e-07
3,1386,60.122390270233154,0.3611757457256317,nan,nan,0.001,nan,1e-07
3,1387,60.161550998687744,0.2161785364151001,nan,nan,0.001,nan,1e-07
3,1388,60.201610803604126,0.25123870372772217,nan,nan,0.001,nan,1e-07
3,1389,60.2421441078186,0.39876535534858704,nan,nan,0.001,nan,1e-07
3,1390,60.28164458274841,0.2929658889770508,nan,nan,0.001,nan,1e-07
3,1391,60.321653842926025,0.35088157653808594,nan,nan,0.001,nan,1e-07
3,1392,60.36174488067627,0.2650718688964844,nan,nan,0.001,nan,1e-07
3,1393,60.40171694755554,0.33087992668151855,nan,nan,0.001,nan,1e-07
3,1394,60.44163990020752,0.2407369613647461,nan,nan,0.001,nan,1e-07
3,1395,60.48126983642578,0.19591550529003143,nan,nan,0.001,nan,1e-07
3,1396,60.520633935928345,0.25521573424339294,nan,nan,0.001,nan,1e-07
3,1397,60.55965852737427,0.22739163041114807,nan,nan,0.001,nan,1e-07
3,1398,60.598639249801636,0.26579174399375916,nan,nan,0.001,nan,1e-07
3,1399,60.638126373291016,0.298663467168808,nan,nan,0.001,nan,1e-07
3,1400,60.67712998390198,0.36347514390945435,nan,nan,0.001,nan,1e-07
3,1401,60.71662497520447,0.529464840888977,nan,nan,0.001,nan,1e-07
3,1402,60.75593161582947,0.2360522449016571,nan,nan,0.001,nan,1e-07
3,1403,60.79546880722046,0.3148210346698761,nan,nan,0.001,nan,1e-07
3,1404,60.83492302894592,0.2515057623386383,nan,nan,0.001,nan,1e-07
3,1405,60.87436652183533,0.20538927614688873,nan,nan,0.001,nan,1e-07
3,1406,60.91386961936951,0.23163965344429016,nan,nan,0.001,nan,1e-07
3,1407,60.953118324279785,0.23487894237041473,nan,nan,0.001,nan,1e-07
3,1408,63.946438789367676,0.3491123914718628,0.28419822684800955,0.2780163746118546,0.001,0.0010000000000000007,1e-07
4,1409,63.99008107185364,0.22901518642902374,nan,nan,0.001,nan,1e-07
4,1410,64.03111839294434,0.29705318808555603,nan,nan,0.001,nan,1e-07
4,1411,64.0720043182373,0.2556876838207245,nan,nan,0.001,nan,1e-07
4,1412,64.1127941608429,0.294970840215683,nan,nan,0.001,nan,1e-07
4,1413,64.15329647064209,0.1591828614473343,nan,nan,0.001,nan,1e-07
4,1414,64.19233512878418,0.20041516423225403,nan,nan,0.001,nan,1e-07
4,1415,64.2309250831604,0.20388396084308624,nan,nan,0.001,nan,1e-07
4,1416,64.26972389221191,0.2836529016494751,nan,nan,0.001,nan,1e-07
4,1417,64.30861234664917,0.27268990874290466,nan,nan,0.001,nan,1e-07
4,1418,64.34756731987,0.3161209523677826,nan,nan,0.001,nan,1e-07
4,1419,64.38656902313232,0.22293007373809814,nan,nan,0.001,nan,1e-07
4,1420,64.4254891872406,0.3528074324131012,nan,nan,0.001,nan,1e-07
4,1421,64.46450018882751,0.14953993260860443,nan,nan,0.001,nan,1e-07
4,1422,64.5037407875061,0.23015005886554718,nan,nan,0.001,nan,1e-07
4,1423,64.54313540458679,0.28475508093833923,nan,nan,0.001,nan,1e-07
4,1424,64.58218240737915,0.3184477984905243,nan,nan,0.001,nan,1e-07
4,1425,64.62129878997803,0.3166621923446655,nan,nan,0.001,nan,1e-07
4,1426,64.66028952598572,0.22983339428901672,nan,nan,0.001,nan,1e-07
4,1427,64.69913864135742,0.2564264237880707,nan,nan,0.001,nan,1e-07
4,1428,64.7382926940918,0.27693766355514526,nan,nan,0.001,nan,1e-07
4,1429,64.77742791175842,0.32752978801727295,nan,nan,0.001,nan,1e-07
4,1430,64.8167576789856,0.3177835941314697,nan,nan,0.001,nan,1e-07
4,1431,64.85609102249146,0.2606351375579834,nan,nan,0.001,nan,1e-07
4,1432,64.89579939842224,0.22462357580661774,nan,nan,0.001,nan,1e-07
4,1433,64.93514370918274,0.31229907274246216,nan,nan,0.001,nan,1e-07
4,1434,64.97484469413757,0.2552545964717865,nan,nan,0.001,nan,1e-07
4,1435,65.0141191482544,0.2609289884567261,nan,nan,0.001,nan,1e-07
4,1436,65.0534155368805,0.21221923828125,nan,nan,0.001,nan,1e-07
4,1437,65.09287881851196,0.28246426582336426,nan,nan,0.001,nan,1e-07
4,1438,65.13205122947693,0.40028876066207886,nan,nan,0.001,nan,1e-07
4,1439,65.17110347747803,0.18663255870342255,nan,nan,0.001,nan,1e-07
4,1440,65.21061182022095,0.3313232958316803,nan,nan,0.001,nan,1e-07
4,1441,65.24978995323181,0.2998947203159332,nan,nan,0.001,nan,1e-07
4,1442,65.28900957107544,0.18104708194732666,nan,nan,0.001,nan,1e-07
4,1443,65.32928800582886,0.29468464851379395,nan,nan,0.001,nan,1e-07
4,1444,65.3687105178833,0.22537268698215485,nan,nan,0.001,nan,1e-07
4,1445,65.40773868560791,0.2961670458316803,nan,nan,0.001,nan,1e-07
4,1446,65.44680786132812,0.22612902522087097,nan,nan,0.001,nan,1e-07
4,1447,65.48623156547546,0.23249410092830658,nan,nan,0.001,nan,1e-07
4,1448,65.52592730522156,0.1917629837989807,nan,nan,0.001,nan,1e-07
4,1449,65.56468510627747,0.2805118262767792,nan,nan,0.001,nan,1e-07
4,1450,65.60381650924683,0.19194063544273376,nan,nan,0.001,nan,1e-07
4,1451,65.64326524734497,0.2083897441625595,nan,nan,0.001,nan,1e-07
4,1452,65.68263864517212,0.3888574540615082,nan,nan,0.001,nan,1e-07
4,1453,65.72251629829407,0.14820024371147156,nan,nan,0.001,nan,1e-07
4,1454,65.76327347755432,0.21556304395198822,nan,nan,0.001,nan,1e-07
4,1455,65.80498766899109,0.2612864375114441,nan,nan,0.001,nan,1e-07
4,1456,65.84466576576233,0.29329100251197815,nan,nan,0.001,nan,1e-07
4,1457,65.88395833969116,0.179792121052742,nan,nan,0.001,nan,1e-07
4,1458,65.92398285865784,0.16949273645877838,nan,nan,0.001,nan,1e-07
4,1459,65.96302723884583,0.41441667079925537,nan,nan,0.001,nan,1e-07
4,1460,66.00240635871887,0.26974737644195557,nan,nan,0.001,nan,1e-07
4,1461,66.04165482521057,0.23474903404712677,nan,nan,0.001,nan,1e-07
4,1462,66.08065485954285,0.23819248378276825,nan,nan,0.001,nan,1e-07
4,1463,66.11977124214172,0.24371670186519623,nan,nan,0.001,nan,1e-07
4,1464,66.15900564193726,0.21151964366436005,nan,nan,0.001,nan,1e-07
4,1465,66.19811630249023,0.3557177782058716,nan,nan,0.001,nan,1e-07
4,1466,66.23751497268677,0.2588023245334625,nan,nan,0.001,nan,1e-07
4,1467,66.27663779258728,0.2717811167240143,nan,nan,0.001,nan,1e-07
4,1468,66.31580257415771,0.306887149810791,nan,nan,0.001,nan,1e-07
4,1469,66.35483765602112,0.31972092390060425,nan,nan,0.001,nan,1e-07
4,1470,66.39378619194031,0.200630784034729,nan,nan,0.001,nan,1e-07
4,1471,66.43301200866699,0.2592446208000183,nan,nan,0.001,nan,1e-07
4,1472,66.47233486175537,0.21911808848381042,nan,nan,0.001,nan,1e-07
4,1473,66.51174283027649,0.5182383060455322,nan,nan,0.001,nan,1e-07
4,1474,66.5511839389801,0.2730058431625366,nan,nan,0.001,nan,1e-07
4,1475,66.59019756317139,0.2523093521595001,nan,nan,0.001,nan,1e-07
4,1476,66.62940049171448,0.22459755837917328,nan,nan,0.001,nan,1e-07
4,1477,66.66834926605225,0.24474352598190308,nan,nan,0.001,nan,1e-07
4,1478,66.70744514465332,0.23101581633090973,nan,nan,0.001,nan,1e-07
4,1479,66.74658155441284,0.37511146068573,nan,nan,0.001,nan,1e-07
4,1480,66.78571224212646,0.24642327427864075,nan,nan,0.001,nan,1e-07
4,1481,66.82509589195251,0.36637744307518005,nan,nan,0.001,nan,1e-07
4,1482,66.86452770233154,0.24396051466464996,nan,nan,0.001,nan,1e-07
4,1483,66.90454840660095,0.24818581342697144,nan,nan,0.001,nan,1e-07
4,1484,66.94395160675049,0.17986856400966644,nan,nan,0.001,nan,1e-07
4,1485,66.98276996612549,0.1605098843574524,nan,nan,0.001,nan,1e-07
4,1486,67.02168655395508,0.3089108467102051,nan,nan,0.001,nan,1e-07
4,1487,67.0608081817627,0.297798216342926,nan,nan,0.001,nan,1e-07
4,1488,67.10323977470398,0.2468470185995102,nan,nan,0.001,nan,1e-07
4,1489,67.14314556121826,0.49047979712486267,nan,nan,0.001,nan,1e-07
4,1490,67.18307375907898,0.28049805760383606,nan,nan,0.001,nan,1e-07
4,1491,67.22253751754761,0.16392646729946136,nan,nan,0.001,nan,1e-07
4,1492,67.26173520088196,0.261977881193161,nan,nan,0.001,nan,1e-07
4,1493,67.30117750167847,0.19907242059707642,nan,nan,0.001,nan,1e-07
4,1494,67.34044432640076,0.2743370831012726,nan,nan,0.001,nan,1e-07
4,1495,67.37972211837769,0.28567346930503845,nan,nan,0.001,nan,1e-07
4,1496,67.41914987564087,0.3729347884654999,nan,nan,0.001,nan,1e-07
4,1497,67.45829963684082,0.18317116796970367,nan,nan,0.001,nan,1e-07
4,1498,67.49764823913574,0.4552042484283447,nan,nan,0.001,nan,1e-07
4,1499,67.53677225112915,0.2827656865119934,nan,nan,0.001,nan,1e-07
4,1500,67.57609152793884,0.2535751163959503,nan,nan,0.001,nan,1e-07
4,1501,67.61588144302368,0.3236611783504486,nan,nan,0.001,nan,1e-07
4,1502,67.6551353931427,0.36583834886550903,nan,nan,0.001,nan,1e-07
4,1503,67.69483399391174,0.27801305055618286,nan,nan,0.001,nan,1e-07
4,1504,67.73406982421875,0.33297890424728394,nan,nan,0.001,nan,1e-07
4,1505,67.77299666404724,0.2334231287240982,nan,nan,0.001,nan,1e-07
4,1506,67.81250929832458,0.26555973291397095,nan,nan,0.001,nan,1e-07
4,1507,67.85163307189941,0.19995369017124176,nan,nan,0.001,nan,1e-07
4,1508,67.89086961746216,0.2907431125640869,nan,nan,0.001,nan,1e-07
4,1509,67.93093347549438,0.27336278557777405,nan,nan,0.001,nan,1e-07
4,1510,67.96988773345947,0.2741214632987976,nan,nan,0.001,nan,1e-07
4,1511,68.00923299789429,0.284456729888916,nan,nan,0.001,nan,1e-07
4,1512,68.04858446121216,0.17278504371643066,nan,nan,0.001,nan,1e-07
4,1513,68.08777284622192,0.17094402015209198,nan,nan,0.001,nan,1e-07
4,1514,68.12687349319458,0.21776646375656128,nan,nan,0.001,nan,1e-07
4,1515,68.16639852523804,0.29457753896713257,nan,nan,0.001,nan,1e-07
4,1516,68.20566177368164,0.35079219937324524,nan,nan,0.001,nan,1e-07
4,1517,68.24533152580261,0.2626439929008484,nan,nan,0.001,nan,1e-07
4,1518,68.28463625907898,0.23831160366535187,nan,nan,0.001,nan,1e-07
4,1519,68.32383584976196,0.114290252327919,nan,nan,0.001,nan,1e-07
4,1520,68.36285281181335,0.1785418689250946,nan,nan,0.001,nan,1e-07
4,1521,68.40163540840149,0.2539548873901367,nan,nan,0.001,nan,1e-07
4,1522,68.44097113609314,0.20073169469833374,nan,nan,0.001,nan,1e-07
4,1523,68.48022794723511,0.23781906068325043,nan,nan,0.001,nan,1e-07
4,1524,68.51994395256042,0.19528767466545105,nan,nan,0.001,nan,1e-07
4,1525,68.55886936187744,0.1718117892742157,nan,nan,0.001,nan,1e-07
4,1526,68.59777164459229,0.23889951407909393,nan,nan,0.001,nan,1e-07
4,1527,68.63677096366882,0.4772352874279022,nan,nan,0.001,nan,1e-07
4,1528,68.67571926116943,0.32818615436553955,nan,nan,0.001,nan,1e-07
4,1529,68.7144501209259,0.19248317182064056,nan,nan,0.001,nan,1e-07
4,1530,68.7535879611969,0.19221939146518707,nan,nan,0.001,nan,1e-07
4,1531,68.79258465766907,0.36614084243774414,nan,nan,0.001,nan,1e-07
