Epoch,Iteration,Time,Loss,LossEpoch,ValidLossEpoch,Alpha,AlphaEpoch,Beta
1,109,3.538334846496582,0.4569575786590576,nan,nan,0.0011595762525959108,nan,1e-07
1,110,3.5698163509368896,0.5413631796836853,nan,nan,0.00115955903181603,nan,1e-07
1,111,3.6014325618743896,0.45428821444511414,nan,nan,0.0011593296406604517,nan,1e-07
1,112,3.6325581073760986,0.36543354392051697,nan,nan,0.001159377496362049,nan,1e-07
1,113,3.664423704147339,0.3703818917274475,nan,nan,0.0011592555932719865,nan,1e-07
1,114,3.695636034011841,0.47263219952583313,nan,nan,0.0011592315040530195,nan,1e-07
1,115,3.7266902923583984,0.40372392535209656,nan,nan,0.0011593286754748807,nan,1e-07
1,116,3.757993459701538,0.4133602976799011,nan,nan,0.0011595932803732366,nan,1e-07
1,117,3.7893407344818115,0.4102019667625427,nan,nan,0.001159551324445291,nan,1e-07
1,118,3.820651054382324,0.37417927384376526,nan,nan,0.001160060213659706,nan,1e-07
1,119,3.852229356765747,0.5225339531898499,nan,nan,0.001160004793467654,nan,1e-07
1,120,3.8842194080352783,0.3500189781188965,nan,nan,0.0011597850522457643,nan,1e-07
1,121,3.91546368598938,0.2647568881511688,nan,nan,0.001159583690251412,nan,1e-07
1,122,3.9463717937469482,0.4037400782108307,nan,nan,0.0011597126165030546,nan,1e-07
1,123,3.9784417152404785,0.3723306953907013,nan,nan,0.0011597632908233958,nan,1e-07
1,124,4.00969386100769,0.25449711084365845,nan,nan,0.0011599017670933323,nan,1e-07
1,125,4.0406293869018555,0.38244256377220154,nan,nan,0.0011600390811485172,nan,1e-07
1,126,4.072082996368408,0.35681769251823425,nan,nan,0.0011597925461842612,nan,1e-07
1,127,4.1034533977508545,0.3786475360393524,nan,nan,0.001159738807925459,nan,1e-07
1,128,4.134443283081055,0.4808815121650696,nan,nan,0.0011596443630422166,nan,1e-07
1,129,4.165717363357544,0.43355491757392883,nan,nan,0.0011598887189085297,nan,1e-07
1,130,4.197269678115845,0.48351699113845825,nan,nan,0.0011597676103804195,nan,1e-07
1,131,4.228388547897339,0.2986923158168793,nan,nan,0.001159891323108592,nan,1e-07
1,132,4.25940203666687,0.5344169735908508,nan,nan,0.0011600646998098055,nan,1e-07
1,133,4.2907562255859375,0.38285166025161743,nan,nan,0.0011600085574797292,nan,1e-07
1,134,4.322295188903809,0.4748116731643677,nan,nan,0.0011597614350770538,nan,1e-07
1,135,4.353221654891968,0.4004509449005127,nan,nan,0.001159669799388939,nan,1e-07
1,136,4.384424209594727,0.351337730884552,nan,nan,0.0011596585970411366,nan,1e-07
1,137,4.415499448776245,0.38343346118927,nan,nan,0.0011598195310739158,nan,1e-07
1,138,4.446657657623291,0.4028615653514862,nan,nan,0.0011597411817176556,nan,1e-07
1,139,4.478126287460327,0.3875608444213867,nan,nan,0.0011596281447837883,nan,1e-07
1,140,4.509314060211182,0.30977174639701843,nan,nan,0.001159725970899133,nan,1e-07
1,141,4.5403218269348145,0.5106139183044434,nan,nan,0.0011600217140202466,nan,1e-07
1,142,4.571305513381958,0.3974775969982147,nan,nan,0.0011600128730878871,nan,1e-07
1,143,4.6024744510650635,0.39655500650405884,nan,nan,0.0011599636718975085,nan,1e-07
1,144,4.633554697036743,0.37434855103492737,nan,nan,0.001160297818603244,nan,1e-07
1,145,4.664628028869629,0.3941989541053772,nan,nan,0.0011602195208389949,nan,1e-07
1,146,4.695751667022705,0.4248436987400055,nan,nan,0.001159829265924048,nan,1e-07
1,147,4.7268548011779785,0.35626083612442017,nan,nan,0.0011599457534631566,nan,1e-07
1,148,4.757864475250244,0.3555466830730438,nan,nan,0.0011601156324491687,nan,1e-07
1,149,4.789256572723389,0.43789973855018616,nan,nan,0.0011599523275473006,nan,1e-07
1,150,4.8205647468566895,0.4639059007167816,nan,nan,0.001160076617516516,nan,1e-07
1,151,4.85168719291687,0.3710424304008484,nan,nan,0.0011600387192439374,nan,1e-07
1,152,4.882983446121216,0.2837258577346802,nan,nan,0.0011600637189942962,nan,1e-07
1,153,4.914058685302734,0.4249863624572754,nan,nan,0.001159938647377453,nan,1e-07
1,154,4.9453558921813965,0.3691294193267822,nan,nan,0.0011599704438002049,nan,1e-07
1,155,4.976396799087524,0.3887364864349365,nan,nan,0.0011602484338130536,nan,1e-07
1,156,5.007467269897461,0.42526450753211975,nan,nan,0.001160476071658797,nan,1e-07
1,157,5.038431406021118,0.2598646581172943,nan,nan,0.001160119908655874,nan,1e-07
1,158,5.069527626037598,0.2584516108036041,nan,nan,0.0011601495688810478,nan,1e-07
1,159,5.1006433963775635,0.3577715754508972,nan,nan,0.001160268027774617,nan,1e-07
1,160,5.131570339202881,0.5614502429962158,nan,nan,0.001160234510823636,nan,1e-07
1,161,5.16272759437561,0.3953491449356079,nan,nan,0.0011600963421181019,nan,1e-07
1,162,5.194344758987427,0.3444221019744873,nan,nan,0.0011601751860686577,nan,1e-07
1,163,5.2253828048706055,0.48599007725715637,nan,nan,0.001160079180312209,nan,1e-07
1,164,5.256852388381958,0.4695653021335602,nan,nan,0.001159837100124784,nan,1e-07
1,165,5.288079500198364,0.2567703127861023,nan,nan,0.001159575903309748,nan,1e-07
1,166,5.3191022872924805,0.27011048793792725,nan,nan,0.0011594983890501375,nan,1e-07
1,167,5.3508219718933105,0.39288851618766785,nan,nan,0.0011595591371445888,nan,1e-07
1,168,5.382533311843872,0.33568885922431946,nan,nan,0.0011596085995173606,nan,1e-07
1,169,5.414212465286255,0.3114323616027832,nan,nan,0.001159670474116615,nan,1e-07
1,170,5.445470333099365,0.3104735016822815,nan,nan,0.0011597432111127013,nan,1e-07
1,171,5.476646661758423,0.44075003266334534,nan,nan,0.0011598017011004373,nan,1e-07
1,172,5.507792949676514,0.39664265513420105,nan,nan,0.0011599355123335835,nan,1e-07
1,173,5.539039373397827,0.3726494312286377,nan,nan,0.0011598408000730782,nan,1e-07
1,174,5.571017503738403,0.28983598947525024,nan,nan,0.0011600408715288493,nan,1e-07
1,175,5.602329254150391,0.37746918201446533,nan,nan,0.001159701774378434,nan,1e-07
1,176,5.633370637893677,0.32752758264541626,nan,nan,0.0011594968262430617,nan,1e-07
1,177,5.6647210121154785,0.4552168846130371,nan,nan,0.0011597293362379877,nan,1e-07
1,178,5.695855140686035,0.31563711166381836,nan,nan,0.0011595522455581336,nan,1e-07
1,179,5.727048873901367,0.42131978273391724,nan,nan,0.0011594638668041548,nan,1e-07
1,180,5.757943153381348,0.2901832163333893,nan,nan,0.0011594463669177017,nan,1e-07
1,181,5.789303541183472,0.3525923490524292,nan,nan,0.001159469158071744,nan,1e-07
1,182,5.820465803146362,0.3493051528930664,nan,nan,0.00115954480850039,nan,1e-07
1,183,5.85197901725769,0.3955492079257965,nan,nan,0.0011595204998624822,nan,1e-07
1,184,5.883529424667358,0.40069037675857544,nan,nan,0.0011595881510487777,nan,1e-07
1,185,5.914956331253052,0.37507739663124084,nan,nan,0.0011596687059552196,nan,1e-07
1,186,5.945919036865234,0.3042493164539337,nan,nan,0.0011597150350187227,nan,1e-07
1,187,5.9771568775177,0.37827643752098083,nan,nan,0.0011593978337269529,nan,1e-07
1,188,6.008094787597656,0.3725118339061737,nan,nan,0.0011596374375492586,nan,1e-07
1,189,6.03896689414978,0.2700490951538086,nan,nan,0.0011595939385880504,nan,1e-07
1,190,6.070346832275391,0.36446207761764526,nan,nan,0.001159118363500831,nan,1e-07
1,191,6.101389408111572,0.3802632987499237,nan,nan,0.0011591735718249948,nan,1e-07
1,192,6.132380485534668,0.36285120248794556,nan,nan,0.0011592706453222512,nan,1e-07
1,193,6.163492918014526,0.3223208785057068,nan,nan,0.0011591334684585882,nan,1e-07
1,194,6.194924592971802,0.3150494396686554,nan,nan,0.001159045365312715,nan,1e-07
1,195,6.226328611373901,0.449360728263855,nan,nan,0.0011590197557464553,nan,1e-07
1,196,6.257461071014404,0.4582377076148987,nan,nan,0.0011592997265050498,nan,1e-07
1,197,6.288532495498657,0.22433803975582123,nan,nan,0.0011592455338504243,nan,1e-07
1,198,6.320421934127808,0.28325891494750977,nan,nan,0.0011594915875613068,nan,1e-07
1,199,6.351774215698242,0.2751980721950531,nan,nan,0.0011596813347199777,nan,1e-07
1,200,6.383324146270752,0.3516940474510193,nan,nan,0.0011598236823225706,nan,1e-07
1,201,6.415510654449463,0.496070921421051,nan,nan,0.001159609015364231,nan,1e-07
1,202,6.44700813293457,0.3095753490924835,nan,nan,0.001159422507609039,nan,1e-07
1,203,6.478476047515869,0.3107476234436035,nan,nan,0.001159285806128996,nan,1e-07
1,204,6.509843587875366,0.45549213886260986,nan,nan,0.0011591517801937726,nan,1e-07
1,205,6.541500806808472,0.43347275257110596,nan,nan,0.0011591700884257552,nan,1e-07
1,206,6.572746753692627,0.26112428307533264,nan,nan,0.0011591804746204776,nan,1e-07
1,207,6.6041131019592285,0.3937317728996277,nan,nan,0.0011592045107209378,nan,1e-07
1,208,6.635512113571167,0.4269946813583374,nan,nan,0.0011593871554898352,nan,1e-07
1,209,6.667320489883423,0.38019683957099915,nan,nan,0.0011598449217263863,nan,1e-07
1,210,6.698472738265991,0.3407236933708191,nan,nan,0.0011599964518902146,nan,1e-07
1,211,6.729460954666138,0.44910022616386414,nan,nan,0.001160105596378867,nan,1e-07
1,212,6.760286092758179,0.290070503950119,nan,nan,0.0011600753700702355,nan,1e-07
1,213,6.791487216949463,0.2622879147529602,nan,nan,0.0011596930546119712,nan,1e-07
1,214,6.822897434234619,0.3511500656604767,nan,nan,0.0011595389446348787,nan,1e-07
1,215,6.854157209396362,0.3523588180541992,nan,nan,0.0011595195863480466,nan,1e-07
1,216,6.885422229766846,0.2982654869556427,nan,nan,0.0011595375343225567,nan,1e-07
1,217,6.91635799407959,0.36160001158714294,nan,nan,0.0011595221035920452,nan,1e-07
1,218,6.948458671569824,0.34245046973228455,nan,nan,0.0011595793224886892,nan,1e-07
1,219,6.979565382003784,0.23313923180103302,nan,nan,0.0011597058953630637,nan,1e-07
1,220,7.011059999465942,0.4219897389411926,nan,nan,0.0011600660158480416,nan,1e-07
1,221,7.042088508605957,0.3240692913532257,nan,nan,0.00116099985982933,nan,1e-07
1,222,7.073283910751343,0.42639175057411194,nan,nan,0.001161273388069858,nan,1e-07
1,223,7.104798316955566,0.3614697754383087,nan,nan,0.0011612085968091981,nan,1e-07
1,224,7.135825872421265,0.22930465638637543,nan,nan,0.0011610478706875246,nan,1e-07
1,225,7.167035341262817,0.39156487584114075,nan,nan,0.0011606107360556152,nan,1e-07
1,226,7.198753595352173,0.43679550290107727,nan,nan,0.001160340734753142,nan,1e-07
1,227,7.229804277420044,0.3311757743358612,nan,nan,0.0011603232627665986,nan,1e-07
1,228,7.26148796081543,0.3218531310558319,nan,nan,0.0011602094947892603,nan,1e-07
1,229,7.293014049530029,0.4695318937301636,nan,nan,0.0011602574969081338,nan,1e-07
1,230,7.324413537979126,0.45797842741012573,nan,nan,0.001160964421835927,nan,1e-07
1,231,7.355703592300415,0.2850743234157562,nan,nan,0.0011612640715730506,nan,1e-07
1,232,7.387035131454468,0.3076816499233246,nan,nan,0.0011619861710713375,nan,1e-07
1,233,7.418146133422852,0.33428531885147095,nan,nan,0.0011617820890710354,nan,1e-07
1,234,7.449589014053345,0.46487531065940857,nan,nan,0.0011609354035918265,nan,1e-07
1,235,7.480926752090454,0.368348628282547,nan,nan,0.0011606852120720447,nan,1e-07
1,236,7.5126683712005615,0.4554392695426941,nan,nan,0.0011603361609513537,nan,1e-07
1,237,7.543985843658447,0.36018139123916626,nan,nan,0.0011604418403542733,nan,1e-07
1,238,7.576160430908203,0.2897162437438965,nan,nan,0.001160729523673946,nan,1e-07
1,239,7.607393980026245,0.23144036531448364,nan,nan,0.0011607143097019186,nan,1e-07
1,240,7.638590574264526,0.2975800037384033,nan,nan,0.0011607011684403885,nan,1e-07
1,241,7.66989278793335,0.29662084579467773,nan,nan,0.0011606216969183775,nan,1e-07
1,242,7.70147967338562,0.3336246609687805,nan,nan,0.0011604978733112234,nan,1e-07
1,243,7.7327117919921875,0.29286444187164307,nan,nan,0.0011605708929844651,nan,1e-07
1,244,7.763961553573608,0.25124549865722656,nan,nan,0.0011602787644776967,nan,1e-07
1,245,7.795165061950684,0.36087214946746826,nan,nan,0.0011603000367373913,nan,1e-07
1,246,7.826688289642334,0.38154107332229614,nan,nan,0.0011602673193893149,nan,1e-07
1,247,7.858014345169067,0.2912561595439911,nan,nan,0.001160249414596682,nan,1e-07
1,248,7.8893516063690186,0.37372884154319763,nan,nan,0.0011605452225152157,nan,1e-07
1,249,7.920760631561279,0.4435661733150482,nan,nan,0.0011605154271808673,nan,1e-07
1,250,7.9530699253082275,0.3955465853214264,nan,nan,0.0011601792758389596,nan,1e-07
1,251,7.984802007675171,0.4261677861213684,nan,nan,0.0011602318611911252,nan,1e-07
1,252,8.016172885894775,0.3644873797893524,nan,nan,0.001160342863388009,nan,1e-07
1,253,8.047821760177612,0.2808530032634735,nan,nan,0.0011604337668649797,nan,1e-07
1,254,8.078860998153687,0.3046608567237854,nan,nan,0.0011604096972776755,nan,1e-07
1,255,8.110204219818115,0.2477216124534607,nan,nan,0.0011603729355222259,nan,1e-07
1,256,8.1420316696167,0.28983959555625916,nan,nan,0.0011601856351819535,nan,1e-07
1,257,8.173309564590454,0.3178635239601135,nan,nan,0.0011601906487092091,nan,1e-07
1,258,8.204379320144653,0.2645135521888733,nan,nan,0.0011598957959477506,nan,1e-07
1,259,8.235679388046265,0.2336377501487732,nan,nan,0.0011598544211785257,nan,1e-07
1,260,8.26673936843872,0.2744210362434387,nan,nan,0.0011597904760201642,nan,1e-07
1,261,8.298324346542358,0.3300606906414032,nan,nan,0.0011596963443000982,nan,1e-07
1,262,8.330219507217407,0.31903672218322754,nan,nan,0.0011595585808699433,nan,1e-07
1,263,8.361433267593384,0.36847999691963196,nan,nan,0.001159542452618486,nan,1e-07
1,264,8.3922278881073,0.3656080365180969,nan,nan,0.00115946074674186,nan,1e-07
1,265,8.423201560974121,0.20138783752918243,nan,nan,0.0011593434941596645,nan,1e-07
1,266,8.456449747085571,0.26569947600364685,nan,nan,0.0011594429153913225,nan,1e-07
1,267,8.487452268600464,0.35403257608413696,nan,nan,0.0011593238004420944,nan,1e-07
1,268,8.518442869186401,0.2697332799434662,nan,nan,0.0011593069115469292,nan,1e-07
1,269,8.549441814422607,0.3562992513179779,nan,nan,0.0011592452411599286,nan,1e-07
1,270,8.580323219299316,0.34656718373298645,nan,nan,0.0011593728132766959,nan,1e-07
1,271,8.61133623123169,0.41604623198509216,nan,nan,0.0011591054525588694,nan,1e-07
1,272,8.642263889312744,0.30580416321754456,nan,nan,0.001158959680255089,nan,1e-07
1,273,8.673372030258179,0.30972975492477417,nan,nan,0.0011591017616177732,nan,1e-07
1,274,8.704610347747803,0.29012566804885864,nan,nan,0.0011591578091218425,nan,1e-07
1,275,8.735545873641968,0.575452446937561,nan,nan,0.0011590034340843382,nan,1e-07
1,276,8.76682162284851,0.34679684042930603,nan,nan,0.0011590788576104503,nan,1e-07
1,277,8.798332691192627,0.3117893636226654,nan,nan,0.0011591465371471655,nan,1e-07
1,278,8.82943606376648,0.3161586821079254,nan,nan,0.0011587522296533745,nan,1e-07
1,279,8.860846042633057,0.22831116616725922,nan,nan,0.00115894497115899,nan,1e-07
1,280,8.89192795753479,0.4390646815299988,nan,nan,0.0011589125700061386,nan,1e-07
1,281,8.9229896068573,0.3645196855068207,nan,nan,0.001158648092337343,nan,1e-07
1,282,8.95391583442688,0.23309633135795593,nan,nan,0.001158522462487611,nan,1e-07
1,283,8.9848313331604,0.28416597843170166,nan,nan,0.0011585562616144487,nan,1e-07
1,284,9.015628099441528,0.32287970185279846,nan,nan,0.0011584874090848321,nan,1e-07
1,285,9.046274662017822,0.3193763196468353,nan,nan,0.0011585450283448275,nan,1e-07
1,286,9.077300071716309,0.2053358405828476,nan,nan,0.0011585915387060163,nan,1e-07
1,287,9.108747720718384,0.31769585609436035,nan,nan,0.0011587504870724998,nan,1e-07
1,288,9.139796257019043,0.356920063495636,nan,nan,0.001158491675420119,nan,1e-07
1,289,9.171033143997192,0.3158527612686157,nan,nan,0.0011586186349755753,nan,1e-07
1,290,9.202212810516357,0.27976149320602417,nan,nan,0.00115880385410787,nan,1e-07
1,291,9.233174085617065,0.3335230052471161,nan,nan,0.001158833143605951,nan,1e-07
1,292,9.264444828033447,0.2819800078868866,nan,nan,0.0011583961002206503,nan,1e-07
1,293,9.295503377914429,0.26059985160827637,nan,nan,0.0011585304156474842,nan,1e-07
1,294,9.326393842697144,0.2975102365016937,nan,nan,0.0011587290376706587,nan,1e-07
1,295,9.357441663742065,0.3160991370677948,nan,nan,0.0011591717743665519,nan,1e-07
1,296,9.388489723205566,0.39991673827171326,nan,nan,0.0011588978071050326,nan,1e-07
1,297,9.41969108581543,0.3392890393733978,nan,nan,0.0011589979632985851,nan,1e-07
1,298,9.451033353805542,0.42141732573509216,nan,nan,0.0011583573255167414,nan,1e-07
1,299,9.482182025909424,0.4742104113101959,nan,nan,0.0011583749272240573,nan,1e-07
1,300,9.51316499710083,0.23527804017066956,nan,nan,0.001158566273297301,nan,1e-07
1,301,9.544777154922485,0.338320255279541,nan,nan,0.001158885058641272,nan,1e-07
1,302,9.576689958572388,0.2934170067310333,nan,nan,0.0011586306103091467,nan,1e-07
1,303,9.607756614685059,0.30616265535354614,nan,nan,0.0011585996222281084,nan,1e-07
1,304,9.639010667800903,0.28696855902671814,nan,nan,0.001158322622260563,nan,1e-07
1,305,9.67164134979248,0.48251256346702576,nan,nan,0.0011584904251635726,nan,1e-07
1,306,9.703120470046997,0.2601597011089325,nan,nan,0.0011585038245411426,nan,1e-07
1,307,9.734274864196777,0.31258344650268555,nan,nan,0.001158427484709753,nan,1e-07
1,308,9.765468120574951,0.44465371966362,nan,nan,0.001158583755729913,nan,1e-07
