Epoch,Iteration,Time,Loss,LossEpoch,ValidLossEpoch,Alpha,AlphaEpoch,Beta
48,22185,472.6923711299896,0.026739003136754036,nan,nan,0.001,nan,0.001
48,22186,472.7110857963562,0.03517402336001396,nan,nan,0.001,nan,0.001
48,22187,472.72946524620056,0.03436381369829178,nan,nan,0.001,nan,0.001
48,22188,472.748019695282,0.007309107109904289,nan,nan,0.001,nan,0.001
48,22189,472.76646065711975,0.013044013641774654,nan,nan,0.001,nan,0.001
48,22190,472.78475689888,0.01622714102268219,nan,nan,0.001,nan,0.001
48,22191,472.80347895622253,0.013818797655403614,nan,nan,0.001,nan,0.001
48,22192,472.82209730148315,0.06849044561386108,nan,nan,0.001,nan,0.001
48,22193,472.84077525138855,0.027687661349773407,nan,nan,0.001,nan,0.001
48,22194,472.85916662216187,0.03348865360021591,nan,nan,0.001,nan,0.001
48,22195,472.87764072418213,0.040450092405080795,nan,nan,0.001,nan,0.001
48,22196,472.8961503505707,0.033403608947992325,nan,nan,0.001,nan,0.001
48,22197,472.9144561290741,0.05003529042005539,nan,nan,0.001,nan,0.001
48,22198,472.93309903144836,0.03912736102938652,nan,nan,0.001,nan,0.001
48,22199,472.9514753818512,0.03953738510608673,nan,nan,0.001,nan,0.001
48,22200,472.970023393631,0.02504168078303337,nan,nan,0.001,nan,0.001
48,22201,472.98834252357483,0.021503077819943428,nan,nan,0.001,nan,0.001
48,22202,473.00671315193176,0.02363746054470539,nan,nan,0.001,nan,0.001
48,22203,473.0252876281738,0.020510699599981308,nan,nan,0.001,nan,0.001
48,22204,473.0435345172882,0.02077743597328663,nan,nan,0.001,nan,0.001
48,22205,473.06181621551514,0.029007527977228165,nan,nan,0.001,nan,0.001
48,22206,473.0801386833191,0.02488977462053299,nan,nan,0.001,nan,0.001
48,22207,473.09828639030457,0.027729440480470657,nan,nan,0.001,nan,0.001
48,22208,473.1165883541107,0.020541341975331306,nan,nan,0.001,nan,0.001
48,22209,473.13490104675293,0.021704941987991333,nan,nan,0.001,nan,0.001
48,22210,473.1532349586487,0.02190876193344593,nan,nan,0.001,nan,0.001
48,22211,473.1717858314514,0.029421169310808182,nan,nan,0.001,nan,0.001
48,22212,473.19026708602905,0.03693145513534546,nan,nan,0.001,nan,0.001
48,22213,473.20869612693787,0.013916468247771263,nan,nan,0.001,nan,0.001
48,22214,473.2271955013275,0.017090898007154465,nan,nan,0.001,nan,0.001
48,22215,473.24549651145935,0.030317949131131172,nan,nan,0.001,nan,0.001
48,22216,473.2643446922302,0.024390317499637604,nan,nan,0.001,nan,0.001
48,22217,473.28287982940674,0.010654917918145657,nan,nan,0.001,nan,0.001
48,22218,473.3015310764313,0.04241083562374115,nan,nan,0.001,nan,0.001
48,22219,473.3200511932373,0.01749620959162712,nan,nan,0.001,nan,0.001
48,22220,473.3389883041382,0.026099173352122307,nan,nan,0.001,nan,0.001
48,22221,473.3572721481323,0.012394765391945839,nan,nan,0.001,nan,0.001
48,22222,473.37556886672974,0.011578954756259918,nan,nan,0.001,nan,0.001
48,22223,473.39391016960144,0.015774179250001907,nan,nan,0.001,nan,0.001
48,22224,473.4123692512512,0.008306911215186119,nan,nan,0.001,nan,0.001
48,22225,473.43092012405396,0.04130028188228607,nan,nan,0.001,nan,0.001
48,22226,473.4494171142578,0.049941450357437134,nan,nan,0.001,nan,0.001
48,22227,473.46782994270325,0.011266968213021755,nan,nan,0.001,nan,0.001
48,22228,473.4859080314636,0.03101859800517559,nan,nan,0.001,nan,0.001
48,22229,473.5045757293701,0.014904076233506203,nan,nan,0.001,nan,0.001
48,22230,473.52319264411926,0.017210688441991806,nan,nan,0.001,nan,0.001
48,22231,473.5415461063385,0.017913013696670532,nan,nan,0.001,nan,0.001
48,22232,473.5598397254944,0.024281900376081467,nan,nan,0.001,nan,0.001
48,22233,473.57823395729065,0.02415376901626587,nan,nan,0.001,nan,0.001
48,22234,473.59669733047485,0.022167932242155075,nan,nan,0.001,nan,0.001
48,22235,473.6152229309082,0.012296878732740879,nan,nan,0.001,nan,0.001
48,22236,473.6339330673218,0.04709717258810997,nan,nan,0.001,nan,0.001
48,22237,473.65250396728516,0.02930319681763649,nan,nan,0.001,nan,0.001
48,22238,473.6707377433777,0.025109127163887024,nan,nan,0.001,nan,0.001
48,22239,473.68876361846924,0.009825573302805424,nan,nan,0.001,nan,0.001
48,22240,473.7067196369171,0.018975339829921722,nan,nan,0.001,nan,0.001
48,22241,473.7252025604248,0.021987248212099075,nan,nan,0.001,nan,0.001
48,22242,473.74411487579346,0.04221368208527565,nan,nan,0.001,nan,0.001
48,22243,473.7640862464905,0.024947261437773705,nan,nan,0.001,nan,0.001
48,22244,473.78329157829285,0.027405567467212677,nan,nan,0.001,nan,0.001
48,22245,473.80191111564636,0.013421310111880302,nan,nan,0.001,nan,0.001
48,22246,473.8198986053467,0.010717780329287052,nan,nan,0.001,nan,0.001
48,22247,473.838543176651,0.022634489461779594,nan,nan,0.001,nan,0.001
48,22248,473.85708951950073,0.021273376420140266,nan,nan,0.001,nan,0.001
48,22249,473.875497341156,0.04111553728580475,nan,nan,0.001,nan,0.001
48,22250,473.89382791519165,0.037448808550834656,nan,nan,0.001,nan,0.001
48,22251,473.91214776039124,0.06645601987838745,nan,nan,0.001,nan,0.001
48,22252,473.93041467666626,0.04041777923703194,nan,nan,0.001,nan,0.001
48,22253,473.94879245758057,0.023420516401529312,nan,nan,0.001,nan,0.001
48,22254,473.96709728240967,0.024722734466195107,nan,nan,0.001,nan,0.001
48,22255,473.9854440689087,0.03170987218618393,nan,nan,0.001,nan,0.001
48,22256,474.0038740634918,0.04237981140613556,nan,nan,0.001,nan,0.001
48,22257,474.022598028183,0.016502872109413147,nan,nan,0.001,nan,0.001
48,22258,474.04143261909485,0.049782153218984604,nan,nan,0.001,nan,0.001
48,22259,474.06000089645386,0.04705030471086502,nan,nan,0.001,nan,0.001
48,22260,474.0786325931549,0.04325168579816818,nan,nan,0.001,nan,0.001
48,22261,474.09746170043945,0.02169513702392578,nan,nan,0.001,nan,0.001
48,22262,474.1155917644501,0.020340891554951668,nan,nan,0.001,nan,0.001
48,22263,474.1340239048004,0.013510736636817455,nan,nan,0.001,nan,0.001
48,22264,474.1524395942688,0.0061599877662956715,nan,nan,0.001,nan,0.001
48,22265,474.17081594467163,0.025572098791599274,nan,nan,0.001,nan,0.001
48,22266,474.1892993450165,0.01867242529988289,nan,nan,0.001,nan,0.001
48,22267,474.207643032074,0.02475588396191597,nan,nan,0.001,nan,0.001
48,22268,474.226110458374,0.027141952887177467,nan,nan,0.001,nan,0.001
48,22269,474.2447006702423,0.019829554483294487,nan,nan,0.001,nan,0.001
48,22270,474.2627549171448,0.05086660757660866,nan,nan,0.001,nan,0.001
48,22271,474.2806963920593,0.01631876267492771,nan,nan,0.001,nan,0.001
48,22272,474.2986385822296,0.013105504214763641,nan,nan,0.001,nan,0.001
48,22273,474.31659603118896,0.012311494909226894,nan,nan,0.001,nan,0.001
48,22274,474.3354308605194,0.0497996062040329,nan,nan,0.001,nan,0.001
48,22275,474.35366129875183,0.04708131030201912,nan,nan,0.001,nan,0.001
48,22276,474.37183928489685,0.04322811961174011,nan,nan,0.001,nan,0.001
48,22277,474.3900661468506,0.01654260791838169,nan,nan,0.001,nan,0.001
48,22278,474.408216714859,0.03957771882414818,nan,nan,0.001,nan,0.001
48,22279,474.4266755580902,0.04854116588830948,nan,nan,0.001,nan,0.001
48,22280,474.4450225830078,0.0869026854634285,nan,nan,0.001,nan,0.001
48,22281,474.463171005249,0.019383486360311508,nan,nan,0.001,nan,0.001
48,22282,474.48160910606384,0.024657193571329117,nan,nan,0.001,nan,0.001
48,22283,474.5000231266022,0.027832362800836563,nan,nan,0.001,nan,0.001
48,22284,474.51852583885193,0.009840716607868671,nan,nan,0.001,nan,0.001
48,22285,474.53712487220764,0.015635471791028976,nan,nan,0.001,nan,0.001
48,22286,474.55507731437683,0.024890460073947906,nan,nan,0.001,nan,0.001
48,22287,474.5735192298889,0.014784278348088264,nan,nan,0.001,nan,0.001
48,22288,474.5919849872589,0.016676293686032295,nan,nan,0.001,nan,0.001
48,22289,474.61014008522034,0.0181294996291399,nan,nan,0.001,nan,0.001
48,22290,474.6283555030823,0.03597290441393852,nan,nan,0.001,nan,0.001
48,22291,474.64672112464905,0.02022024430334568,nan,nan,0.001,nan,0.001
48,22292,474.6649055480957,0.029392128810286522,nan,nan,0.001,nan,0.001
48,22293,474.6830110549927,0.01904846355319023,nan,nan,0.001,nan,0.001
48,22294,474.7010295391083,0.047218915075063705,nan,nan,0.001,nan,0.001
48,22295,474.719247341156,0.01673652045428753,nan,nan,0.001,nan,0.001
48,22296,474.7376549243927,0.026209309697151184,nan,nan,0.001,nan,0.001
48,22297,474.75571870803833,0.01328841783106327,nan,nan,0.001,nan,0.001
48,22298,474.7739751338959,0.012062414549291134,nan,nan,0.001,nan,0.001
48,22299,474.7922646999359,0.0184780266135931,nan,nan,0.001,nan,0.001
48,22300,474.81093168258667,0.02468358725309372,nan,nan,0.001,nan,0.001
48,22301,474.82942938804626,0.014554099179804325,nan,nan,0.001,nan,0.001
48,22302,474.8473904132843,0.016150491312146187,nan,nan,0.001,nan,0.001
48,22303,474.8655786514282,0.020981041714549065,nan,nan,0.001,nan,0.001
48,22304,474.88332891464233,0.038944993168115616,nan,nan,0.001,nan,0.001
48,22305,474.9014251232147,0.07055766880512238,nan,nan,0.001,nan,0.001
48,22306,474.91968965530396,0.031421687453985214,nan,nan,0.001,nan,0.001
48,22307,474.93829703330994,0.010583615861833096,nan,nan,0.001,nan,0.001
48,22308,474.9566316604614,0.021708035841584206,nan,nan,0.001,nan,0.001
48,22309,474.9748566150665,0.016868412494659424,nan,nan,0.001,nan,0.001
48,22310,474.9932973384857,0.020545855164527893,nan,nan,0.001,nan,0.001
48,22311,475.01174449920654,0.02764809876680374,nan,nan,0.001,nan,0.001
48,22312,475.030565738678,0.07115121930837631,nan,nan,0.001,nan,0.001
48,22313,475.049254655838,0.01740707829594612,nan,nan,0.001,nan,0.001
48,22314,475.06784868240356,0.03085797093808651,nan,nan,0.001,nan,0.001
48,22315,475.08610916137695,0.010788317769765854,nan,nan,0.001,nan,0.001
48,22316,475.1044270992279,0.016815055161714554,nan,nan,0.001,nan,0.001
48,22317,475.1226637363434,0.01827188767492771,nan,nan,0.001,nan,0.001
48,22318,475.14104175567627,0.018393738195300102,nan,nan,0.001,nan,0.001
48,22319,475.15940523147583,0.014871564693748951,nan,nan,0.001,nan,0.001
48,22320,475.17762756347656,0.024580851197242737,nan,nan,0.001,nan,0.001
48,22321,475.1962311267853,0.03913380950689316,nan,nan,0.001,nan,0.001
48,22322,475.2146556377411,0.027969229966402054,nan,nan,0.001,nan,0.001
48,22323,475.233234167099,0.017935331910848618,nan,nan,0.001,nan,0.001
48,22324,475.2513699531555,0.026518648490309715,nan,nan,0.001,nan,0.001
48,22325,475.26983880996704,0.022014426067471504,nan,nan,0.001,nan,0.001
48,22326,475.2882180213928,0.013784695416688919,nan,nan,0.001,nan,0.001
48,22327,475.30658769607544,0.011072560213506222,nan,nan,0.001,nan,0.001
48,22328,475.3248357772827,0.03521941974759102,nan,nan,0.001,nan,0.001
48,22329,475.3432466983795,0.015446187928318977,nan,nan,0.001,nan,0.001
48,22330,475.36166739463806,0.06286285817623138,nan,nan,0.001,nan,0.001
48,22331,475.3800759315491,0.010769812390208244,nan,nan,0.001,nan,0.001
48,22332,475.39861369132996,0.009067614562809467,nan,nan,0.001,nan,0.001
48,22333,475.4167630672455,0.018107857555150986,nan,nan,0.001,nan,0.001
48,22334,475.43494033813477,0.03188429772853851,nan,nan,0.001,nan,0.001
48,22335,475.4534983634949,0.01651083491742611,nan,nan,0.001,nan,0.001
48,22336,475.4717972278595,0.03498042747378349,nan,nan,0.001,nan,0.001
48,22337,475.49014544487,0.012112177908420563,nan,nan,0.001,nan,0.001
48,22338,475.508677482605,0.03481847792863846,nan,nan,0.001,nan,0.001
48,22339,475.5270884037018,0.02748960256576538,nan,nan,0.001,nan,0.001
48,22340,475.5455958843231,0.043647151440382004,nan,nan,0.001,nan,0.001
48,22341,475.5636730194092,0.06595687568187714,nan,nan,0.001,nan,0.001
48,22342,475.58182406425476,0.021632656455039978,nan,nan,0.001,nan,0.001
48,22343,475.59999108314514,0.045409828424453735,nan,nan,0.001,nan,0.001
48,22344,475.618200302124,0.01512018870562315,nan,nan,0.001,nan,0.001
48,22345,475.6365463733673,0.01845020055770874,nan,nan,0.001,nan,0.001
48,22346,475.6548435688019,0.050777360796928406,nan,nan,0.001,nan,0.001
48,22347,475.6732020378113,0.03293914347887039,nan,nan,0.001,nan,0.001
48,22348,475.69160437583923,0.015046960674226284,nan,nan,0.001,nan,0.001
48,22349,475.70987844467163,0.017852043733000755,nan,nan,0.001,nan,0.001
48,22350,475.72822880744934,0.017789674922823906,nan,nan,0.001,nan,0.001
48,22351,475.74664211273193,0.011453347280621529,nan,nan,0.001,nan,0.001
48,22352,475.7650592327118,0.02554563246667385,nan,nan,0.001,nan,0.001
48,22353,475.78373742103577,0.0219220370054245,nan,nan,0.001,nan,0.001
48,22354,475.8021414279938,0.028787309303879738,nan,nan,0.001,nan,0.001
48,22355,475.821081161499,0.03217323496937752,nan,nan,0.001,nan,0.001
48,22356,475.8395516872406,0.027805259451270103,nan,nan,0.001,nan,0.001
48,22357,475.8576228618622,0.026770375669002533,nan,nan,0.001,nan,0.001
48,22358,475.8758215904236,0.015159888193011284,nan,nan,0.001,nan,0.001
48,22359,475.8940153121948,0.03392758220434189,nan,nan,0.001,nan,0.001
48,22360,475.9121558666229,0.04431783780455589,nan,nan,0.001,nan,0.001
48,22361,475.9305567741394,0.0376545712351799,nan,nan,0.001,nan,0.001
48,22362,475.94901180267334,0.029715143144130707,nan,nan,0.001,nan,0.001
48,22363,475.9671428203583,0.026966439560055733,nan,nan,0.001,nan,0.001
48,22364,475.9854576587677,0.025808213278651237,nan,nan,0.001,nan,0.001
48,22365,476.00381684303284,0.017396438866853714,nan,nan,0.001,nan,0.001
48,22366,476.0221769809723,0.019239267334342003,nan,nan,0.001,nan,0.001
48,22367,476.0408465862274,0.011463316157460213,nan,nan,0.001,nan,0.001
48,22368,476.05898928642273,0.021269960328936577,nan,nan,0.001,nan,0.001
48,22369,476.07727789878845,0.009800213389098644,nan,nan,0.001,nan,0.001
48,22370,476.0956919193268,0.02544248476624489,nan,nan,0.001,nan,0.001
48,22371,476.11404252052307,0.024325916543602943,nan,nan,0.001,nan,0.001
48,22372,476.13213324546814,0.03931931406259537,nan,nan,0.001,nan,0.001
48,22373,476.15037846565247,0.019991815090179443,nan,nan,0.001,nan,0.001
48,22374,476.16874504089355,0.020304564386606216,nan,nan,0.001,nan,0.001
48,22375,476.18662095069885,0.02794221043586731,nan,nan,0.001,nan,0.001
48,22376,476.20470118522644,0.019062746316194534,nan,nan,0.001,nan,0.001
48,22377,476.22326946258545,0.02255512773990631,nan,nan,0.001,nan,0.001
48,22378,476.2420403957367,0.03029254451394081,nan,nan,0.001,nan,0.001
48,22379,476.26017713546753,0.013912039808928967,nan,nan,0.001,nan,0.001
48,22380,476.2782542705536,0.01712161861360073,nan,nan,0.001,nan,0.001
48,22381,476.29657077789307,0.02311115711927414,nan,nan,0.001,nan,0.001
48,22382,476.31484961509705,0.021671591326594353,nan,nan,0.001,nan,0.001
48,22383,476.33323979377747,0.014586303383111954,nan,nan,0.001,nan,0.001
48,22384,476.35169768333435,0.025933092460036278,nan,nan,0.001,nan,0.001
48,22385,476.3697946071625,0.04701411351561546,nan,nan,0.001,nan,0.001
48,22386,476.38827085494995,0.04519660770893097,nan,nan,0.001,nan,0.001
48,22387,476.4066672325134,0.019945813342928886,nan,nan,0.001,nan,0.001
48,22388,476.424955368042,0.011445658281445503,nan,nan,0.001,nan,0.001
48,22389,476.44309282302856,0.0072014653123915195,nan,nan,0.001,nan,0.001
48,22390,476.4610595703125,0.024980871006846428,nan,nan,0.001,nan,0.001
48,22391,476.4797146320343,0.019270647317171097,nan,nan,0.001,nan,0.001
48,22392,476.4987075328827,0.02612018585205078,nan,nan,0.001,nan,0.001
48,22393,476.5172390937805,0.052714090794324875,nan,nan,0.001,nan,0.001
48,22394,476.5358877182007,0.033587802201509476,nan,nan,0.001,nan,0.001
48,22395,476.554349899292,0.04001004621386528,nan,nan,0.001,nan,0.001
48,22396,476.5736036300659,0.015648046508431435,nan,nan,0.001,nan,0.001
48,22397,476.59215259552,0.02884545549750328,nan,nan,0.001,nan,0.001
48,22398,476.6105396747589,0.038114938884973526,nan,nan,0.001,nan,0.001
48,22399,476.62896394729614,0.029934873804450035,nan,nan,0.001,nan,0.001
48,22400,476.64735412597656,0.02964475378394127,nan,nan,0.001,nan,0.001
48,22401,476.6657257080078,0.018464313820004463,nan,nan,0.001,nan,0.001
48,22402,476.68653297424316,0.016341429203748703,nan,nan,0.001,nan,0.001
48,22403,476.70746183395386,0.03299476578831673,nan,nan,0.001,nan,0.001
48,22404,476.728538274765,0.05241088196635246,nan,nan,0.001,nan,0.001
48,22405,476.75048422813416,0.018383679911494255,nan,nan,0.001,nan,0.001
48,22406,476.7693610191345,0.015587619505822659,nan,nan,0.001,nan,0.001
48,22407,476.78747391700745,0.018982425332069397,nan,nan,0.001,nan,0.001
48,22408,476.8056423664093,0.01901758834719658,nan,nan,0.001,nan,0.001
48,22409,476.82378244400024,0.027729369699954987,nan,nan,0.001,nan,0.001
48,22410,476.84178495407104,0.018836423754692078,nan,nan,0.001,nan,0.001
48,22411,476.86008310317993,0.029606491327285767,nan,nan,0.001,nan,0.001
48,22412,476.87820744514465,0.01324241142719984,nan,nan,0.001,nan,0.001
48,22413,476.8968241214752,0.06200693920254707,nan,nan,0.001,nan,0.001
48,22414,476.91498041152954,0.02328522689640522,nan,nan,0.001,nan,0.001
48,22415,476.9333436489105,0.03741206228733063,nan,nan,0.001,nan,0.001
48,22416,476.9515073299408,0.07989771664142609,nan,nan,0.001,nan,0.001
48,22417,476.9699730873108,0.025671809911727905,nan,nan,0.001,nan,0.001
48,22418,476.98794436454773,0.026038018986582756,nan,nan,0.001,nan,0.001
48,22419,477.0059173107147,0.04946897178888321,nan,nan,0.001,nan,0.001
48,22420,477.0245370864868,0.016114212572574615,nan,nan,0.001,nan,0.001
48,22421,477.04318618774414,0.02399635501205921,nan,nan,0.001,nan,0.001
48,22422,477.0620062351227,0.03662446513772011,nan,nan,0.001,nan,0.001
48,22423,477.08053755760193,0.03113969974219799,nan,nan,0.001,nan,0.001
48,22424,477.0988850593567,0.02777222916483879,nan,nan,0.001,nan,0.001
48,22425,477.11692452430725,0.009499981999397278,nan,nan,0.001,nan,0.001
48,22426,477.1350259780884,0.04052203148603439,nan,nan,0.001,nan,0.001
48,22427,477.1532254219055,0.035359859466552734,nan,nan,0.001,nan,0.001
48,22428,477.1711838245392,0.05159595608711243,nan,nan,0.001,nan,0.001
48,22429,477.18933963775635,0.023556286469101906,nan,nan,0.001,nan,0.001
48,22430,477.20750308036804,0.020662806928157806,nan,nan,0.001,nan,0.001
48,22431,477.2259171009064,0.05075747147202492,nan,nan,0.001,nan,0.001
48,22432,477.244615316391,0.025874821469187737,nan,nan,0.001,nan,0.001
48,22433,477.26303815841675,0.05877649039030075,nan,nan,0.001,nan,0.001
48,22434,477.2816843986511,0.03958401456475258,nan,nan,0.001,nan,0.001
48,22435,477.29997992515564,0.024715039879083633,nan,nan,0.001,nan,0.001
48,22436,477.3184735774994,0.017448963597416878,nan,nan,0.001,nan,0.001
48,22437,477.33748412132263,0.01814739592373371,nan,nan,0.001,nan,0.001
48,22438,477.3558223247528,0.00992834847420454,nan,nan,0.001,nan,0.001
48,22439,477.3744738101959,0.037092506885528564,nan,nan,0.001,nan,0.001
48,22440,477.39341402053833,0.016559472307562828,nan,nan,0.001,nan,0.001
48,22441,477.412389755249,0.03646010160446167,nan,nan,0.001,nan,0.001
48,22442,477.43106985092163,0.009337147697806358,nan,nan,0.001,nan,0.001
48,22443,477.4494888782501,0.032618891447782516,nan,nan,0.001,nan,0.001
48,22444,477.4677634239197,0.0252181738615036,nan,nan,0.001,nan,0.001
48,22445,477.4862234592438,0.03496174514293671,nan,nan,0.001,nan,0.001
48,22446,477.50505018234253,0.05031880363821983,nan,nan,0.001,nan,0.001
48,22447,477.523722410202,0.038875918835401535,nan,nan,0.001,nan,0.001
48,22448,477.5423917770386,0.03158693015575409,nan,nan,0.001,nan,0.001
48,22449,477.5607805252075,0.025484610348939896,nan,nan,0.001,nan,0.001
48,22450,477.5801212787628,0.02305343933403492,nan,nan,0.001,nan,0.001
48,22451,477.59852600097656,0.04030870646238327,nan,nan,0.001,nan,0.001
48,22452,477.61665320396423,0.01920689083635807,nan,nan,0.001,nan,0.001
48,22453,477.6352367401123,0.024257438257336617,nan,nan,0.001,nan,0.001
48,22454,477.6539833545685,0.021516766399145126,nan,nan,0.001,nan,0.001
48,22455,477.67222785949707,0.08744865655899048,nan,nan,0.001,nan,0.001
48,22456,477.69047594070435,0.03249659389257431,nan,nan,0.001,nan,0.001
48,22457,477.7090630531311,0.015982160344719887,nan,nan,0.001,nan,0.001
48,22458,477.7279951572418,0.01979110762476921,nan,nan,0.001,nan,0.001
48,22459,477.74644899368286,0.026747241616249084,nan,nan,0.001,nan,0.001
48,22460,477.76510548591614,0.03853123262524605,nan,nan,0.001,nan,0.001
48,22461,477.7835326194763,0.033659256994724274,nan,nan,0.001,nan,0.001
48,22462,477.8018581867218,0.010080738924443722,nan,nan,0.001,nan,0.001
48,22463,477.82006072998047,0.09018181264400482,nan,nan,0.001,nan,0.001
48,22464,477.83866715431213,0.0115501144900918,nan,nan,0.001,nan,0.001
48,22465,477.8569939136505,0.014983901754021645,nan,nan,0.001,nan,0.001
48,22466,477.87555384635925,0.047280203551054,nan,nan,0.001,nan,0.001
48,22467,477.89399337768555,0.02095537632703781,nan,nan,0.001,nan,0.001
48,22468,477.91255927085876,0.013962621800601482,nan,nan,0.001,nan,0.001
48,22469,477.9310312271118,0.028735287487506866,nan,nan,0.001,nan,0.001
48,22470,477.94964027404785,0.0213804729282856,nan,nan,0.001,nan,0.001
48,22471,477.96828603744507,0.017888840287923813,nan,nan,0.001,nan,0.001
48,22472,477.9865667819977,0.015725605189800262,nan,nan,0.001,nan,0.001
48,22473,478.0049018859863,0.023807311430573463,nan,nan,0.001,nan,0.001
48,22474,478.0234453678131,0.039472904056310654,nan,nan,0.001,nan,0.001
48,22475,478.0421054363251,0.022529104724526405,nan,nan,0.001,nan,0.001
48,22476,478.06085681915283,0.04179574176669121,nan,nan,0.001,nan,0.001
48,22477,478.0805027484894,0.05290457606315613,nan,nan,0.001,nan,0.001
48,22478,478.1007649898529,0.019752930849790573,nan,nan,0.001,nan,0.001
48,22479,478.1208577156067,0.028875986114144325,nan,nan,0.001,nan,0.001
48,22480,478.1411271095276,0.01187768392264843,nan,nan,0.001,nan,0.001
48,22481,478.1609630584717,0.02507185935974121,nan,nan,0.001,nan,0.001
48,22482,478.17937541007996,0.016822433099150658,nan,nan,0.001,nan,0.001
48,22483,478.1976225376129,0.023773344233632088,nan,nan,0.001,nan,0.001
48,22484,478.2160964012146,0.00841248407959938,nan,nan,0.001,nan,0.001
48,22485,478.2351474761963,0.018082501366734505,nan,nan,0.001,nan,0.001
48,22486,478.2532579898834,0.028723077848553658,nan,nan,0.001,nan,0.001
48,22487,478.2718255519867,0.019336367025971413,nan,nan,0.001,nan,0.001
48,22488,478.29039001464844,0.020500950515270233,nan,nan,0.001,nan,0.001
48,22489,478.3087811470032,0.02109798975288868,nan,nan,0.001,nan,0.001
48,22490,478.3275349140167,0.012261930853128433,nan,nan,0.001,nan,0.001
48,22491,478.3460340499878,0.04091839864850044,nan,nan,0.001,nan,0.001
48,22492,478.3640992641449,0.056458670645952225,nan,nan,0.001,nan,0.001
48,22493,478.3825306892395,0.0388743095099926,nan,nan,0.001,nan,0.001
48,22494,478.40110778808594,0.032860178500413895,nan,nan,0.001,nan,0.001
48,22495,478.4195532798767,0.024994568899273872,nan,nan,0.001,nan,0.001
48,22496,478.43848872184753,0.034258827567100525,nan,nan,0.001,nan,0.001
48,22497,478.4569582939148,0.010876106098294258,nan,nan,0.001,nan,0.001
48,22498,478.4758496284485,0.011256455443799496,nan,nan,0.001,nan,0.001
48,22499,478.49433064460754,0.03207339346408844,nan,nan,0.001,nan,0.001
48,22500,478.51296401023865,0.02946380153298378,nan,nan,0.001,nan,0.001
48,22501,478.5317733287811,0.015987630933523178,nan,nan,0.001,nan,0.001
48,22502,478.5505995750427,0.029461894184350967,nan,nan,0.001,nan,0.001
48,22503,478.56910133361816,0.00893422868102789,nan,nan,0.001,nan,0.001
48,22504,478.58774185180664,0.050227172672748566,nan,nan,0.001,nan,0.001
48,22505,478.60632729530334,0.018492691218852997,nan,nan,0.001,nan,0.001
48,22506,478.6250069141388,0.009650380350649357,nan,nan,0.001,nan,0.001
48,22507,478.6435739994049,0.016100382432341576,nan,nan,0.001,nan,0.001
48,22508,478.66227984428406,0.07766053080558777,nan,nan,0.001,nan,0.001
48,22509,478.6807236671448,0.01701940782368183,nan,nan,0.001,nan,0.001
48,22510,478.6989698410034,0.13175779581069946,nan,nan,0.001,nan,0.001
48,22511,478.717488527298,0.01360781118273735,nan,nan,0.001,nan,0.001
48,22512,478.7362985610962,0.019993707537651062,nan,nan,0.001,nan,0.001
48,22513,480.13654255867004,0.06175379455089569,0.027420885220511573,0.06662075224136933,0.001,0.0010000000000000007,0.001
49,22514,480.1591212749481,0.011261308565735817,nan,nan,0.001,nan,0.001
49,22515,480.1800026893616,0.01777210645377636,nan,nan,0.001,nan,0.001
49,22516,480.1997857093811,0.01865440420806408,nan,nan,0.001,nan,0.001
49,22517,480.2192041873932,0.02771158330142498,nan,nan,0.001,nan,0.001
49,22518,480.23932218551636,0.027927927672863007,nan,nan,0.001,nan,0.001
49,22519,480.25862216949463,0.01826786994934082,nan,nan,0.001,nan,0.001
49,22520,480.2777740955353,0.018277008086442947,nan,nan,0.001,nan,0.001
49,22521,480.29684686660767,0.0153261199593544,nan,nan,0.001,nan,0.001
49,22522,480.3160095214844,0.010882081463932991,nan,nan,0.001,nan,0.001
49,22523,480.33527159690857,0.025758637115359306,nan,nan,0.001,nan,0.001
49,22524,480.35335516929626,0.02448837086558342,nan,nan,0.001,nan,0.001
49,22525,480.3723027706146,0.024151865392923355,nan,nan,0.001,nan,0.001
49,22526,480.39103150367737,0.029902931302785873,nan,nan,0.001,nan,0.001
49,22527,480.40966868400574,0.016114432364702225,nan,nan,0.001,nan,0.001
49,22528,480.42785596847534,0.02009868249297142,nan,nan,0.001,nan,0.001
49,22529,480.4458451271057,0.024053281173110008,nan,nan,0.001,nan,0.001
49,22530,480.46377897262573,0.01763717085123062,nan,nan,0.001,nan,0.001
49,22531,480.4825134277344,0.0270984023809433,nan,nan,0.001,nan,0.001
49,22532,480.5003671646118,0.034902431070804596,nan,nan,0.001,nan,0.001
49,22533,480.5185649394989,0.012749142944812775,nan,nan,0.001,nan,0.001
49,22534,480.53751587867737,0.04489085078239441,nan,nan,0.001,nan,0.001
49,22535,480.55646228790283,0.014560805633664131,nan,nan,0.001,nan,0.001
49,22536,480.5749626159668,0.05555850267410278,nan,nan,0.001,nan,0.001
49,22537,480.59311628341675,0.02297908067703247,nan,nan,0.001,nan,0.001
49,22538,480.61140513420105,0.021360713988542557,nan,nan,0.001,nan,0.001
49,22539,480.62958908081055,0.12301648408174515,nan,nan,0.001,nan,0.001
49,22540,480.6474759578705,0.040759459137916565,nan,nan,0.001,nan,0.001
49,22541,480.66530752182007,0.012941639870405197,nan,nan,0.001,nan,0.001
