Epoch,Iteration,Time,Loss,LossEpoch,ValidLossEpoch,Alpha,AlphaEpoch,Beta
30,13995,295.67848443984985,0.1410818099975586,nan,nan,0.003712630459922382,nan,0.001
30,13996,295.69700598716736,0.201456218957901,nan,nan,0.003759911639499494,nan,0.001
30,13997,295.7151005268097,0.10200890153646469,nan,nan,0.003871817087638208,nan,0.001
30,13998,295.73359727859497,0.28277912735939026,nan,nan,0.003840771574410626,nan,0.001
30,13999,295.75280833244324,0.16819319128990173,nan,nan,0.0038858027717797246,nan,0.001
30,14000,295.7711486816406,0.2392425686120987,nan,nan,0.00356280654284639,nan,0.001
30,14001,295.78938698768616,0.16271595656871796,nan,nan,0.003699088092776963,nan,0.001
30,14002,295.8075330257416,0.10526304692029953,nan,nan,0.0035890757626621216,nan,0.001
30,14003,295.82546758651733,0.26515108346939087,nan,nan,0.003581753638456592,nan,0.001
30,14004,295.843692779541,0.10547243803739548,nan,nan,0.003386576888035068,nan,0.001
30,14005,295.86172556877136,0.18879200518131256,nan,nan,0.003395004989462921,nan,0.001
30,14006,295.87967228889465,0.13823428750038147,nan,nan,0.0033052355739055365,nan,0.001
30,14007,295.89800548553467,0.18189330399036407,nan,nan,0.003319554599816927,nan,0.001
30,14008,295.9157109260559,0.14130569994449615,nan,nan,0.003114468994434008,nan,0.001
30,14009,295.9334394931793,0.18090161681175232,nan,nan,0.00304168740927709,nan,0.001
30,14010,295.9519593715668,0.19940897822380066,nan,nan,0.0028827452611876812,nan,0.001
30,14011,295.97010612487793,0.13160865008831024,nan,nan,0.002648307288880476,nan,0.001
30,14012,295.98811292648315,0.11179212480783463,nan,nan,0.002545802126522192,nan,0.001
30,14013,296.0060439109802,0.26535388827323914,nan,nan,0.0024515967768384303,nan,0.001
30,14014,296.02376198768616,0.18168969452381134,nan,nan,0.002374915595049986,nan,0.001
30,14015,296.0415380001068,0.16219158470630646,nan,nan,0.002714466090197691,nan,0.001
30,14016,296.06011390686035,0.09517896175384521,nan,nan,0.002685445289011129,nan,0.001
30,14017,296.07804322242737,0.20415855944156647,nan,nan,0.0028441115271998726,nan,0.001
30,14018,296.09641218185425,0.20939122140407562,nan,nan,0.003075188199873098,nan,0.001
30,14019,296.1144576072693,0.324956476688385,nan,nan,0.003220422039623388,nan,0.001
30,14020,296.1321368217468,0.2098001390695572,nan,nan,0.003024889926309713,nan,0.001
30,14021,296.1503050327301,0.20746342837810516,nan,nan,0.0029208383363438927,nan,0.001
30,14022,296.16865158081055,0.1915707290172577,nan,nan,0.0030956150394631705,nan,0.001
30,14023,296.18654131889343,0.22685465216636658,nan,nan,0.0034947368305875146,nan,0.001
30,14024,296.20465445518494,0.15774314105510712,nan,nan,0.00356622205197347,nan,0.001
30,14025,296.2230758666992,0.14031508564949036,nan,nan,0.0037537004154874166,nan,0.001
30,14026,296.2410066127777,0.20201818645000458,nan,nan,0.003686723771388658,nan,0.001
30,14027,296.25950837135315,0.14482302963733673,nan,nan,0.0037145242792321525,nan,0.001
30,14028,296.2773847579956,0.12091875076293945,nan,nan,0.004109771232004293,nan,0.001
30,14029,296.2952001094818,0.22830885648727417,nan,nan,0.0034593946140958156,nan,0.001
30,14030,296.31322717666626,0.1809578686952591,nan,nan,0.0034670575953787354,nan,0.001
30,14031,296.3312177658081,0.23122882843017578,nan,nan,0.0035368663020199326,nan,0.001
30,14032,296.3492398262024,0.15637055039405823,nan,nan,0.0033735953964060335,nan,0.001
30,14033,296.3670585155487,0.15884491801261902,nan,nan,0.003487194287008622,nan,0.001
30,14034,296.38557720184326,0.13859659433364868,nan,nan,0.0035509691186016586,nan,0.001
30,14035,296.4038248062134,0.19387729465961456,nan,nan,0.0033068233676022078,nan,0.001
30,14036,296.4216663837433,0.15389607846736908,nan,nan,0.003242569798952916,nan,0.001
30,14037,296.43963098526,0.1850886046886444,nan,nan,0.003104592452175,nan,0.001
30,14038,296.45822525024414,0.20243558287620544,nan,nan,0.003058510812348702,nan,0.001
30,14039,296.4763627052307,0.14845216274261475,nan,nan,0.0030129773974185967,nan,0.001
30,14040,296.4947533607483,0.16429249942302704,nan,nan,0.003102860844112017,nan,0.001
30,14041,296.51257586479187,0.17034591734409332,nan,nan,0.003103500022436508,nan,0.001
30,14042,296.53061962127686,0.10968133062124252,nan,nan,0.0031717085753334845,nan,0.001
30,14043,296.54909896850586,0.1708386093378067,nan,nan,0.0032823882912052954,nan,0.001
30,14044,296.5678060054779,0.41732141375541687,nan,nan,0.0032933869323460542,nan,0.001
30,14045,296.58585953712463,0.3036310374736786,nan,nan,0.003207945335540005,nan,0.001
30,14046,296.6040298938751,0.21219125390052795,nan,nan,0.0030798196828691446,nan,0.001
30,14047,296.6217112541199,0.2090597301721573,nan,nan,0.003319715950521656,nan,0.001
30,14048,296.639244556427,0.14742819964885712,nan,nan,0.00331072698521895,nan,0.001
30,14049,296.65711641311646,0.1980384886264801,nan,nan,0.0030210605411557633,nan,0.001
30,14050,296.67468309402466,0.1442486047744751,nan,nan,0.003124422438326307,nan,0.001
30,14051,296.6925799846649,0.12253914773464203,nan,nan,0.0032127823008923015,nan,0.001
30,14052,296.7105133533478,0.1879703253507614,nan,nan,0.003551558650913664,nan,0.001
30,14053,296.72839307785034,0.2621387541294098,nan,nan,0.0034803986324696027,nan,0.001
30,14054,296.7461714744568,0.09093764424324036,nan,nan,0.0034071224405197585,nan,0.001
30,14055,296.7641441822052,0.20071589946746826,nan,nan,0.003322229720535704,nan,0.001
30,14056,296.781818151474,0.2823489010334015,nan,nan,0.0032921354508726086,nan,0.001
30,14057,296.7997634410858,0.18224027752876282,nan,nan,0.0037712720966665233,nan,0.001
30,14058,296.81800079345703,0.1493096947669983,nan,nan,0.003961122009786793,nan,0.001
30,14059,296.83565521240234,0.133992999792099,nan,nan,0.0034478139615385017,nan,0.001
30,14060,296.8534393310547,0.17865970730781555,nan,nan,0.0038281515276758155,nan,0.001
30,14061,296.87109780311584,0.26565346121788025,nan,nan,0.003322509590419956,nan,0.001
30,14062,296.88939356803894,0.1461787223815918,nan,nan,0.0031606067157117805,nan,0.001
30,14063,296.9087917804718,0.16624584794044495,nan,nan,0.0031562768308213136,nan,0.001
30,14064,296.9281210899353,0.20669561624526978,nan,nan,0.003527140447287836,nan,0.001
30,14065,296.9478225708008,0.12485586106777191,nan,nan,0.0032228968528798005,nan,0.001
30,14066,296.96731638908386,0.21806909143924713,nan,nan,0.003131113388924875,nan,0.001
30,14067,296.98538160324097,0.15718117356300354,nan,nan,0.0031979885039618394,nan,0.001
30,14068,297.003130197525,0.1629658341407776,nan,nan,0.0031963715365855177,nan,0.001
30,14069,297.0207448005676,0.21767659485340118,nan,nan,0.0031039359382121047,nan,0.001
30,14070,297.0383515357971,0.16765934228897095,nan,nan,0.003241975705954262,nan,0.001
30,14071,298.3847599029541,0.09928157180547714,0.18321435067699407,0.18062031934261322,0.0034689589700428927,0.0023441247273894967,0.001
31,14072,298.40569829940796,0.0982755497097969,nan,nan,0.003488624166580864,nan,0.001
31,14073,298.42431473731995,0.22435608506202698,nan,nan,0.003468738064053484,nan,0.001
31,14074,298.4440472126007,0.20316283404827118,nan,nan,0.003790056273224779,nan,0.001
31,14075,298.4645802974701,0.09349638968706131,nan,nan,0.0037504909037379703,nan,0.001
31,14076,298.48419547080994,0.29981815814971924,nan,nan,0.0037302122040419063,nan,0.001
31,14077,298.50387740135193,0.15838363766670227,nan,nan,0.003723565460997649,nan,0.001
31,14078,298.52383732795715,0.21296539902687073,nan,nan,0.00380725041206462,nan,0.001
31,14079,298.54383063316345,0.2595233917236328,nan,nan,0.004087940784054824,nan,0.001
31,14080,298.5629680156708,0.1954611837863922,nan,nan,0.00415786905016286,nan,0.001
31,14081,298.5819330215454,0.21074128150939941,nan,nan,0.004524652281659671,nan,0.001
31,14082,298.6009449958801,0.17997992038726807,nan,nan,0.0049010945948539456,nan,0.001
31,14083,298.62019324302673,0.10982148349285126,nan,nan,0.004518897930043765,nan,0.001
31,14084,298.63847947120667,0.12653794884681702,nan,nan,0.004488711848738619,nan,0.001
31,14085,298.6566643714905,0.30503422021865845,nan,nan,0.0044738560299156386,nan,0.001
31,14086,298.6745882034302,0.1763996034860611,nan,nan,0.004207858024048634,nan,0.001
31,14087,298.6928434371948,0.1333768516778946,nan,nan,0.004207665980793551,nan,0.001
31,14088,298.7107102870941,0.15897095203399658,nan,nan,0.003917064846493319,nan,0.001
31,14089,298.7286820411682,0.13436494767665863,nan,nan,0.003871244524605587,nan,0.001
31,14090,298.74771451950073,0.11627962440252304,nan,nan,0.0037776434617117194,nan,0.001
31,14091,298.7657353878021,0.2729746401309967,nan,nan,0.0043743621902540475,nan,0.001
31,14092,298.78364515304565,0.17554190754890442,nan,nan,0.0044881813349202425,nan,0.001
31,14093,298.8016731739044,0.13849623501300812,nan,nan,0.004684533325023964,nan,0.001
31,14094,298.81969833374023,0.16089710593223572,nan,nan,0.004931322691030815,nan,0.001
31,14095,298.83749556541443,0.1896735280752182,nan,nan,0.005386718002147987,nan,0.001
31,14096,298.856162071228,0.20933887362480164,nan,nan,0.0058001616569236065,nan,0.001
31,14097,298.874627828598,0.21043601632118225,nan,nan,0.005560689684934929,nan,0.001
31,14098,298.89308309555054,0.27831828594207764,nan,nan,0.005495160249061897,nan,0.001
31,14099,298.91123247146606,0.13228662312030792,nan,nan,0.005457486351020648,nan,0.001
31,14100,298.92937898635864,0.19227217137813568,nan,nan,0.005330356021411731,nan,0.001
31,14101,298.94782423973083,0.1784157007932663,nan,nan,0.005490265672095134,nan,0.001
31,14102,298.9663064479828,0.21849636733531952,nan,nan,0.00554230664391072,nan,0.001
31,14103,298.98438596725464,0.19692136347293854,nan,nan,0.005254538309760406,nan,0.001
31,14104,299.0025084018707,0.20159120857715607,nan,nan,0.005041258496232345,nan,0.001
31,14105,299.02053904533386,0.23688389360904694,nan,nan,0.005273104947991683,nan,0.001
31,14106,299.0385916233063,0.09439683705568314,nan,nan,0.005268701151944711,nan,0.001
31,14107,299.057076215744,0.1666964292526245,nan,nan,0.005181997240521027,nan,0.001
31,14108,299.07504868507385,0.2051287740468979,nan,nan,0.005209959522821023,nan,0.001
31,14109,299.09329175949097,0.22028571367263794,nan,nan,0.005326255016960217,nan,0.001
31,14110,299.1116919517517,0.18941468000411987,nan,nan,0.005017627471126629,nan,0.001
31,14111,299.12966537475586,0.21112020313739777,nan,nan,0.004780069061554981,nan,0.001
31,14112,299.14784264564514,0.18057958781719208,nan,nan,0.004903707065619541,nan,0.001
31,14113,299.1661128997803,0.1346183717250824,nan,nan,0.004868857217021299,nan,0.001
31,14114,299.1841082572937,0.24225948750972748,nan,nan,0.004666251388378454,nan,0.001
31,14115,299.2022497653961,0.22786672413349152,nan,nan,0.004257834610529257,nan,0.001
31,14116,299.22037863731384,0.09297730028629303,nan,nan,0.004309019302018,nan,0.001
31,14117,299.23848700523376,0.179362952709198,nan,nan,0.004294419204816235,nan,0.001
31,14118,299.2570266723633,0.1282951682806015,nan,nan,0.004297500477638108,nan,0.001
31,14119,299.27495765686035,0.18254511058330536,nan,nan,0.004174897083546979,nan,0.001
31,14120,299.2930254936218,0.19181402027606964,nan,nan,0.004228618131484849,nan,0.001
31,14121,299.31098461151123,0.2948440909385681,nan,nan,0.004218983886297805,nan,0.001
31,14122,299.3289544582367,0.2113943099975586,nan,nan,0.0040060682124458385,nan,0.001
31,14123,299.34702467918396,0.2083536982536316,nan,nan,0.0032635176009498668,nan,0.001
31,14124,299.3652231693268,0.12776844203472137,nan,nan,0.00352179096406327,nan,0.001
31,14125,299.3831434249878,0.16941086947917938,nan,nan,0.0034536219513975216,nan,0.001
31,14126,299.401159286499,0.14319448173046112,nan,nan,0.0033895232505165174,nan,0.001
31,14127,299.41904854774475,0.11806091666221619,nan,nan,0.003299592634197338,nan,0.001
31,14128,299.4372618198395,0.16729792952537537,nan,nan,0.00332276374055074,nan,0.001
31,14129,299.4555013179779,0.18890616297721863,nan,nan,0.0030982542629353835,nan,0.001
31,14130,299.47354388237,0.1605072319507599,nan,nan,0.003175692177843316,nan,0.001
31,14131,299.49181485176086,0.15735489130020142,nan,nan,0.003248925536405309,nan,0.001
31,14132,299.5099596977234,0.14188219606876373,nan,nan,0.0031738082538359004,nan,0.001
31,14133,299.53005361557007,0.14200302958488464,nan,nan,0.0030503354589454966,nan,0.001
31,14134,299.5491147041321,0.13639192283153534,nan,nan,0.00310476413322614,nan,0.001
31,14135,299.5672504901886,0.14427535235881805,nan,nan,0.002997985884081586,nan,0.001
31,14136,299.58629989624023,0.21209855377674103,nan,nan,0.003263208791147931,nan,0.001
31,14137,299.60598039627075,0.19160790741443634,nan,nan,0.0029663987900130587,nan,0.001
31,14138,299.6240978240967,0.2932470738887787,nan,nan,0.002592178806196912,nan,0.001
31,14139,299.6418209075928,0.21177668869495392,nan,nan,0.0029346295143477755,nan,0.001
31,14140,299.6599655151367,0.14337439835071564,nan,nan,0.003039371549617513,nan,0.001
31,14141,299.6777126789093,0.22838638722896576,nan,nan,0.002811994149815305,nan,0.001
31,14142,299.695848941803,0.1294199377298355,nan,nan,0.002735724053811296,nan,0.001
31,14143,299.71406292915344,0.13452541828155518,nan,nan,0.002563702843617662,nan,0.001
31,14144,299.731960773468,0.16393931210041046,nan,nan,0.0022360373358242354,nan,0.001
31,14145,299.750536441803,0.14198362827301025,nan,nan,0.0022471930379979453,nan,0.001
31,14146,299.7688934803009,0.2632593810558319,nan,nan,0.00214477747632192,nan,0.001
31,14147,299.7871370315552,0.13032397627830505,nan,nan,0.002049226887058481,nan,0.001
31,14148,299.8057014942169,0.1994471251964569,nan,nan,0.00196923050982879,nan,0.001
31,14149,299.82409930229187,0.22678692638874054,nan,nan,0.00173292959434913,nan,0.001
31,14150,299.84220242500305,0.15926721692085266,nan,nan,0.0015918835769407592,nan,0.001
31,14151,299.86079931259155,0.18043428659439087,nan,nan,0.0014846948529593786,nan,0.001
31,14152,299.8789310455322,0.16291438043117523,nan,nan,0.0015817239726893743,nan,0.001
31,14153,299.8970994949341,0.12330105900764465,nan,nan,0.001623203172814115,nan,0.001
31,14154,299.91523361206055,0.2726667821407318,nan,nan,0.0013996716584079108,nan,0.001
31,14155,299.93313217163086,0.1741514354944229,nan,nan,0.0017473534788005193,nan,0.001
31,14156,299.95200276374817,0.13876371085643768,nan,nan,0.002127813651692136,nan,0.001
31,14157,299.9706118106842,0.20219014585018158,nan,nan,0.002335865035187467,nan,0.001
31,14158,299.9889256954193,0.3633183240890503,nan,nan,0.0022711725155823074,nan,0.001
31,14159,300.0071406364441,0.20469185709953308,nan,nan,0.0022284386823885286,nan,0.001
31,14160,300.02510476112366,0.21416093409061432,nan,nan,0.0022628116118721805,nan,0.001
31,14161,300.0433008670807,0.15215854346752167,nan,nan,0.002626101951580509,nan,0.001
31,14162,300.06230998039246,0.10659608244895935,nan,nan,0.002880630474071964,nan,0.001
31,14163,300.0806887149811,0.17126162350177765,nan,nan,0.0031446774411015353,nan,0.001
31,14164,300.0988116264343,0.18562807142734528,nan,nan,0.003158431516494616,nan,0.001
31,14165,300.116975069046,0.1565553992986679,nan,nan,0.003288881035055979,nan,0.001
31,14166,300.13511538505554,0.14473311603069305,nan,nan,0.003471129999961718,nan,0.001
31,14167,300.15344405174255,0.14282414317131042,nan,nan,0.0034141489504836637,nan,0.001
31,14168,300.1712546348572,0.17003227770328522,nan,nan,0.0031712070195935803,nan,0.001
31,14169,300.18921518325806,0.16626539826393127,nan,nan,0.0029709321795962887,nan,0.001
31,14170,300.20715713500977,0.1490945667028427,nan,nan,0.0027943783788941935,nan,0.001
31,14171,300.22503185272217,0.11370280385017395,nan,nan,0.0028216105434112383,nan,0.001
31,14172,300.24292159080505,0.1340741664171219,nan,nan,0.0028182646608911587,nan,0.001
31,14173,300.26119804382324,0.1391950100660324,nan,nan,0.0027057795873843267,nan,0.001
31,14174,300.27912855148315,0.14177921414375305,nan,nan,0.0025519819906912877,nan,0.001
31,14175,300.29702949523926,0.1520695984363556,nan,nan,0.002603251812513931,nan,0.001
31,14176,300.31487560272217,0.17218336462974548,nan,nan,0.0024905608124099806,nan,0.001
31,14177,300.33287358283997,0.11364267021417618,nan,nan,0.002342523766215904,nan,0.001
31,14178,300.3510570526123,0.19120004773139954,nan,nan,0.0019871276146732407,nan,0.001
31,14179,300.3689217567444,0.1357606202363968,nan,nan,0.0019432553513907033,nan,0.001
31,14180,300.38706278800964,0.2671196460723877,nan,nan,0.0019661052986048298,nan,0.001
31,14181,300.4050898551941,0.2669641971588135,nan,nan,0.0024394963248632984,nan,0.001
31,14182,300.42311358451843,0.15909305214881897,nan,nan,0.002561286361422403,nan,0.001
31,14183,300.4413917064667,0.21982426941394806,nan,nan,0.0024963686033152178,nan,0.001
31,14184,300.4594280719757,0.141910582780838,nan,nan,0.002760908143129213,nan,0.001
31,14185,300.4770975112915,0.15409855544567108,nan,nan,0.0028718400909565523,nan,0.001
31,14186,300.49502396583557,0.17197145521640778,nan,nan,0.0028454419537447526,nan,0.001
31,14187,300.51282119750977,0.2109392285346985,nan,nan,0.002914963485207422,nan,0.001
31,14188,300.5306077003479,0.07335266470909119,nan,nan,0.0032852512015961242,nan,0.001
31,14189,300.549085855484,0.17868247628211975,nan,nan,0.003408162371721132,nan,0.001
31,14190,300.5670738220215,0.23813053965568542,nan,nan,0.002969880925025804,nan,0.001
31,14191,300.5853605270386,0.18003517389297485,nan,nan,0.002836016060318811,nan,0.001
31,14192,300.60342669487,0.222903773188591,nan,nan,0.0027173745720647405,nan,0.001
31,14193,300.6216125488281,0.1819361001253128,nan,nan,0.0028962135701440404,nan,0.001
31,14194,300.63998889923096,0.24500085413455963,nan,nan,0.0031756049781106544,nan,0.001
31,14195,300.6580607891083,0.27850833535194397,nan,nan,0.0034840734391473364,nan,0.001
31,14196,300.6759970188141,0.20737646520137787,nan,nan,0.0037167771398089956,nan,0.001
31,14197,300.6941361427307,0.08099540323019028,nan,nan,0.003513568529393537,nan,0.001
31,14198,300.7123508453369,0.10899332165718079,nan,nan,0.0035655578053556515,nan,0.001
31,14199,300.7301676273346,0.1714426577091217,nan,nan,0.003658041199203594,nan,0.001
31,14200,300.7483854293823,0.21597304940223694,nan,nan,0.0035824892423115804,nan,0.001
31,14201,300.7663879394531,0.10456372797489166,nan,nan,0.0036167701571248605,nan,0.001
31,14202,300.7840476036072,0.15239380300045013,nan,nan,0.0035836044861935214,nan,0.001
31,14203,300.8020646572113,0.1260901689529419,nan,nan,0.003494153031613691,nan,0.001
31,14204,300.8199372291565,0.24944283068180084,nan,nan,0.003227743962313993,nan,0.001
31,14205,300.83777499198914,0.15056608617305756,nan,nan,0.0032164198881946635,nan,0.001
31,14206,300.85616636276245,0.12050822377204895,nan,nan,0.0031445443755947185,nan,0.001
31,14207,300.8739471435547,0.2325160950422287,nan,nan,0.0033379029757343364,nan,0.001
31,14208,300.8920283317566,0.21398316323757172,nan,nan,0.0033034963808022573,nan,0.001
31,14209,300.9105019569397,0.22652901709079742,nan,nan,0.002957426568027599,nan,0.001
31,14210,300.9288430213928,0.29369452595710754,nan,nan,0.003013277081307037,nan,0.001
31,14211,300.94729113578796,0.1852126568555832,nan,nan,0.003144286660011871,nan,0.001
31,14212,300.9660019874573,0.14810246229171753,nan,nan,0.0030815087459050254,nan,0.001
31,14213,300.98427391052246,0.1868351697921753,nan,nan,0.0029691277942620353,nan,0.001
31,14214,301.00210523605347,0.14315445721149445,nan,nan,0.003118725334759815,nan,0.001
31,14215,301.0221540927887,0.13000276684761047,nan,nan,0.002748274957295521,nan,0.001
31,14216,301.04263949394226,0.23980702459812164,nan,nan,0.002405832921620472,nan,0.001
31,14217,301.0631351470947,0.2185010313987732,nan,nan,0.0017184702507220344,nan,0.001
31,14218,301.08336186408997,0.17511533200740814,nan,nan,0.001630931263323887,nan,0.001
31,14219,301.10171341896057,0.12322843819856644,nan,nan,0.0018111847988329965,nan,0.001
31,14220,301.119775056839,0.2526603043079376,nan,nan,0.0018415144528262455,nan,0.001
31,14221,301.13803029060364,0.24698680639266968,nan,nan,0.001887319497298463,nan,0.001
31,14222,301.1565148830414,0.12465454638004303,nan,nan,0.0019885514820926027,nan,0.001
31,14223,301.17491030693054,0.16892728209495544,nan,nan,0.002046967509668334,nan,0.001
31,14224,301.1931343078613,0.19392526149749756,nan,nan,0.0020727344541810588,nan,0.001
31,14225,301.21161675453186,0.16702809929847717,nan,nan,0.0020247909887693956,nan,0.001
31,14226,301.22968888282776,0.1464664489030838,nan,nan,0.002073498630430563,nan,0.001
31,14227,301.24807834625244,0.23669739067554474,nan,nan,0.0019962215437553956,nan,0.001
31,14228,301.2663061618805,0.2575238049030304,nan,nan,0.0018357232226990296,nan,0.001
31,14229,301.2844727039337,0.2608069181442261,nan,nan,0.0024880229248665404,nan,0.001
31,14230,301.3024814128876,0.15674690902233124,nan,nan,0.002742136301007135,nan,0.001
31,14231,301.3206436634064,0.16724462807178497,nan,nan,0.002803474286105497,nan,0.001
31,14232,301.3383936882019,0.1640257090330124,nan,nan,0.002980674648191793,nan,0.001
31,14233,301.3566348552704,0.21866969764232635,nan,nan,0.0032420843779109552,nan,0.001
31,14234,301.37508893013,0.16767165064811707,nan,nan,0.0028999154507182673,nan,0.001
31,14235,301.3928987979889,0.0932745486497879,nan,nan,0.0027368847220204905,nan,0.001
31,14236,301.4111068248749,0.18456432223320007,nan,nan,0.002616456264164312,nan,0.001
31,14237,301.4291136264801,0.2509940266609192,nan,nan,0.002660388225223882,nan,0.001
31,14238,301.4472577571869,0.15147927403450012,nan,nan,0.002666277544107301,nan,0.001
31,14239,301.4651336669922,0.13206322491168976,nan,nan,0.0026056408560834955,nan,0.001
31,14240,301.48302268981934,0.16198837757110596,nan,nan,0.0023208161271177363,nan,0.001
31,14241,301.5009346008301,0.0678648054599762,nan,nan,0.0023789162575267387,nan,0.001
31,14242,301.5184848308563,0.14434628188610077,nan,nan,0.0024799807756208016,nan,0.001
31,14243,301.53635454177856,0.1141495555639267,nan,nan,0.0023780546127818657,nan,0.001
31,14244,301.5544295310974,0.16118289530277252,nan,nan,0.0023529654047452046,nan,0.001
31,14245,301.57233357429504,0.13550499081611633,nan,nan,0.0023386047245003414,nan,0.001
31,14246,301.5905587673187,0.16269084811210632,nan,nan,0.0020036790431477262,nan,0.001
31,14247,301.6089015007019,0.23560866713523865,nan,nan,0.0010886564911343289,nan,0.001
31,14248,301.62704634666443,0.13411158323287964,nan,nan,0.001331754765007658,nan,0.001
31,14249,301.6448481082916,0.1684313863515854,nan,nan,0.0013759116851724815,nan,0.001
31,14250,301.6633405685425,0.13587269186973572,nan,nan,0.0012884556972421837,nan,0.001
31,14251,301.6813886165619,0.19358110427856445,nan,nan,0.0010244784974493219,nan,0.001
31,14252,301.6996853351593,0.16663458943367004,nan,nan,0.0009523642682470513,nan,0.001
31,14253,301.7173547744751,0.07260996103286743,nan,nan,0.0008647373341955376,nan,0.001
31,14254,301.73546624183655,0.1097312867641449,nan,nan,0.000904353449586792,nan,0.001
31,14255,301.75394344329834,0.2510683238506317,nan,nan,0.0009398134038783742,nan,0.001
31,14256,301.7723786830902,0.12157147377729416,nan,nan,0.0008052783594466878,nan,0.001
31,14257,301.7904100418091,0.15046679973602295,nan,nan,0.0010950549826957419,nan,0.001
31,14258,301.8085699081421,0.22185154259204865,nan,nan,0.0012015783474780752,nan,0.001
31,14259,301.82650661468506,0.22780877351760864,nan,nan,0.001063381357584162,nan,0.001
31,14260,301.844824552536,0.11509797722101212,nan,nan,0.0004190847114659978,nan,0.001
31,14261,301.8634114265442,0.1911822408437729,nan,nan,0.0003535067648626996,nan,0.001
31,14262,301.8820221424103,0.20150330662727356,nan,nan,-7.2881369851397456e-06,nan,0.001
31,14263,301.900132894516,0.2079509198665619,nan,nan,-0.00010057211806996335,nan,0.001
31,14264,301.9180643558502,0.11329452693462372,nan,nan,-0.0002894891290925311,nan,0.001
31,14265,301.9362893104553,0.11507347226142883,nan,nan,-8.11978518031405e-05,nan,0.001
31,14266,301.9549493789673,0.16346952319145203,nan,nan,-2.9883100651072084e-06,nan,0.001
31,14267,301.9731545448303,0.1384812593460083,nan,nan,5.5710142944021366e-05,nan,0.001
31,14268,301.99121713638306,0.2234249711036682,nan,nan,0.00013008130202071203,nan,0.001
31,14269,302.0091757774353,0.1518888920545578,nan,nan,-0.00027445548167450893,nan,0.001
31,14270,302.0271110534668,0.16733142733573914,nan,nan,-0.00023141107475383745,nan,0.001
31,14271,302.04561591148376,0.18118827044963837,nan,nan,-0.00016218504821880327,nan,0.001
31,14272,302.06406116485596,0.20817305147647858,nan,nan,-0.00020881507312877642,nan,0.001
31,14273,302.08179664611816,0.18944531679153442,nan,nan,-8.372602378948197e-05,nan,0.001
31,14274,302.100563287735,0.14829282462596893,nan,nan,-0.00012178123509510027,nan,0.001
31,14275,302.1183581352234,0.1290668547153473,nan,nan,-9.461962385101781e-05,nan,0.001
31,14276,302.1362771987915,0.15387308597564697,nan,nan,-4.798457724972234e-05,nan,0.001
31,14277,302.1549301147461,0.19885842502117157,nan,nan,0.00010081880586223139,nan,0.001
31,14278,302.1734690666199,0.1834648698568344,nan,nan,-0.00011514664394779668,nan,0.001
31,14279,302.1918714046478,0.22533415257930756,nan,nan,-0.00017169015808029636,nan,0.001
31,14280,302.2102916240692,0.2054254710674286,nan,nan,-0.0001195771540514992,nan,0.001
31,14281,302.22838163375854,0.1580546349287033,nan,nan,9.937745379285352e-05,nan,0.001
31,14282,302.2464942932129,0.170171856880188,nan,nan,0.00017502046423034206,nan,0.001
31,14283,302.26450872421265,0.1995442807674408,nan,nan,0.00012335179420189395,nan,0.001
31,14284,302.2825300693512,0.179399311542511,nan,nan,-7.480779616160854e-05,nan,0.001
31,14285,302.30069231987,0.11504415422677994,nan,nan,-3.9601656608150856e-06,nan,0.001
31,14286,302.31880831718445,0.23479005694389343,nan,nan,7.502837153152958e-05,nan,0.001
31,14287,302.3364613056183,0.13017381727695465,nan,nan,0.0001350195524282886,nan,0.001
31,14288,302.3546986579895,0.1360144317150116,nan,nan,0.0001222267481498553,nan,0.001
31,14289,302.37270164489746,0.1654389202594757,nan,nan,2.5389123242361693e-05,nan,0.001
31,14290,302.39115047454834,0.1409977376461029,nan,nan,6.447790144012704e-05,nan,0.001
31,14291,302.40894079208374,0.1525329351425171,nan,nan,0.0003123122858815028,nan,0.001
31,14292,302.4271173477173,0.055030036717653275,nan,nan,0.0003853915068321063,nan,0.001
31,14293,302.4457776546478,0.2634503245353699,nan,nan,0.0003149766954593493,nan,0.001
31,14294,302.463995218277,0.1504790335893631,nan,nan,0.0004103742423467471,nan,0.001
31,14295,302.48210549354553,0.2174825221300125,nan,nan,0.0004522869172506167,nan,0.001
31,14296,302.50005435943604,0.18672427535057068,nan,nan,0.0010221644225530458,nan,0.001
31,14297,302.5181202888489,0.11752288788557053,nan,nan,0.0007407337608747316,nan,0.001
31,14298,302.5362949371338,0.18236865103244781,nan,nan,0.0007633795435540511,nan,0.001
31,14299,302.5548720359802,0.15178897976875305,nan,nan,0.000762905417941524,nan,0.001
31,14300,302.57275676727295,0.14893487095832825,nan,nan,0.0005827915063128009,nan,0.001
31,14301,302.59123158454895,0.11008156090974808,nan,nan,0.00015727209951729915,nan,0.001
31,14302,302.60973477363586,0.18059755861759186,nan,nan,0.00041398379113526487,nan,0.001
31,14303,302.6278221607208,0.25247713923454285,nan,nan,0.0005161725124344363,nan,0.001
31,14304,302.64611887931824,0.25597983598709106,nan,nan,0.0006619144519791141,nan,0.001
31,14305,302.66426634788513,0.15705062448978424,nan,nan,0.0006658085985109343,nan,0.001
31,14306,302.68240332603455,0.14868581295013428,nan,nan,0.0007688204748556151,nan,0.001
