Epoch,Iteration,Time,Loss,LossEpoch,ValidLossEpoch,Alpha,AlphaEpoch,Beta
11,4705,98.15377116203308,0.40423762798309326,nan,nan,0.001,nan,0.001
11,4706,98.17145991325378,0.5414052605628967,nan,nan,0.001,nan,0.001
11,4707,98.18893432617188,0.4716998040676117,nan,nan,0.001,nan,0.001
11,4708,98.20698976516724,0.39868107438087463,nan,nan,0.001,nan,0.001
11,4709,98.22446155548096,0.3729388117790222,nan,nan,0.001,nan,0.001
11,4710,98.24190306663513,0.417789489030838,nan,nan,0.001,nan,0.001
11,4711,98.25947785377502,0.38023215532302856,nan,nan,0.001,nan,0.001
11,4712,98.27685856819153,0.36768093705177307,nan,nan,0.001,nan,0.001
11,4713,98.294362783432,0.46121785044670105,nan,nan,0.001,nan,0.001
11,4714,98.31203126907349,0.3825434446334839,nan,nan,0.001,nan,0.001
11,4715,98.3295066356659,0.30165502429008484,nan,nan,0.001,nan,0.001
11,4716,98.34707474708557,0.4644409120082855,nan,nan,0.001,nan,0.001
11,4717,98.3648111820221,0.44389861822128296,nan,nan,0.001,nan,0.001
11,4718,98.38249850273132,0.4282367527484894,nan,nan,0.001,nan,0.001
11,4719,98.40014338493347,0.3749774396419525,nan,nan,0.001,nan,0.001
11,4720,98.4179265499115,0.45390111207962036,nan,nan,0.001,nan,0.001
11,4721,98.43572688102722,0.36405253410339355,nan,nan,0.001,nan,0.001
11,4722,98.45312714576721,0.39984390139579773,nan,nan,0.001,nan,0.001
11,4723,98.47044467926025,0.4382835626602173,nan,nan,0.001,nan,0.001
11,4724,98.48806405067444,0.39125627279281616,nan,nan,0.001,nan,0.001
11,4725,98.5057737827301,0.46972405910491943,nan,nan,0.001,nan,0.001
11,4726,98.52308702468872,0.39007803797721863,nan,nan,0.001,nan,0.001
11,4727,98.54062604904175,0.3695943355560303,nan,nan,0.001,nan,0.001
11,4728,98.55821990966797,0.4732268154621124,nan,nan,0.001,nan,0.001
11,4729,98.57571196556091,0.5498301982879639,nan,nan,0.001,nan,0.001
11,4730,98.59335160255432,0.34412986040115356,nan,nan,0.001,nan,0.001
11,4731,98.61081576347351,0.4684476852416992,nan,nan,0.001,nan,0.001
11,4732,98.62846827507019,0.3981616795063019,nan,nan,0.001,nan,0.001
11,4733,98.64591526985168,0.301705002784729,nan,nan,0.001,nan,0.001
11,4734,98.66335582733154,0.44627878069877625,nan,nan,0.001,nan,0.001
11,4735,98.6808660030365,0.42651084065437317,nan,nan,0.001,nan,0.001
11,4736,98.69867730140686,0.3761308491230011,nan,nan,0.001,nan,0.001
11,4737,98.71617269515991,0.5113111734390259,nan,nan,0.001,nan,0.001
11,4738,98.73360514640808,0.3556160628795624,nan,nan,0.001,nan,0.001
11,4739,98.7510437965393,0.40359511971473694,nan,nan,0.001,nan,0.001
11,4740,98.76918888092041,0.4352899193763733,nan,nan,0.001,nan,0.001
11,4741,98.78676986694336,0.4637032449245453,nan,nan,0.001,nan,0.001
11,4742,98.8043863773346,0.43635812401771545,nan,nan,0.001,nan,0.001
11,4743,98.82190608978271,0.3729051947593689,nan,nan,0.001,nan,0.001
11,4744,98.8396372795105,0.3942241370677948,nan,nan,0.001,nan,0.001
11,4745,98.85725045204163,0.5156478881835938,nan,nan,0.001,nan,0.001
11,4746,98.87461400032043,0.3626803457736969,nan,nan,0.001,nan,0.001
11,4747,98.89239454269409,0.3879408836364746,nan,nan,0.001,nan,0.001
11,4748,98.91001558303833,0.391430139541626,nan,nan,0.001,nan,0.001
11,4749,98.92764616012573,0.43071600794792175,nan,nan,0.001,nan,0.001
11,4750,98.9453067779541,0.40697795152664185,nan,nan,0.001,nan,0.001
11,4751,98.96331214904785,0.46479782462120056,nan,nan,0.001,nan,0.001
11,4752,98.98100852966309,0.4749455749988556,nan,nan,0.001,nan,0.001
11,4753,98.99873542785645,0.2942928969860077,nan,nan,0.001,nan,0.001
11,4754,99.0164167881012,0.39330917596817017,nan,nan,0.001,nan,0.001
11,4755,99.03421902656555,0.40919849276542664,nan,nan,0.001,nan,0.001
11,4756,99.05210614204407,0.5032156705856323,nan,nan,0.001,nan,0.001
11,4757,99.06986880302429,0.38058578968048096,nan,nan,0.001,nan,0.001
11,4758,99.08736300468445,0.520323634147644,nan,nan,0.001,nan,0.001
11,4759,99.10509538650513,0.6540754437446594,nan,nan,0.001,nan,0.001
11,4760,99.12272500991821,0.4440416395664215,nan,nan,0.001,nan,0.001
11,4761,99.14041829109192,0.32635825872421265,nan,nan,0.001,nan,0.001
11,4762,99.15802025794983,0.49502038955688477,nan,nan,0.001,nan,0.001
11,4763,99.17599368095398,0.41986578702926636,nan,nan,0.001,nan,0.001
11,4764,99.19378113746643,0.4294661283493042,nan,nan,0.001,nan,0.001
11,4765,99.21128249168396,0.46517428755760193,nan,nan,0.001,nan,0.001
11,4766,99.22870659828186,0.40998685359954834,nan,nan,0.001,nan,0.001
11,4767,99.24597525596619,0.4032530188560486,nan,nan,0.001,nan,0.001
11,4768,99.26340198516846,0.41465604305267334,nan,nan,0.001,nan,0.001
11,4769,99.28219771385193,0.42552515864372253,nan,nan,0.001,nan,0.001
11,4770,99.30205464363098,0.31120574474334717,nan,nan,0.001,nan,0.001
11,4771,99.32156825065613,0.3422403931617737,nan,nan,0.001,nan,0.001
11,4772,99.34124088287354,0.49370914697647095,nan,nan,0.001,nan,0.001
11,4773,99.3608672618866,0.5663762092590332,nan,nan,0.001,nan,0.001
11,4774,99.37912201881409,0.3717801868915558,nan,nan,0.001,nan,0.001
11,4775,99.39689469337463,0.46622204780578613,nan,nan,0.001,nan,0.001
11,4776,99.41467690467834,0.43339046835899353,nan,nan,0.001,nan,0.001
11,4777,99.43254685401917,0.3481666147708893,nan,nan,0.001,nan,0.001
11,4778,99.44996690750122,0.5048949718475342,nan,nan,0.001,nan,0.001
11,4779,99.46759986877441,0.6566978096961975,nan,nan,0.001,nan,0.001
11,4780,99.48512935638428,0.510332465171814,nan,nan,0.001,nan,0.001
11,4781,99.50289559364319,0.3760349750518799,nan,nan,0.001,nan,0.001
11,4782,99.52052307128906,0.4731694459915161,nan,nan,0.001,nan,0.001
11,4783,99.53813123703003,0.4005707800388336,nan,nan,0.001,nan,0.001
11,4784,99.55594944953918,0.4394311308860779,nan,nan,0.001,nan,0.001
11,4785,99.57354259490967,0.4328650236129761,nan,nan,0.001,nan,0.001
11,4786,99.5913314819336,0.42944419384002686,nan,nan,0.001,nan,0.001
11,4787,99.60894250869751,0.4158116579055786,nan,nan,0.001,nan,0.001
11,4788,99.62647366523743,0.38202953338623047,nan,nan,0.001,nan,0.001
11,4789,99.64450454711914,0.46912282705307007,nan,nan,0.001,nan,0.001
11,4790,99.66225075721741,0.43160560727119446,nan,nan,0.001,nan,0.001
11,4791,99.68003368377686,0.44800958037376404,nan,nan,0.001,nan,0.001
11,4792,99.69782137870789,0.3983907699584961,nan,nan,0.001,nan,0.001
11,4793,99.7168197631836,0.4456976354122162,nan,nan,0.001,nan,0.001
11,4794,99.73460507392883,0.47713425755500793,nan,nan,0.001,nan,0.001
11,4795,99.75216937065125,0.33111947774887085,nan,nan,0.001,nan,0.001
11,4796,99.77013278007507,0.47379156947135925,nan,nan,0.001,nan,0.001
11,4797,99.78819179534912,0.3345828950405121,nan,nan,0.001,nan,0.001
11,4798,99.80589652061462,0.3939953148365021,nan,nan,0.001,nan,0.001
11,4799,99.8237657546997,0.4480539560317993,nan,nan,0.001,nan,0.001
11,4800,99.84165692329407,0.5347309708595276,nan,nan,0.001,nan,0.001
11,4801,99.85929536819458,0.43570372462272644,nan,nan,0.001,nan,0.001
11,4802,99.87677311897278,0.4373415410518646,nan,nan,0.001,nan,0.001
11,4803,99.89499807357788,0.39261361956596375,nan,nan,0.001,nan,0.001
11,4804,99.91284656524658,0.3305720388889313,nan,nan,0.001,nan,0.001
11,4805,99.93056964874268,0.4304203689098358,nan,nan,0.001,nan,0.001
11,4806,99.9483814239502,0.4742373824119568,nan,nan,0.001,nan,0.001
11,4807,99.96636366844177,0.2753218710422516,nan,nan,0.001,nan,0.001
11,4808,99.98388051986694,0.4584140181541443,nan,nan,0.001,nan,0.001
11,4809,100.001704454422,0.4303801953792572,nan,nan,0.001,nan,0.001
11,4810,100.01905107498169,0.41535916924476624,nan,nan,0.001,nan,0.001
11,4811,100.03678965568542,0.26216089725494385,nan,nan,0.001,nan,0.001
11,4812,100.05436086654663,0.3622460961341858,nan,nan,0.001,nan,0.001
11,4813,100.07175898551941,0.3640883266925812,nan,nan,0.001,nan,0.001
11,4814,100.08914947509766,0.3475067913532257,nan,nan,0.001,nan,0.001
11,4815,100.10677194595337,0.4912143051624298,nan,nan,0.001,nan,0.001
11,4816,100.1242003440857,0.28206661343574524,nan,nan,0.001,nan,0.001
11,4817,100.14207792282104,0.4473814368247986,nan,nan,0.001,nan,0.001
11,4818,100.15945339202881,0.5308055877685547,nan,nan,0.001,nan,0.001
11,4819,100.17690181732178,0.4538123607635498,nan,nan,0.001,nan,0.001
11,4820,100.19466519355774,0.348202645778656,nan,nan,0.001,nan,0.001
11,4821,100.21219277381897,0.4583129286766052,nan,nan,0.001,nan,0.001
11,4822,100.22949934005737,0.41929709911346436,nan,nan,0.001,nan,0.001
11,4823,100.24698281288147,0.5115534663200378,nan,nan,0.001,nan,0.001
11,4824,100.26434969902039,0.2661052942276001,nan,nan,0.001,nan,0.001
11,4825,100.28201103210449,0.4368128180503845,nan,nan,0.001,nan,0.001
11,4826,100.29972267150879,0.45106205344200134,nan,nan,0.001,nan,0.001
11,4827,100.3172676563263,0.5213289856910706,nan,nan,0.001,nan,0.001
11,4828,100.3348925113678,0.4754001200199127,nan,nan,0.001,nan,0.001
11,4829,100.35263228416443,0.4667052924633026,nan,nan,0.001,nan,0.001
11,4830,100.37002372741699,0.37639445066452026,nan,nan,0.001,nan,0.001
11,4831,100.38773393630981,0.3972013294696808,nan,nan,0.001,nan,0.001
11,4832,100.40539598464966,0.5175528526306152,nan,nan,0.001,nan,0.001
11,4833,100.42287135124207,0.4046170711517334,nan,nan,0.001,nan,0.001
11,4834,100.44025039672852,0.3854427933692932,nan,nan,0.001,nan,0.001
11,4835,100.45784974098206,0.3145955801010132,nan,nan,0.001,nan,0.001
11,4836,100.475168466568,0.4935190975666046,nan,nan,0.001,nan,0.001
11,4837,100.49259638786316,0.39090317487716675,nan,nan,0.001,nan,0.001
11,4838,100.51003932952881,0.44989559054374695,nan,nan,0.001,nan,0.001
11,4839,100.52769303321838,0.42559748888015747,nan,nan,0.001,nan,0.001
11,4840,100.54547548294067,0.42117050290107727,nan,nan,0.001,nan,0.001
11,4841,100.562917470932,0.4111880660057068,nan,nan,0.001,nan,0.001
11,4842,100.58030104637146,0.44655653834342957,nan,nan,0.001,nan,0.001
11,4843,100.5983030796051,0.452327698469162,nan,nan,0.001,nan,0.001
11,4844,100.61584091186523,0.38242655992507935,nan,nan,0.001,nan,0.001
11,4845,100.63335275650024,0.38506296277046204,nan,nan,0.001,nan,0.001
11,4846,100.65088224411011,0.41970527172088623,nan,nan,0.001,nan,0.001
11,4847,100.6687080860138,0.35755637288093567,nan,nan,0.001,nan,0.001
11,4848,100.68617081642151,0.39284002780914307,nan,nan,0.001,nan,0.001
11,4849,100.70371222496033,0.48093122243881226,nan,nan,0.001,nan,0.001
11,4850,100.72121119499207,0.3955419361591339,nan,nan,0.001,nan,0.001
11,4851,100.73920512199402,0.40014567971229553,nan,nan,0.001,nan,0.001
11,4852,100.75679159164429,0.35471680760383606,nan,nan,0.001,nan,0.001
11,4853,100.77440738677979,0.3868210017681122,nan,nan,0.001,nan,0.001
11,4854,100.79239130020142,0.4389459490776062,nan,nan,0.001,nan,0.001
11,4855,100.81043291091919,0.4011164903640747,nan,nan,0.001,nan,0.001
11,4856,100.82798981666565,0.3716128170490265,nan,nan,0.001,nan,0.001
11,4857,100.8461709022522,0.4980807900428772,nan,nan,0.001,nan,0.001
11,4858,100.86459636688232,0.34840065240859985,nan,nan,0.001,nan,0.001
11,4859,100.8830304145813,0.48449477553367615,nan,nan,0.001,nan,0.001
11,4860,100.90066742897034,0.3915562629699707,nan,nan,0.001,nan,0.001
11,4861,100.9180543422699,0.40780285000801086,nan,nan,0.001,nan,0.001
11,4862,100.93582057952881,0.4514085352420807,nan,nan,0.001,nan,0.001
11,4863,100.95363712310791,0.43223506212234497,nan,nan,0.001,nan,0.001
11,4864,100.97129273414612,0.41515299677848816,nan,nan,0.001,nan,0.001
11,4865,100.98871541023254,0.3688303828239441,nan,nan,0.001,nan,0.001
11,4866,101.00629448890686,0.44624173641204834,nan,nan,0.001,nan,0.001
11,4867,101.02371978759766,0.4286532402038574,nan,nan,0.001,nan,0.001
11,4868,101.04135584831238,0.3445703685283661,nan,nan,0.001,nan,0.001
11,4869,101.05924558639526,0.3375372290611267,nan,nan,0.001,nan,0.001
11,4870,101.07666492462158,0.3671381175518036,nan,nan,0.001,nan,0.001
11,4871,101.09484219551086,0.3746145963668823,nan,nan,0.001,nan,0.001
11,4872,101.11228489875793,0.35913076996803284,nan,nan,0.001,nan,0.001
11,4873,101.1298439502716,0.3440077304840088,nan,nan,0.001,nan,0.001
11,4874,101.14808702468872,0.48071640729904175,nan,nan,0.001,nan,0.001
11,4875,101.16565012931824,0.3518514037132263,nan,nan,0.001,nan,0.001
11,4876,101.18372058868408,0.3955153822898865,nan,nan,0.001,nan,0.001
11,4877,101.20160794258118,0.34878063201904297,nan,nan,0.001,nan,0.001
11,4878,101.21885824203491,0.43034565448760986,nan,nan,0.001,nan,0.001
11,4879,101.2364752292633,0.43256866931915283,nan,nan,0.001,nan,0.001
11,4880,101.25394320487976,0.5148167610168457,nan,nan,0.001,nan,0.001
11,4881,101.27115273475647,0.36859211325645447,nan,nan,0.001,nan,0.001
11,4882,101.29125571250916,0.3972145617008209,nan,nan,0.001,nan,0.001
11,4883,101.31095457077026,0.35330796241760254,nan,nan,0.001,nan,0.001
11,4884,101.33032011985779,0.4574919641017914,nan,nan,0.001,nan,0.001
11,4885,101.35078120231628,0.45151790976524353,nan,nan,0.001,nan,0.001
11,4886,101.36927580833435,0.46003955602645874,nan,nan,0.001,nan,0.001
11,4887,101.3871328830719,0.37991634011268616,nan,nan,0.001,nan,0.001
11,4888,101.40467429161072,0.396122545003891,nan,nan,0.001,nan,0.001
11,4889,101.42217350006104,0.4440147876739502,nan,nan,0.001,nan,0.001
11,4890,101.43973565101624,0.35006874799728394,nan,nan,0.001,nan,0.001
11,4891,101.45739221572876,0.369422048330307,nan,nan,0.001,nan,0.001
11,4892,101.47647428512573,0.5365762114524841,nan,nan,0.001,nan,0.001
11,4893,101.49413418769836,0.3894939124584198,nan,nan,0.001,nan,0.001
11,4894,101.51187682151794,0.38172447681427,nan,nan,0.001,nan,0.001
11,4895,101.52952432632446,0.3991309106349945,nan,nan,0.001,nan,0.001
11,4896,101.54730916023254,0.4166880249977112,nan,nan,0.001,nan,0.001
11,4897,101.56610536575317,0.41630643606185913,nan,nan,0.001,nan,0.001
11,4898,101.584059715271,0.3652113080024719,nan,nan,0.001,nan,0.001
11,4899,101.6017529964447,0.35401010513305664,nan,nan,0.001,nan,0.001
11,4900,101.61931586265564,0.4035125970840454,nan,nan,0.001,nan,0.001
11,4901,101.63689255714417,0.42946961522102356,nan,nan,0.001,nan,0.001
11,4902,101.65442562103271,0.35019445419311523,nan,nan,0.001,nan,0.001
11,4903,101.67273759841919,0.49966683983802795,nan,nan,0.001,nan,0.001
11,4904,101.6914324760437,0.4189424514770508,nan,nan,0.001,nan,0.001
11,4905,101.70945167541504,0.40562134981155396,nan,nan,0.001,nan,0.001
11,4906,101.72685599327087,0.4907700717449188,nan,nan,0.001,nan,0.001
11,4907,101.74447894096375,0.49780169129371643,nan,nan,0.001,nan,0.001
11,4908,101.76208877563477,0.40746402740478516,nan,nan,0.001,nan,0.001
11,4909,101.77953696250916,0.3461751639842987,nan,nan,0.001,nan,0.001
11,4910,101.7972731590271,0.27712947130203247,nan,nan,0.001,nan,0.001
11,4911,101.81480526924133,0.40865063667297363,nan,nan,0.001,nan,0.001
11,4912,101.83212280273438,0.4516175091266632,nan,nan,0.001,nan,0.001
11,4913,101.84935712814331,0.4727917015552521,nan,nan,0.001,nan,0.001
11,4914,101.8666832447052,0.3714229464530945,nan,nan,0.001,nan,0.001
11,4915,101.88411712646484,0.3297145962715149,nan,nan,0.001,nan,0.001
11,4916,101.90209889411926,0.38973313570022583,nan,nan,0.001,nan,0.001
11,4917,101.9193127155304,0.4525878429412842,nan,nan,0.001,nan,0.001
11,4918,101.93665075302124,0.42952677607536316,nan,nan,0.001,nan,0.001
11,4919,101.95418643951416,0.456309974193573,nan,nan,0.001,nan,0.001
11,4920,101.97166776657104,0.3785516917705536,nan,nan,0.001,nan,0.001
11,4921,101.9888641834259,0.39947831630706787,nan,nan,0.001,nan,0.001
11,4922,102.0062665939331,0.2867206037044525,nan,nan,0.001,nan,0.001
11,4923,102.02356028556824,0.530628502368927,nan,nan,0.001,nan,0.001
11,4924,102.04108500480652,0.3405388593673706,nan,nan,0.001,nan,0.001
11,4925,102.05837893486023,0.54915452003479,nan,nan,0.001,nan,0.001
11,4926,102.07557940483093,0.3239591419696808,nan,nan,0.001,nan,0.001
11,4927,102.09324765205383,0.384448379278183,nan,nan,0.001,nan,0.001
11,4928,102.11058449745178,0.40815243124961853,nan,nan,0.001,nan,0.001
11,4929,102.12788248062134,0.41085347533226013,nan,nan,0.001,nan,0.001
11,4930,102.14547634124756,0.4328107237815857,nan,nan,0.001,nan,0.001
11,4931,102.16287565231323,0.4923648238182068,nan,nan,0.001,nan,0.001
11,4932,102.18020367622375,0.4399908185005188,nan,nan,0.001,nan,0.001
11,4933,102.1978132724762,0.4786963164806366,nan,nan,0.001,nan,0.001
11,4934,102.21559739112854,0.40161773562431335,nan,nan,0.001,nan,0.001
11,4935,102.2332067489624,0.35495689511299133,nan,nan,0.001,nan,0.001
11,4936,102.25053644180298,0.49679988622665405,nan,nan,0.001,nan,0.001
11,4937,102.26784920692444,0.44227561354637146,nan,nan,0.001,nan,0.001
11,4938,102.28518462181091,0.4182698428630829,nan,nan,0.001,nan,0.001
11,4939,102.30262970924377,0.4686376750469208,nan,nan,0.001,nan,0.001
11,4940,102.3199200630188,0.38171976804733276,nan,nan,0.001,nan,0.001
11,4941,102.33783674240112,0.35984766483306885,nan,nan,0.001,nan,0.001
11,4942,102.35506749153137,0.41924580931663513,nan,nan,0.001,nan,0.001
11,4943,102.37228322029114,0.5532265305519104,nan,nan,0.001,nan,0.001
11,4944,102.38976407051086,0.37680816650390625,nan,nan,0.001,nan,0.001
11,4945,102.40744185447693,0.3655412197113037,nan,nan,0.001,nan,0.001
11,4946,102.42476844787598,0.33009496331214905,nan,nan,0.001,nan,0.001
11,4947,102.44205236434937,0.44111937284469604,nan,nan,0.001,nan,0.001
11,4948,102.45942544937134,0.2798767685890198,nan,nan,0.001,nan,0.001
11,4949,102.4767575263977,0.34621092677116394,nan,nan,0.001,nan,0.001
11,4950,102.49425721168518,0.4091291129589081,nan,nan,0.001,nan,0.001
11,4951,102.51151275634766,0.40004366636276245,nan,nan,0.001,nan,0.001
11,4952,102.52890062332153,0.36999642848968506,nan,nan,0.001,nan,0.001
11,4953,102.54649209976196,0.42812392115592957,nan,nan,0.001,nan,0.001
11,4954,102.56394648551941,0.35780030488967896,nan,nan,0.001,nan,0.001
11,4955,102.58143472671509,0.38636499643325806,nan,nan,0.001,nan,0.001
11,4956,102.59877586364746,0.4006217420101166,nan,nan,0.001,nan,0.001
11,4957,102.61618065834045,0.37004992365837097,nan,nan,0.001,nan,0.001
11,4958,102.63371872901917,0.4330255091190338,nan,nan,0.001,nan,0.001
11,4959,102.651198387146,0.45613569021224976,nan,nan,0.001,nan,0.001
11,4960,102.66870546340942,0.4761326313018799,nan,nan,0.001,nan,0.001
11,4961,102.68624877929688,0.3910827934741974,nan,nan,0.001,nan,0.001
11,4962,102.70378422737122,0.4090787172317505,nan,nan,0.001,nan,0.001
11,4963,102.72141933441162,0.36379456520080566,nan,nan,0.001,nan,0.001
11,4964,102.73901915550232,0.4003542959690094,nan,nan,0.001,nan,0.001
11,4965,102.75662469863892,0.5245014429092407,nan,nan,0.001,nan,0.001
11,4966,102.77419304847717,0.42090538144111633,nan,nan,0.001,nan,0.001
11,4967,102.7916967868805,0.40629708766937256,nan,nan,0.001,nan,0.001
11,4968,102.8092851638794,0.42473047971725464,nan,nan,0.001,nan,0.001
11,4969,102.82668423652649,0.4262376129627228,nan,nan,0.001,nan,0.001
11,4970,102.84425616264343,0.34775108098983765,nan,nan,0.001,nan,0.001
11,4971,102.8617045879364,0.48524320125579834,nan,nan,0.001,nan,0.001
11,4972,102.87917566299438,0.4070308208465576,nan,nan,0.001,nan,0.001
11,4973,102.89713406562805,0.2728166878223419,nan,nan,0.001,nan,0.001
11,4974,102.91469216346741,0.41805529594421387,nan,nan,0.001,nan,0.001
11,4975,102.93205332756042,0.42758598923683167,nan,nan,0.001,nan,0.001
11,4976,102.94948768615723,0.3379939794540405,nan,nan,0.001,nan,0.001
11,4977,102.96683025360107,0.5040813088417053,nan,nan,0.001,nan,0.001
11,4978,102.98429608345032,0.35741952061653137,nan,nan,0.001,nan,0.001
11,4979,103.00173687934875,0.4519282281398773,nan,nan,0.001,nan,0.001
11,4980,103.01888394355774,0.5182512998580933,nan,nan,0.001,nan,0.001
11,4981,103.03616619110107,0.6333605051040649,nan,nan,0.001,nan,0.001
11,4982,103.05370378494263,0.35791635513305664,nan,nan,0.001,nan,0.001
11,4983,103.07143354415894,0.41333717107772827,nan,nan,0.001,nan,0.001
11,4984,103.0891981124878,0.36101198196411133,nan,nan,0.001,nan,0.001
11,4985,103.10702443122864,0.29580938816070557,nan,nan,0.001,nan,0.001
11,4986,103.12429547309875,0.5102609992027283,nan,nan,0.001,nan,0.001
11,4987,103.1418445110321,0.39592063426971436,nan,nan,0.001,nan,0.001
11,4988,103.159184217453,0.4259655773639679,nan,nan,0.001,nan,0.001
11,4989,103.17674422264099,0.46164777874946594,nan,nan,0.001,nan,0.001
11,4990,103.19452142715454,0.41332313418388367,nan,nan,0.001,nan,0.001
11,4991,103.21186947822571,0.4013044536113739,nan,nan,0.001,nan,0.001
11,4992,103.22918486595154,0.44105619192123413,nan,nan,0.001,nan,0.001
11,4993,103.24670362472534,0.44077223539352417,nan,nan,0.001,nan,0.001
11,4994,103.26415491104126,0.39037173986434937,nan,nan,0.001,nan,0.001
11,4995,103.2815911769867,0.49040794372558594,nan,nan,0.001,nan,0.001
11,4996,103.29946708679199,0.3481719195842743,nan,nan,0.001,nan,0.001
11,4997,103.31698155403137,0.41536232829093933,nan,nan,0.001,nan,0.001
11,4998,103.33443236351013,0.4187670052051544,nan,nan,0.001,nan,0.001
11,4999,103.35188865661621,0.42393046617507935,nan,nan,0.001,nan,0.001
11,5000,103.36937737464905,0.32839009165763855,nan,nan,0.001,nan,0.001
11,5001,103.38689923286438,0.42520788311958313,nan,nan,0.001,nan,0.001
11,5002,103.40452933311462,0.3644217252731323,nan,nan,0.001,nan,0.001
11,5003,103.42224717140198,0.41919881105422974,nan,nan,0.001,nan,0.001
11,5004,103.43990349769592,0.5017229318618774,nan,nan,0.001,nan,0.001
11,5005,103.45825147628784,0.4640495181083679,nan,nan,0.001,nan,0.001
11,5006,103.47560977935791,0.40416714549064636,nan,nan,0.001,nan,0.001
11,5007,103.49336051940918,0.4276280701160431,nan,nan,0.001,nan,0.001
11,5008,103.5112373828888,0.371751606464386,nan,nan,0.001,nan,0.001
11,5009,103.52984642982483,0.411468505859375,nan,nan,0.001,nan,0.001
11,5010,103.54779601097107,0.4480085074901581,nan,nan,0.001,nan,0.001
11,5011,103.56521558761597,0.4031003713607788,nan,nan,0.001,nan,0.001
11,5012,103.58260321617126,0.4758230447769165,nan,nan,0.001,nan,0.001
11,5013,103.60004091262817,0.3945416808128357,nan,nan,0.001,nan,0.001
11,5014,103.617360830307,0.4324660897254944,nan,nan,0.001,nan,0.001
11,5015,103.6347017288208,0.4462062418460846,nan,nan,0.001,nan,0.001
11,5016,103.65211725234985,0.44089093804359436,nan,nan,0.001,nan,0.001
11,5017,103.66952896118164,0.3799924850463867,nan,nan,0.001,nan,0.001
11,5018,103.68689489364624,0.415092796087265,nan,nan,0.001,nan,0.001
11,5019,103.70452332496643,0.4269671142101288,nan,nan,0.001,nan,0.001
11,5020,103.72196960449219,0.3498786687850952,nan,nan,0.001,nan,0.001
11,5021,103.73931837081909,0.4822634756565094,nan,nan,0.001,nan,0.001
11,5022,103.75670671463013,0.4707168936729431,nan,nan,0.001,nan,0.001
11,5023,103.77418804168701,0.41181010007858276,nan,nan,0.001,nan,0.001
11,5024,103.79168510437012,0.504615306854248,nan,nan,0.001,nan,0.001
11,5025,103.80908226966858,0.42367857694625854,nan,nan,0.001,nan,0.001
11,5026,103.82655215263367,0.3365571200847626,nan,nan,0.001,nan,0.001
11,5027,103.84395289421082,0.5055814981460571,nan,nan,0.001,nan,0.001
11,5028,103.86129832267761,0.37862929701805115,nan,nan,0.001,nan,0.001
11,5029,103.87864565849304,0.40165314078330994,nan,nan,0.001,nan,0.001
11,5030,103.89617252349854,0.422367125749588,nan,nan,0.001,nan,0.001
11,5031,103.9138674736023,0.43222248554229736,nan,nan,0.001,nan,0.001
11,5032,103.9317979812622,0.4198318421840668,nan,nan,0.001,nan,0.001
11,5033,103.94940233230591,0.39996054768562317,nan,nan,0.001,nan,0.001
11,5034,103.96678161621094,0.3269372880458832,nan,nan,0.001,nan,0.001
11,5035,103.98499846458435,0.4000498950481415,nan,nan,0.001,nan,0.001
11,5036,104.002769947052,0.4792482852935791,nan,nan,0.001,nan,0.001
11,5037,104.0200662612915,0.4385513365268707,nan,nan,0.001,nan,0.001
11,5038,104.03739428520203,0.409574419260025,nan,nan,0.001,nan,0.001
11,5039,104.05514287948608,0.4876525402069092,nan,nan,0.001,nan,0.001
11,5040,104.0725371837616,0.5292227864265442,nan,nan,0.001,nan,0.001
11,5041,104.09000134468079,0.3657705783843994,nan,nan,0.001,nan,0.001
11,5042,104.10750484466553,0.4828982949256897,nan,nan,0.001,nan,0.001
11,5043,104.12490129470825,0.3664921522140503,nan,nan,0.001,nan,0.001
11,5044,104.1421856880188,0.27312344312667847,nan,nan,0.001,nan,0.001
11,5045,104.1595299243927,0.4686887264251709,nan,nan,0.001,nan,0.001
11,5046,104.17684888839722,0.4187377989292145,nan,nan,0.001,nan,0.001
11,5047,104.1943347454071,0.5198585987091064,nan,nan,0.001,nan,0.001
11,5048,104.21164631843567,0.3830626904964447,nan,nan,0.001,nan,0.001
11,5049,104.22894811630249,0.4146456718444824,nan,nan,0.001,nan,0.001
11,5050,104.2462477684021,0.3989357352256775,nan,nan,0.001,nan,0.001
11,5051,104.26355862617493,0.29358527064323425,nan,nan,0.001,nan,0.001
11,5052,104.28088641166687,0.445658415555954,nan,nan,0.001,nan,0.001
11,5053,104.29837274551392,0.4306142330169678,nan,nan,0.001,nan,0.001
11,5054,104.3157012462616,0.45863232016563416,nan,nan,0.001,nan,0.001
11,5055,104.33293342590332,0.3618704080581665,nan,nan,0.001,nan,0.001
11,5056,104.3503167629242,0.40872594714164734,nan,nan,0.001,nan,0.001
11,5057,104.36768555641174,0.380486398935318,nan,nan,0.001,nan,0.001
11,5058,104.38509774208069,0.3968949615955353,nan,nan,0.001,nan,0.001
11,5059,104.40279722213745,0.5644382834434509,nan,nan,0.001,nan,0.001
11,5060,104.42027449607849,0.41147175431251526,nan,nan,0.001,nan,0.001
11,5061,104.43757104873657,0.5257272124290466,nan,nan,0.001,nan,0.001
11,5062,104.45531272888184,0.45932912826538086,nan,nan,0.001,nan,0.001
