Epoch,Iteration,Time,Loss,LossEpoch,ValidLossEpoch,Alpha,AlphaEpoch,Beta
13,5745,121.9587299823761,0.029036780819296837,nan,nan,0.002014269806677487,nan,0.001
13,5746,121.97693014144897,0.09328699856996536,nan,nan,0.002225791044766095,nan,0.001
13,5747,121.99531841278076,0.0784359946846962,nan,nan,0.0021271131860558057,nan,0.001
13,5748,122.01402163505554,0.05668111890554428,nan,nan,0.0019038787113968396,nan,0.001
13,5749,122.03229689598083,0.042612574994564056,nan,nan,0.0022746473478619123,nan,0.001
13,5750,122.05068278312683,0.057013291865587234,nan,nan,0.002110602967673924,nan,0.001
13,5751,122.06882214546204,0.16143706440925598,nan,nan,0.002303539388114598,nan,0.001
13,5752,122.08725261688232,0.02639787830412388,nan,nan,0.002265567235881474,nan,0.001
13,5753,122.10630345344543,0.05441032350063324,nan,nan,0.0023656274157110714,nan,0.001
13,5754,122.12517499923706,0.08732856065034866,nan,nan,0.002756047494942334,nan,0.001
13,5755,122.14392614364624,0.07523238658905029,nan,nan,0.0024596658425871396,nan,0.001
13,5756,122.16266322135925,0.07995734363794327,nan,nan,0.002327104754978802,nan,0.001
13,5757,122.18095421791077,0.018667638301849365,nan,nan,0.0023185150532517695,nan,0.001
13,5758,122.19949388504028,0.07729112356901169,nan,nan,0.002362379832426097,nan,0.001
13,5759,122.21809458732605,0.03231988847255707,nan,nan,0.0024559909685049315,nan,0.001
13,5760,122.2364935874939,0.06477850675582886,nan,nan,0.002515171135077264,nan,0.001
13,5761,122.25525069236755,0.10880950838327408,nan,nan,0.0028639724797103667,nan,0.001
13,5762,122.27364587783813,0.09523129463195801,nan,nan,0.0023435576504562163,nan,0.001
13,5763,122.29223585128784,0.10966212302446365,nan,nan,0.0023789408674929403,nan,0.001
13,5764,122.31089997291565,0.0852322205901146,nan,nan,0.0024861877805087826,nan,0.001
13,5765,122.32927703857422,0.06361377984285355,nan,nan,0.002478227845625963,nan,0.001
13,5766,122.3481240272522,0.07280135154724121,nan,nan,0.0025628131770063303,nan,0.001
13,5767,122.36626982688904,0.06951694190502167,nan,nan,0.0022005834423471354,nan,0.001
13,5768,122.38475704193115,0.10935260355472565,nan,nan,0.0024356428079772854,nan,0.001
13,5769,122.40349793434143,0.06064210087060928,nan,nan,0.0022680529050994776,nan,0.001
13,5770,122.42221736907959,0.046104080975055695,nan,nan,0.002406190200941648,nan,0.001
13,5771,122.44064140319824,0.12494365125894547,nan,nan,0.0021335418068338294,nan,0.001
13,5772,122.45897793769836,0.08217103034257889,nan,nan,0.0021518979605753084,nan,0.001
13,5773,122.47738361358643,0.04880041629076004,nan,nan,0.0014871303376276155,nan,0.001
13,5774,122.49593234062195,0.03799678012728691,nan,nan,0.0016749631103593966,nan,0.001
13,5775,122.51462268829346,0.06319534778594971,nan,nan,0.0014715775784570834,nan,0.001
13,5776,122.53246831893921,0.05460973083972931,nan,nan,0.0013644208249170443,nan,0.001
13,5777,122.55052399635315,0.056731484830379486,nan,nan,0.0013633302613161615,nan,0.001
13,5778,122.56873631477356,0.03996528312563896,nan,nan,0.001525661753024917,nan,0.001
13,5779,122.58690357208252,0.05220582336187363,nan,nan,0.0015210707252845278,nan,0.001
13,5780,122.60561180114746,0.08137638121843338,nan,nan,0.0013758360808715333,nan,0.001
13,5781,122.6238694190979,0.06312637031078339,nan,nan,0.0014419588362798203,nan,0.001
13,5782,122.64213228225708,0.040316641330718994,nan,nan,0.0015847862875089157,nan,0.001
13,5783,122.66060757637024,0.0303824320435524,nan,nan,0.0017881506299600113,nan,0.001
13,5784,122.67896866798401,0.10641966760158539,nan,nan,0.0011739430045709122,nan,0.001
13,5785,122.69729399681091,0.10477443784475327,nan,nan,0.001016338682733487,nan,0.001
13,5786,122.71565270423889,0.06266674399375916,nan,nan,0.0008845167672261704,nan,0.001
13,5787,122.7340624332428,0.1161520928144455,nan,nan,0.0007666001608595361,nan,0.001
13,5788,122.75289463996887,0.0625404566526413,nan,nan,0.0007736645010300089,nan,0.001
13,5789,122.77091264724731,0.0387163870036602,nan,nan,0.000897149581927817,nan,0.001
13,5790,122.7887191772461,0.08051015436649323,nan,nan,0.0010635601026006151,nan,0.001
13,5791,122.8069658279419,0.12277481704950333,nan,nan,0.0012312074941583087,nan,0.001
13,5792,122.8249831199646,0.06310632824897766,nan,nan,0.0012498832293786218,nan,0.001
13,5793,122.84332346916199,0.09571966528892517,nan,nan,0.000760409201029699,nan,0.001
13,5794,122.861896276474,0.0265134796500206,nan,nan,0.0007148497165180852,nan,0.001
13,5795,122.88021969795227,0.07039200514554977,nan,nan,0.0008415965498425177,nan,0.001
13,5796,122.89852404594421,0.035002049058675766,nan,nan,0.0008084684894420316,nan,0.001
13,5797,122.91741704940796,0.024276128038764,nan,nan,0.0007854515411891153,nan,0.001
13,5798,122.93585920333862,0.10513586550951004,nan,nan,0.0006237631388940027,nan,0.001
13,5799,122.95408606529236,0.04631964862346649,nan,nan,0.0006126663838513305,nan,0.001
13,5800,122.97227811813354,0.024025218561291695,nan,nan,0.0004928047736175468,nan,0.001
13,5801,122.99034595489502,0.0907309278845787,nan,nan,0.00043175605358557005,nan,0.001
13,5802,123.00911355018616,0.09192083030939102,nan,nan,0.0005900708627887179,nan,0.001
13,5803,123.02745652198792,0.0686861202120781,nan,nan,0.0011093478393741061,nan,0.001
13,5804,123.04551339149475,0.06200888007879257,nan,nan,0.001426445980090659,nan,0.001
13,5805,123.06383299827576,0.029019486159086227,nan,nan,0.0016056980979628971,nan,0.001
13,5806,123.08199095726013,0.05698634684085846,nan,nan,0.0017364243459887913,nan,0.001
13,5807,123.10074472427368,0.04041077196598053,nan,nan,0.0018375785467214993,nan,0.001
13,5808,123.1192569732666,0.09726157039403915,nan,nan,0.0013768549677915982,nan,0.001
13,5809,123.13773250579834,0.07040125876665115,nan,nan,0.0010696452078409603,nan,0.001
13,5810,123.15623474121094,0.09936819970607758,nan,nan,0.0013740420159883907,nan,0.001
13,5811,123.17439413070679,0.020624583587050438,nan,nan,0.0013468721550889424,nan,0.001
13,5812,123.19252443313599,0.07412540912628174,nan,nan,0.001456447069067519,nan,0.001
13,5813,123.21174645423889,0.06549367308616638,nan,nan,0.0010791794103570394,nan,0.001
13,5814,123.23034572601318,0.06503171473741531,nan,nan,0.0009029306960292271,nan,0.001
13,5815,123.24897122383118,0.0724266842007637,nan,nan,0.0010058418554253986,nan,0.001
13,5816,123.26733899116516,0.09214994311332703,nan,nan,0.0005688371104188374,nan,0.001
13,5817,123.28540468215942,0.047689974308013916,nan,nan,0.001176382188219588,nan,0.001
13,5818,123.30420589447021,0.06468663364648819,nan,nan,0.0011523524639196804,nan,0.001
13,5819,123.32270121574402,0.07514651119709015,nan,nan,0.0014930406627245358,nan,0.001
13,5820,123.34099221229553,0.06822391599416733,nan,nan,0.0015026033171452692,nan,0.001
13,5821,123.35942244529724,0.025144847109913826,nan,nan,0.0014718402312137297,nan,0.001
13,5822,123.37765502929688,0.0908813625574112,nan,nan,0.0013262523249723127,nan,0.001
13,5823,123.39606833457947,0.06670898199081421,nan,nan,0.0014764912859536817,nan,0.001
13,5824,123.41492748260498,0.09835214167833328,nan,nan,0.001094937427435081,nan,0.001
13,5825,123.43337559700012,0.045453011989593506,nan,nan,0.0013719735578633953,nan,0.001
13,5826,123.45185828208923,0.05945951119065285,nan,nan,0.0014343185038305927,nan,0.001
13,5827,123.47045683860779,0.047751981765031815,nan,nan,0.0010016168863512683,nan,0.001
13,5828,123.48889589309692,0.07206603139638901,nan,nan,0.0010444044978357959,nan,0.001
13,5829,123.50769066810608,0.09202370047569275,nan,nan,0.0013465854735113787,nan,0.001
13,5830,123.52631616592407,0.037356022745370865,nan,nan,0.0013422961314208913,nan,0.001
13,5831,123.54486298561096,0.046875108033418655,nan,nan,0.0014142889906652379,nan,0.001
13,5832,123.56351137161255,0.15253862738609314,nan,nan,0.001450806376058619,nan,0.001
13,5833,123.5818464756012,0.09949337691068649,nan,nan,0.0010864829984493659,nan,0.001
13,5834,123.60040545463562,0.03754119947552681,nan,nan,0.0011566630494780944,nan,0.001
13,5835,123.6190824508667,0.03764929994940758,nan,nan,0.0010900245499797271,nan,0.001
13,5836,123.63772964477539,0.01877073012292385,nan,nan,0.0009411030155606673,nan,0.001
13,5837,123.65618300437927,0.05877041444182396,nan,nan,0.0009786076215095923,nan,0.001
13,5838,123.67532277107239,0.055721260607242584,nan,nan,0.0008559368741698668,nan,0.001
13,5839,123.69352459907532,0.07986339181661606,nan,nan,0.0007089889985509321,nan,0.001
13,5840,123.71235013008118,0.03656989336013794,nan,nan,0.0006295339507050916,nan,0.001
13,5841,123.73083281517029,0.1010780856013298,nan,nan,0.0004567409795709058,nan,0.001
13,5842,123.74939441680908,0.03426910191774368,nan,nan,0.0005225218874402447,nan,0.001
13,5843,123.76867771148682,0.0486677885055542,nan,nan,0.0005448745065368815,nan,0.001
13,5844,123.78735899925232,0.06511113792657852,nan,nan,0.0008899941914714976,nan,0.001
13,5845,123.80597400665283,0.05875423550605774,nan,nan,0.0005394209497608347,nan,0.001
13,5846,123.82449531555176,0.10496091097593307,nan,nan,0.0006612806641496821,nan,0.001
13,5847,123.84286975860596,0.07471045851707458,nan,nan,0.0006461965464986964,nan,0.001
13,5848,123.86217188835144,0.1194995567202568,nan,nan,0.0012806985401548547,nan,0.001
13,5849,123.88197016716003,0.08354868739843369,nan,nan,0.0012764925323426825,nan,0.001
13,5850,123.90170335769653,0.05835174769163132,nan,nan,0.0011491852961480718,nan,0.001
13,5851,123.92115378379822,0.0931362509727478,nan,nan,0.0005801129899919133,nan,0.001
13,5852,123.93967175483704,0.07184845209121704,nan,nan,0.0011452734433114629,nan,0.001
13,5853,123.9576768875122,0.1595529168844223,nan,nan,0.0005455692373216252,nan,0.001
13,5854,123.97578144073486,0.04628658667206764,nan,nan,9.656601771713301e-05,nan,0.001
13,5855,123.9942376613617,0.06359938532114029,nan,nan,7.51470401884124e-06,nan,0.001
13,5856,124.01327395439148,0.023454707115888596,nan,nan,-1.51624269783397e-05,nan,0.001
13,5857,124.03181767463684,0.09195128083229065,nan,nan,-3.9831992238750004e-05,nan,0.001
13,5858,124.05012941360474,0.03091462142765522,nan,nan,-0.00010783184692262604,nan,0.001
13,5859,124.06942081451416,0.049362555146217346,nan,nan,6.63844533264737e-05,nan,0.001
13,5860,124.08791399002075,0.09455212950706482,nan,nan,0.0003663823790848355,nan,0.001
13,5861,124.10671496391296,0.07090824097394943,nan,nan,0.0005029622353613476,nan,0.001
13,5862,124.1251585483551,0.027385180816054344,nan,nan,0.0004834268521517615,nan,0.001
13,5863,124.14353561401367,0.055743634700775146,nan,nan,0.00038100049458445113,nan,0.001
13,5864,124.16194987297058,0.05580024793744087,nan,nan,0.0002487413492053847,nan,0.001
13,5865,124.18281054496765,0.03177919238805771,nan,nan,0.0003348895516246657,nan,0.001
13,5866,124.20557689666748,0.040363211184740067,nan,nan,0.0002162342872470717,nan,0.001
13,5867,124.22739934921265,0.0953645184636116,nan,nan,0.00022855993453414246,nan,0.001
13,5868,124.24925184249878,0.05571752041578293,nan,nan,0.0003097608173266153,nan,0.001
13,5869,124.26777505874634,0.027999721467494965,nan,nan,0.0004451800370588999,nan,0.001
13,5870,124.28603172302246,0.04460778832435608,nan,nan,0.0005852517867460947,nan,0.001
13,5871,124.30464673042297,0.03581947460770607,nan,nan,0.0004524646932259302,nan,0.001
13,5872,124.32356286048889,0.04939670115709305,nan,nan,0.0003741911882534723,nan,0.001
13,5873,124.34222841262817,0.029322410002350807,nan,nan,0.00031128865573556226,nan,0.001
13,5874,124.36072492599487,0.05006348341703415,nan,nan,0.0004565537134185533,nan,0.001
13,5875,124.37895894050598,0.08501514792442322,nan,nan,-1.007588114588457e-05,nan,0.001
13,5876,124.39730310440063,0.10713624954223633,nan,nan,0.0003455690303817491,nan,0.001
13,5877,124.41626000404358,0.037058137357234955,nan,nan,0.0007828512350097397,nan,0.001
13,5878,124.43461489677429,0.04595398157835007,nan,nan,0.0012298860112205246,nan,0.001
13,5879,124.4529185295105,0.0838845819234848,nan,nan,0.0007730449000373581,nan,0.001
13,5880,124.47114276885986,0.0651182159781456,nan,nan,0.0008748790035024383,nan,0.001
13,5881,124.48937249183655,0.03552461415529251,nan,nan,0.0009699310669675568,nan,0.001
13,5882,124.50783944129944,0.03928225859999657,nan,nan,0.0009526620479300716,nan,0.001
13,5883,124.5262975692749,0.07838261127471924,nan,nan,0.0011319908024743299,nan,0.001
13,5884,124.54493856430054,0.10744167864322662,nan,nan,0.0012757057668641308,nan,0.001
13,5885,124.56344866752625,0.03941282629966736,nan,nan,0.0015306775690987805,nan,0.001
13,5886,124.5822982788086,0.03649007901549339,nan,nan,0.0014190978230908611,nan,0.001
13,5887,124.60085487365723,0.06279966235160828,nan,nan,0.0013247414575889805,nan,0.001
13,5888,124.61929106712341,0.03469768911600113,nan,nan,0.001533275638706992,nan,0.001
13,5889,124.63797807693481,0.09172440320253372,nan,nan,0.0017113088415935734,nan,0.001
13,5890,124.65670990943909,0.07934562861919403,nan,nan,0.001702601883560429,nan,0.001
13,5891,124.67528033256531,0.11006573587656021,nan,nan,0.002107375893741856,nan,0.001
13,5892,124.69410729408264,0.11271292716264725,nan,nan,0.0018170483447611432,nan,0.001
13,5893,124.71273756027222,0.21801458299160004,nan,nan,0.0027535549737513166,nan,0.001
13,5894,124.73106861114502,0.09389746934175491,nan,nan,0.0032806983329355817,nan,0.001
13,5895,124.74947452545166,0.06815328449010849,nan,nan,0.0028761542178690532,nan,0.001
13,5896,124.76786851882935,0.02934875711798668,nan,nan,0.002713152293115864,nan,0.001
13,5897,124.78609418869019,0.059596966952085495,nan,nan,0.0024157285429537395,nan,0.001
13,5898,124.80510425567627,0.05118105560541153,nan,nan,0.00230418673530222,nan,0.001
13,5899,124.82415676116943,0.10966680943965912,nan,nan,0.0022185358442366222,nan,0.001
13,5900,124.8428406715393,0.041730187833309174,nan,nan,0.002363040629774342,nan,0.001
13,5901,124.8611855506897,0.07198649644851685,nan,nan,0.002393360229209075,nan,0.001
13,5902,124.87947297096252,0.02141362428665161,nan,nan,0.002400503969751308,nan,0.001
13,5903,124.89914131164551,0.05531540885567665,nan,nan,0.0020553409224376177,nan,0.001
13,5904,124.91879677772522,0.07136662304401398,nan,nan,0.0019373124977573846,nan,0.001
13,5905,124.93774962425232,0.06982279568910599,nan,nan,0.002176732911728332,nan,0.001
13,5906,124.95617461204529,0.14218531548976898,nan,nan,0.0025992476185783837,nan,0.001
13,5907,124.97455096244812,0.07452491670846939,nan,nan,0.0024650245895609353,nan,0.001
13,5908,124.99282264709473,0.10808917880058289,nan,nan,0.0025525050600990746,nan,0.001
13,5909,125.01149201393127,0.03113306686282158,nan,nan,0.002197272642515609,nan,0.001
13,5910,125.02995443344116,0.10630512982606888,nan,nan,0.002534552588127563,nan,0.001
13,5911,125.04877996444702,0.043349288403987885,nan,nan,0.002473256754688928,nan,0.001
13,5912,125.06727266311646,0.029660314321517944,nan,nan,0.002266072916798303,nan,0.001
13,5913,125.08577036857605,0.05462820827960968,nan,nan,0.0022961552655324435,nan,0.001
13,5914,125.1049735546112,0.0690951943397522,nan,nan,0.002375828868709514,nan,0.001
13,5915,125.12378239631653,0.10612804442644119,nan,nan,0.002413476041518161,nan,0.001
13,5916,125.1419780254364,0.0876106396317482,nan,nan,0.002472044712863872,nan,0.001
13,5917,125.1605749130249,0.080567367374897,nan,nan,0.002194922781549404,nan,0.001
13,5918,125.17898726463318,0.029105650261044502,nan,nan,0.002151055864058445,nan,0.001
13,5919,125.19752335548401,0.04205605015158653,nan,nan,0.0023953932588920094,nan,0.001
13,5920,125.2162914276123,0.056138549000024796,nan,nan,0.0026412331229075884,nan,0.001
13,5921,125.2348358631134,0.06342799961566925,nan,nan,0.0025814063651487325,nan,0.001
13,5922,125.25340104103088,0.07759328186511993,nan,nan,0.0023695977134630176,nan,0.001
13,5923,125.27220869064331,0.039733100682497025,nan,nan,0.0025747643215581865,nan,0.001
13,5924,125.29073023796082,0.06549076735973358,nan,nan,0.0025255761248990983,nan,0.001
13,5925,125.3093786239624,0.029743796214461327,nan,nan,0.0025465770130977125,nan,0.001
13,5926,125.32789516448975,0.1077486202120781,nan,nan,0.002272468633018443,nan,0.001
13,5927,125.34630703926086,0.052935559302568436,nan,nan,0.0020960146849975077,nan,0.001
13,5928,125.36452865600586,0.05058300122618675,nan,nan,0.0018532863622531383,nan,0.001
13,5929,125.38324213027954,0.07112050801515579,nan,nan,0.0015551242595538586,nan,0.001
13,5930,125.40209031105042,0.07365622371435165,nan,nan,0.0012952803140506238,nan,0.001
13,5931,125.42046403884888,0.10884398967027664,nan,nan,0.0008761794036254377,nan,0.001
13,5932,125.4390115737915,0.09939587861299515,nan,nan,0.0007642603432759733,nan,0.001
13,5933,125.45785856246948,0.0927189439535141,nan,nan,0.0004050970291718931,nan,0.001
13,5934,125.47609758377075,0.03454307094216347,nan,nan,0.0005598094379529447,nan,0.001
13,5935,125.49474453926086,0.0527399480342865,nan,nan,0.000732229164801547,nan,0.001
13,5936,125.51347374916077,0.028831519186496735,nan,nan,0.0008086869558319539,nan,0.001
13,5937,125.53156852722168,0.08834187686443329,nan,nan,0.0006417392930016012,nan,0.001
13,5938,125.55025219917297,0.06384579837322235,nan,nan,0.0009900353988632651,nan,0.001
13,5939,125.56860589981079,0.08653433620929718,nan,nan,0.0007376822074875327,nan,0.001
13,5940,125.58693647384644,0.10922884196043015,nan,nan,0.0009173915376886817,nan,0.001
13,5941,125.60554790496826,0.046557147055864334,nan,nan,0.0010443174978718253,nan,0.001
13,5942,125.62398481369019,0.05904071033000946,nan,nan,0.0009241252159699889,nan,0.001
13,5943,125.64274382591248,0.0656360536813736,nan,nan,0.0017045694803819152,nan,0.001
13,5944,125.6611487865448,0.05288895592093468,nan,nan,0.0018734171604737732,nan,0.001
13,5945,125.67952013015747,0.069813571870327,nan,nan,0.0021748317098245116,nan,0.001
13,5946,125.69889664649963,0.08562914282083511,nan,nan,0.0022654730221256703,nan,0.001
13,5947,125.71906399726868,0.18992312252521515,nan,nan,0.0019454135438427417,nan,0.001
13,5948,125.73883032798767,0.10961216688156128,nan,nan,0.0017952828248962848,nan,0.001
13,5949,125.75809788703918,0.08110569417476654,nan,nan,0.0017738924296572891,nan,0.001
13,5950,125.77708864212036,0.07099264115095139,nan,nan,0.001922728565521547,nan,0.001
13,5951,125.79630088806152,0.05525365471839905,nan,nan,0.0012860114844516007,nan,0.001
13,5952,125.81719326972961,0.1283932626247406,nan,nan,0.0009743066700175491,nan,0.001
13,5953,125.83643341064453,0.04385616257786751,nan,nan,0.0010536620290950028,nan,0.001
13,5954,125.85622119903564,0.05694656819105148,nan,nan,0.0011184424133971421,nan,0.001
13,5955,125.87646794319153,0.17481443285942078,nan,nan,0.0010466063590720384,nan,0.001
13,5956,125.89692997932434,0.12782759964466095,nan,nan,0.001019390952773401,nan,0.001
13,5957,125.91676306724548,0.04057830199599266,nan,nan,0.0009601197028532712,nan,0.001
13,5958,125.93611526489258,0.0583169125020504,nan,nan,0.0010621780240908352,nan,0.001
13,5959,125.95600175857544,0.11181692779064178,nan,nan,0.0012561386311426845,nan,0.001
13,5960,125.97539949417114,0.03254714235663414,nan,nan,0.0010642596865072932,nan,0.001
13,5961,125.99594283103943,0.05167203024029732,nan,nan,0.0010581602863967503,nan,0.001
13,5962,126.01685619354248,0.08043202012777328,nan,nan,0.0011764993555843915,nan,0.001
13,5963,126.03777122497559,0.026776069775223732,nan,nan,0.0012578587494790638,nan,0.001
13,5964,126.0590591430664,0.05990227311849594,nan,nan,0.0012051934041082944,nan,0.001
13,5965,126.08075785636902,0.10789420455694199,nan,nan,0.0011950088441372003,nan,0.001
13,5966,126.10149192810059,0.07272513210773468,nan,nan,0.0008166342675685967,nan,0.001
13,5967,126.12199544906616,0.05134076625108719,nan,nan,0.000997306868433961,nan,0.001
13,5968,126.141916513443,0.03716030344367027,nan,nan,0.0010995300114154901,nan,0.001
13,5969,126.16073393821716,0.0991687998175621,nan,nan,0.0008997748047113504,nan,0.001
13,5970,126.17929005622864,0.14668338000774384,nan,nan,0.000741010650992402,nan,0.001
13,5971,126.19760060310364,0.03650805726647377,nan,nan,0.0007296972610056485,nan,0.001
13,5972,126.21626949310303,0.057021576911211014,nan,nan,0.0008399099521339024,nan,0.001
13,5973,126.23471283912659,0.06308425217866898,nan,nan,0.0008163708001375284,nan,0.001
13,5974,126.25317740440369,0.051925018429756165,nan,nan,0.0011452540606260385,nan,0.001
13,5975,126.2716417312622,0.07280202209949493,nan,nan,0.0009502606540918436,nan,0.001
13,5976,126.29008769989014,0.06287926435470581,nan,nan,0.0008653885573148813,nan,0.001
13,5977,126.3090512752533,0.06863351911306381,nan,nan,0.0007974902391433802,nan,0.001
13,5978,126.32733869552612,0.03186161443591118,nan,nan,0.000520350635051736,nan,0.001
13,5979,126.34575486183167,0.06740984320640564,nan,nan,0.0004018909931182948,nan,0.001
13,5980,126.36419939994812,0.04292930290102959,nan,nan,0.00038723085727543507,nan,0.001
13,5981,126.38252663612366,0.0897030383348465,nan,nan,5.380942486235248e-06,nan,0.001
13,5982,126.40125131607056,0.05270643159747124,nan,nan,-4.7879644669583694e-05,nan,0.001
13,5983,126.41958212852478,0.07765371352434158,nan,nan,-0.00011328331474213924,nan,0.001
13,5984,126.43811678886414,0.08213146030902863,nan,nan,-0.00015847642812877026,nan,0.001
13,5985,126.45631504058838,0.050148773938417435,nan,nan,-0.00012156894151120511,nan,0.001
13,5986,126.47466731071472,0.051181260496377945,nan,nan,-1.30804264917883e-05,nan,0.001
13,5987,126.4932873249054,0.05747923627495766,nan,nan,0.000230604148469874,nan,0.001
13,5988,126.51186490058899,0.08035223186016083,nan,nan,0.0005064334636554208,nan,0.001
13,5989,126.53012418746948,0.07392702251672745,nan,nan,0.0008618233567103831,nan,0.001
13,5990,126.54870843887329,0.08571304380893707,nan,nan,0.0010811472302302806,nan,0.001
13,5991,126.56713438034058,0.053005535155534744,nan,nan,0.0013944912618026224,nan,0.001
13,5992,126.585369348526,0.09668132662773132,nan,nan,0.0017096636062488048,nan,0.001
13,5993,126.60413861274719,0.0455920472741127,nan,nan,0.0015235283141955822,nan,0.001
13,5994,126.62207531929016,0.056135740131139755,nan,nan,0.0014617426795885055,nan,0.001
13,5995,126.64041590690613,0.02187889814376831,nan,nan,0.00135118859540672,nan,0.001
13,5996,126.65832686424255,0.02841860242187977,nan,nan,0.001504410217516133,nan,0.001
13,5997,126.67694091796875,0.06489181518554688,nan,nan,0.0012909038914367644,nan,0.001
13,5998,126.69493889808655,0.09175731241703033,nan,nan,0.0014335142327472656,nan,0.001
13,5999,126.71331763267517,0.055753350257873535,nan,nan,0.0015227519376203506,nan,0.001
13,6000,126.7316837310791,0.047069065272808075,nan,nan,0.0015697932718321769,nan,0.001
13,6001,126.75003099441528,0.06125077232718468,nan,nan,0.001643270577304074,nan,0.001
13,6002,126.76830434799194,0.13068416714668274,nan,nan,0.0015629016337916342,nan,0.001
13,6003,126.78664302825928,0.04403005540370941,nan,nan,0.0018691146550700154,nan,0.001
13,6004,126.80537486076355,0.04483042284846306,nan,nan,0.0017850336311385122,nan,0.001
13,6005,126.82380485534668,0.04990072175860405,nan,nan,0.0013887915490195242,nan,0.001
13,6006,126.84249758720398,0.04470353573560715,nan,nan,0.001446156593970963,nan,0.001
13,6007,126.86080026626587,0.03558673709630966,nan,nan,0.001386297843419024,nan,0.001
13,6008,126.87926840782166,0.09655441343784332,nan,nan,0.0013244928671047177,nan,0.001
13,6009,126.89767169952393,0.048554159700870514,nan,nan,0.001605584080331036,nan,0.001
13,6010,126.91679453849792,0.09215711057186127,nan,nan,0.0015282776383683172,nan,0.001
13,6011,126.93521976470947,0.05918421223759651,nan,nan,0.0016015304503962484,nan,0.001
13,6012,126.95368313789368,0.051580626517534256,nan,nan,0.0016870907200500454,nan,0.001
13,6013,126.9720401763916,0.07651209831237793,nan,nan,0.001267525340430447,nan,0.001
13,6014,126.99038100242615,0.05063805729150772,nan,nan,0.0014503800226375546,nan,0.001
13,6015,127.00937724113464,0.09523554146289825,nan,nan,0.0012505715740844692,nan,0.001
13,6016,127.02782273292542,0.055904313921928406,nan,nan,0.0012913081189617598,nan,0.001
13,6017,127.04635715484619,0.08326047658920288,nan,nan,0.0011320180436596358,nan,0.001
13,6018,127.06483173370361,0.047443002462387085,nan,nan,0.0011688811136409724,nan,0.001
13,6019,127.08308267593384,0.09762238711118698,nan,nan,0.0011441555386409246,nan,0.001
13,6020,127.10167717933655,0.12529268860816956,nan,nan,0.0017118581896647892,nan,0.001
13,6021,127.12035584449768,0.0797637552022934,nan,nan,0.002196029133163401,nan,0.001
13,6022,127.13911557197571,0.057905085384845734,nan,nan,0.0023547571962699377,nan,0.001
13,6023,127.1574821472168,0.08131122589111328,nan,nan,0.002541679612360903,nan,0.001
13,6024,127.17604541778564,0.055113065987825394,nan,nan,0.00313146179076285,nan,0.001
13,6025,127.1941466331482,0.07082732766866684,nan,nan,0.0028234959756955587,nan,0.001
13,6026,127.21230721473694,0.08025407046079636,nan,nan,0.0025590286469087085,nan,0.001
13,6027,127.23059463500977,0.05658099800348282,nan,nan,0.0026909994995221575,nan,0.001
13,6028,127.24899435043335,0.07786594331264496,nan,nan,0.002328147164545961,nan,0.001
13,6029,127.26731371879578,0.042634326964616776,nan,nan,0.002462883657775827,nan,0.001
13,6030,127.28533267974854,0.03423546254634857,nan,nan,0.0024824153622612435,nan,0.001
13,6031,127.30385088920593,0.04151545837521553,nan,nan,0.002227572633884855,nan,0.001
13,6032,127.32201504707336,0.041541267186403275,nan,nan,0.0022346568899229246,nan,0.001
13,6033,127.34052419662476,0.1003013551235199,nan,nan,0.0022255413439124902,nan,0.001
13,6034,127.35873103141785,0.06471031904220581,nan,nan,0.0020078940745443187,nan,0.001
13,6035,127.37684798240662,0.04033906012773514,nan,nan,0.0022346128877252422,nan,0.001
13,6036,127.39543342590332,0.03841648995876312,nan,nan,0.0022667705174535596,nan,0.001
13,6037,127.41399049758911,0.04573158174753189,nan,nan,0.002377796864137062,nan,0.001
13,6038,127.4323890209198,0.04629623517394066,nan,nan,0.002748679136857399,nan,0.001
13,6039,127.45060801506042,0.061310622841119766,nan,nan,0.0029756864365190353,nan,0.001
13,6040,127.4688138961792,0.035493504256010056,nan,nan,0.003007642170414337,nan,0.001
13,6041,127.48702573776245,0.06761765480041504,nan,nan,0.0026554626729339446,nan,0.001
13,6042,127.50562620162964,0.07964688539505005,nan,nan,0.002323883375152954,nan,0.001
13,6043,127.52405714988708,0.068702831864357,nan,nan,0.002187843104824432,nan,0.001
13,6044,127.5425112247467,0.05461449921131134,nan,nan,0.0023471432831138456,nan,0.001
13,6045,127.56075119972229,0.06191541254520416,nan,nan,0.0023340613953769292,nan,0.001
13,6046,127.57899403572083,0.05067678540945053,nan,nan,0.00219351391121746,nan,0.001
13,6047,127.59727120399475,0.022009238600730896,nan,nan,0.0022093150001019327,nan,0.001
13,6048,127.61580657958984,0.05442079156637192,nan,nan,0.0019915416222065774,nan,0.001
13,6049,127.63408589363098,0.041716113686561584,nan,nan,0.001954161761328587,nan,0.001
13,6050,127.6523003578186,0.057204555720090866,nan,nan,0.0020490725617855875,nan,0.001
13,6051,127.67075300216675,0.08881518989801407,nan,nan,0.0017239656727761118,nan,0.001
13,6052,127.68962597846985,0.07257238775491714,nan,nan,0.0016883323621004907,nan,0.001
13,6053,127.70831179618835,0.03988669812679291,nan,nan,0.0017623204793781129,nan,0.001
13,6054,127.72701930999756,0.02965945564210415,nan,nan,0.0015352571513503877,nan,0.001
13,6055,127.74578523635864,0.049243777990341187,nan,nan,0.0016537292208522645,nan,0.001
