Epoch,Iteration,Time,Loss,LossEpoch,ValidLossEpoch,Alpha,AlphaEpoch,Beta
1,82,1.7149286270141602,0.14313235878944397,nan,nan,0.001,nan,1e-07
1,83,1.7333590984344482,0.24451221525669098,nan,nan,0.001,nan,1e-07
1,84,1.7515296936035156,0.2329566925764084,nan,nan,0.001,nan,1e-07
1,85,1.770155906677246,0.1808028370141983,nan,nan,0.001,nan,1e-07
1,86,1.7885608673095703,0.400346577167511,nan,nan,0.001,nan,1e-07
1,87,1.8070342540740967,0.23663461208343506,nan,nan,0.001,nan,1e-07
1,88,1.8255419731140137,0.19933554530143738,nan,nan,0.001,nan,1e-07
1,89,1.843782663345337,0.28714391589164734,nan,nan,0.001,nan,1e-07
1,90,1.8630499839782715,0.2358349710702896,nan,nan,0.001,nan,1e-07
1,91,1.8833088874816895,0.2729102075099945,nan,nan,0.001,nan,1e-07
1,92,1.9024696350097656,0.20533928275108337,nan,nan,0.001,nan,1e-07
1,93,1.921570062637329,0.09068909287452698,nan,nan,0.001,nan,1e-07
1,94,1.9396998882293701,0.2588028609752655,nan,nan,0.001,nan,1e-07
1,95,1.958113670349121,0.14877445995807648,nan,nan,0.001,nan,1e-07
1,96,1.9766004085540771,0.2725212872028351,nan,nan,0.001,nan,1e-07
1,97,1.9955089092254639,0.15592731535434723,nan,nan,0.001,nan,1e-07
1,98,2.014355182647705,0.23392122983932495,nan,nan,0.001,nan,1e-07
1,99,2.03305983543396,0.12440162897109985,nan,nan,0.001,nan,1e-07
1,100,2.0515329837799072,0.08194165676832199,nan,nan,0.001,nan,1e-07
1,101,2.0698742866516113,0.2719589173793793,nan,nan,0.001,nan,1e-07
1,102,2.0879292488098145,0.14640715718269348,nan,nan,0.001,nan,1e-07
1,103,2.1064600944519043,0.29244089126586914,nan,nan,0.001,nan,1e-07
1,104,2.1247003078460693,0.1792057454586029,nan,nan,0.001,nan,1e-07
1,105,2.1430394649505615,0.16750778257846832,nan,nan,0.001,nan,1e-07
1,106,2.1612327098846436,0.24465429782867432,nan,nan,0.001,nan,1e-07
1,107,2.1795785427093506,0.15001076459884644,nan,nan,0.001,nan,1e-07
1,108,2.1985831260681152,0.24365270137786865,nan,nan,0.001,nan,1e-07
1,109,2.2167670726776123,0.18843938410282135,nan,nan,0.001,nan,1e-07
1,110,2.23502516746521,0.1661955565214157,nan,nan,0.001,nan,1e-07
1,111,2.253237724304199,0.30481377243995667,nan,nan,0.001,nan,1e-07
1,112,2.271815299987793,0.1351732760667801,nan,nan,0.001,nan,1e-07
1,113,2.2900590896606445,0.23116694390773773,nan,nan,0.001,nan,1e-07
1,114,2.308553695678711,0.13346683979034424,nan,nan,0.001,nan,1e-07
1,115,2.3267292976379395,0.11362023651599884,nan,nan,0.001,nan,1e-07
1,116,2.3450493812561035,0.18388716876506805,nan,nan,0.001,nan,1e-07
1,117,2.36348557472229,0.25087878108024597,nan,nan,0.001,nan,1e-07
1,118,2.3818161487579346,0.28460875153541565,nan,nan,0.001,nan,1e-07
1,119,2.399773597717285,0.17950290441513062,nan,nan,0.001,nan,1e-07
1,120,2.4180476665496826,0.25855767726898193,nan,nan,0.001,nan,1e-07
1,121,2.4362969398498535,0.2077844738960266,nan,nan,0.001,nan,1e-07
1,122,2.4547014236450195,0.12499455362558365,nan,nan,0.001,nan,1e-07
1,123,2.4731554985046387,0.11801226437091827,nan,nan,0.001,nan,1e-07
1,124,2.491288900375366,0.20643410086631775,nan,nan,0.001,nan,1e-07
1,125,2.5095198154449463,0.13203836977481842,nan,nan,0.001,nan,1e-07
1,126,2.527879238128662,0.17986662685871124,nan,nan,0.001,nan,1e-07
1,127,2.546159267425537,0.13527867197990417,nan,nan,0.001,nan,1e-07
1,128,2.564406156539917,0.38345497846603394,nan,nan,0.001,nan,1e-07
1,129,2.5823962688446045,0.12903104722499847,nan,nan,0.001,nan,1e-07
1,130,2.600482702255249,0.2361561805009842,nan,nan,0.001,nan,1e-07
1,131,2.6187193393707275,0.2030157446861267,nan,nan,0.001,nan,1e-07
1,132,2.6371283531188965,0.13213539123535156,nan,nan,0.001,nan,1e-07
1,133,2.6553354263305664,0.17137785255908966,nan,nan,0.001,nan,1e-07
1,134,2.67376708984375,0.3101140260696411,nan,nan,0.001,nan,1e-07
1,135,2.6921913623809814,0.1331738829612732,nan,nan,0.001,nan,1e-07
1,136,2.7105140686035156,0.17301695048809052,nan,nan,0.001,nan,1e-07
1,137,2.7285096645355225,0.13273228704929352,nan,nan,0.001,nan,1e-07
1,138,2.746525764465332,0.0849805474281311,nan,nan,0.001,nan,1e-07
1,139,2.7647714614868164,0.22582951188087463,nan,nan,0.001,nan,1e-07
1,140,2.7827062606811523,0.1775958091020584,nan,nan,0.001,nan,1e-07
1,141,2.801065444946289,0.07924836128950119,nan,nan,0.001,nan,1e-07
1,142,2.8192317485809326,0.11790554225444794,nan,nan,0.001,nan,1e-07
1,143,2.837005138397217,0.18706630170345306,nan,nan,0.001,nan,1e-07
1,144,2.854750394821167,0.15993690490722656,nan,nan,0.001,nan,1e-07
1,145,2.8750951290130615,0.1630381941795349,nan,nan,0.001,nan,1e-07
1,146,2.8929684162139893,0.09637166559696198,nan,nan,0.001,nan,1e-07
1,147,2.911479949951172,0.21912147104740143,nan,nan,0.001,nan,1e-07
1,148,2.929628849029541,0.2330130785703659,nan,nan,0.001,nan,1e-07
1,149,2.947782516479492,0.2012040913105011,nan,nan,0.001,nan,1e-07
1,150,2.9657323360443115,0.13172338902950287,nan,nan,0.001,nan,1e-07
1,151,2.983687162399292,0.23602136969566345,nan,nan,0.001,nan,1e-07
1,152,3.0022101402282715,0.3341362178325653,nan,nan,0.001,nan,1e-07
1,153,3.0203309059143066,0.16469745337963104,nan,nan,0.001,nan,1e-07
1,154,3.038550853729248,0.15880616009235382,nan,nan,0.001,nan,1e-07
1,155,3.0569281578063965,0.16488908231258392,nan,nan,0.001,nan,1e-07
1,156,3.075425386428833,0.2879640758037567,nan,nan,0.001,nan,1e-07
1,157,3.0930888652801514,0.14678138494491577,nan,nan,0.001,nan,1e-07
1,158,3.111989974975586,0.12595492601394653,nan,nan,0.001,nan,1e-07
1,159,3.130336046218872,0.190677672624588,nan,nan,0.001,nan,1e-07
1,160,3.148261070251465,0.09890337288379669,nan,nan,0.001,nan,1e-07
1,161,3.1661252975463867,0.15818245708942413,nan,nan,0.001,nan,1e-07
1,162,3.184022903442383,0.13993152976036072,nan,nan,0.001,nan,1e-07
1,163,3.2022249698638916,0.1365547478199005,nan,nan,0.001,nan,1e-07
1,164,3.22021746635437,0.0869523361325264,nan,nan,0.001,nan,1e-07
1,165,3.2381327152252197,0.08672735840082169,nan,nan,0.001,nan,1e-07
1,166,3.256195068359375,0.15777389705181122,nan,nan,0.001,nan,1e-07
1,167,3.274176597595215,0.15613636374473572,nan,nan,0.001,nan,1e-07
1,168,3.2920875549316406,0.18581092357635498,nan,nan,0.001,nan,1e-07
1,169,3.310269355773926,0.137433260679245,nan,nan,0.001,nan,1e-07
1,170,3.3283262252807617,0.0967748835682869,nan,nan,0.001,nan,1e-07
1,171,3.346173048019409,0.2621707618236542,nan,nan,0.001,nan,1e-07
1,172,3.3641843795776367,0.22403211891651154,nan,nan,0.001,nan,1e-07
1,173,3.3821346759796143,0.10563426464796066,nan,nan,0.001,nan,1e-07
1,174,3.4003896713256836,0.08179184049367905,nan,nan,0.001,nan,1e-07
1,175,3.4185845851898193,0.23064251244068146,nan,nan,0.001,nan,1e-07
1,176,3.4363598823547363,0.17239779233932495,nan,nan,0.001,nan,1e-07
1,177,3.4545044898986816,0.12930794060230255,nan,nan,0.001,nan,1e-07
1,178,3.4729363918304443,0.23654714226722717,nan,nan,0.001,nan,1e-07
1,179,3.491380214691162,0.15447121858596802,nan,nan,0.001,nan,1e-07
1,180,3.5101988315582275,0.1620335578918457,nan,nan,0.001,nan,1e-07
1,181,3.528343915939331,0.1252383142709732,nan,nan,0.001,nan,1e-07
1,182,3.546511650085449,0.1829988807439804,nan,nan,0.001,nan,1e-07
1,183,3.5657362937927246,0.33394855260849,nan,nan,0.001,nan,1e-07
1,184,3.5839321613311768,0.14433535933494568,nan,nan,0.001,nan,1e-07
1,185,3.602219343185425,0.14134247601032257,nan,nan,0.001,nan,1e-07
1,186,3.6208975315093994,0.16955068707466125,nan,nan,0.001,nan,1e-07
1,187,3.639141798019409,0.18240368366241455,nan,nan,0.001,nan,1e-07
1,188,3.657546043395996,0.09133123606443405,nan,nan,0.001,nan,1e-07
1,189,3.6759588718414307,0.1250891089439392,nan,nan,0.001,nan,1e-07
1,190,3.69433856010437,0.10743658989667892,nan,nan,0.001,nan,1e-07
1,191,3.7127556800842285,0.14572858810424805,nan,nan,0.001,nan,1e-07
1,192,3.7307488918304443,0.17336693406105042,nan,nan,0.001,nan,1e-07
1,193,3.7489864826202393,0.21968603134155273,nan,nan,0.001,nan,1e-07
1,194,3.7674572467803955,0.11390206217765808,nan,nan,0.001,nan,1e-07
1,195,3.78564715385437,0.13335378468036652,nan,nan,0.001,nan,1e-07
1,196,3.804229497909546,0.09276115149259567,nan,nan,0.001,nan,1e-07
1,197,3.8226349353790283,0.1484972983598709,nan,nan,0.001,nan,1e-07
1,198,3.840930700302124,0.20923922955989838,nan,nan,0.001,nan,1e-07
1,199,3.859410047531128,0.18335916101932526,nan,nan,0.001,nan,1e-07
1,200,3.8777992725372314,0.14271560311317444,nan,nan,0.001,nan,1e-07
1,201,3.8963513374328613,0.23091714084148407,nan,nan,0.001,nan,1e-07
1,202,3.9151265621185303,0.12016662210226059,nan,nan,0.001,nan,1e-07
1,203,3.933593273162842,0.14552856981754303,nan,nan,0.001,nan,1e-07
1,204,3.951721429824829,0.13952815532684326,nan,nan,0.001,nan,1e-07
1,205,3.9699294567108154,0.12472403049468994,nan,nan,0.001,nan,1e-07
1,206,3.988107681274414,0.17921030521392822,nan,nan,0.001,nan,1e-07
1,207,4.006315231323242,0.24294334650039673,nan,nan,0.001,nan,1e-07
1,208,4.024655103683472,0.15537907183170319,nan,nan,0.001,nan,1e-07
1,209,4.042928695678711,0.05686978995800018,nan,nan,0.001,nan,1e-07
1,210,4.061219692230225,0.08181023597717285,nan,nan,0.001,nan,1e-07
1,211,4.07960057258606,0.24950923025608063,nan,nan,0.001,nan,1e-07
1,212,4.097926139831543,0.2500531077384949,nan,nan,0.001,nan,1e-07
1,213,4.116525888442993,0.24754297733306885,nan,nan,0.001,nan,1e-07
1,214,4.135004281997681,0.11933184415102005,nan,nan,0.001,nan,1e-07
1,215,4.153484344482422,0.08704802393913269,nan,nan,0.001,nan,1e-07
1,216,4.172070026397705,0.0840761810541153,nan,nan,0.001,nan,1e-07
1,217,4.191645860671997,0.09808938950300217,nan,nan,0.001,nan,1e-07
1,218,4.2104504108428955,0.20307780802249908,nan,nan,0.001,nan,1e-07
1,219,4.228990077972412,0.14343877136707306,nan,nan,0.001,nan,1e-07
1,220,4.247921705245972,0.15361247956752777,nan,nan,0.001,nan,1e-07
1,221,4.26649808883667,0.16754306852817535,nan,nan,0.001,nan,1e-07
1,222,4.28673529624939,0.1636008322238922,nan,nan,0.001,nan,1e-07
1,223,4.3082921504974365,0.16914713382720947,nan,nan,0.001,nan,1e-07
1,224,4.329847812652588,0.09812870621681213,nan,nan,0.001,nan,1e-07
1,225,4.350802421569824,0.22745175659656525,nan,nan,0.001,nan,1e-07
1,226,4.369369268417358,0.1501641720533371,nan,nan,0.001,nan,1e-07
1,227,4.3875956535339355,0.12360450625419617,nan,nan,0.001,nan,1e-07
1,228,4.4061126708984375,0.2274368405342102,nan,nan,0.001,nan,1e-07
1,229,4.424393653869629,0.18261860311031342,nan,nan,0.001,nan,1e-07
1,230,4.4426963329315186,0.21465647220611572,nan,nan,0.001,nan,1e-07
1,231,4.4610230922698975,0.06735453754663467,nan,nan,0.001,nan,1e-07
1,232,4.479415416717529,0.2501392662525177,nan,nan,0.001,nan,1e-07
1,233,4.4980480670928955,0.13279269635677338,nan,nan,0.001,nan,1e-07
1,234,4.516520023345947,0.09856931865215302,nan,nan,0.001,nan,1e-07
1,235,4.53495454788208,0.14953483641147614,nan,nan,0.001,nan,1e-07
1,236,4.553276777267456,0.2231217324733734,nan,nan,0.001,nan,1e-07
1,237,4.571855545043945,0.06807093322277069,nan,nan,0.001,nan,1e-07
1,238,4.590760231018066,0.21458056569099426,nan,nan,0.001,nan,1e-07
1,239,4.609559535980225,0.10826519131660461,nan,nan,0.001,nan,1e-07
1,240,4.628791809082031,0.10875360667705536,nan,nan,0.001,nan,1e-07
1,241,4.647320508956909,0.1089201495051384,nan,nan,0.001,nan,1e-07
1,242,4.666188716888428,0.193507581949234,nan,nan,0.001,nan,1e-07
1,243,4.684264898300171,0.14912810921669006,nan,nan,0.001,nan,1e-07
1,244,4.703182220458984,0.09063741564750671,nan,nan,0.001,nan,1e-07
1,245,4.7215189933776855,0.20012909173965454,nan,nan,0.001,nan,1e-07
1,246,4.7398130893707275,0.24498169124126434,nan,nan,0.001,nan,1e-07
1,247,4.758098125457764,0.13923783600330353,nan,nan,0.001,nan,1e-07
1,248,4.776704549789429,0.15372397005558014,nan,nan,0.001,nan,1e-07
1,249,4.795206546783447,0.19038985669612885,nan,nan,0.001,nan,1e-07
1,250,4.8134849071502686,0.2508240342140198,nan,nan,0.001,nan,1e-07
1,251,4.831193685531616,0.1440843790769577,nan,nan,0.001,nan,1e-07
1,252,4.84918737411499,0.0852203443646431,nan,nan,0.001,nan,1e-07
1,253,4.867660284042358,0.17450660467147827,nan,nan,0.001,nan,1e-07
1,254,4.885885238647461,0.2554096579551697,nan,nan,0.001,nan,1e-07
1,255,4.9044060707092285,0.14174124598503113,nan,nan,0.001,nan,1e-07
1,256,4.922729015350342,0.27766573429107666,nan,nan,0.001,nan,1e-07
1,257,4.940878391265869,0.08695626258850098,nan,nan,0.001,nan,1e-07
1,258,4.959204196929932,0.11868367344141006,nan,nan,0.001,nan,1e-07
1,259,4.977560043334961,0.17811867594718933,nan,nan,0.001,nan,1e-07
1,260,4.995950698852539,0.1440267562866211,nan,nan,0.001,nan,1e-07
1,261,5.014714241027832,0.10214708745479584,nan,nan,0.001,nan,1e-07
1,262,5.033114194869995,0.2357557862997055,nan,nan,0.001,nan,1e-07
1,263,5.05183744430542,0.09011895954608917,nan,nan,0.001,nan,1e-07
1,264,5.070144176483154,0.17945143580436707,nan,nan,0.001,nan,1e-07
1,265,5.088448524475098,0.0973186045885086,nan,nan,0.001,nan,1e-07
1,266,5.107593774795532,0.17306455969810486,nan,nan,0.001,nan,1e-07
1,267,5.126517295837402,0.13663291931152344,nan,nan,0.001,nan,1e-07
1,268,5.145557165145874,0.15118131041526794,nan,nan,0.001,nan,1e-07
1,269,5.1652727127075195,0.12155016511678696,nan,nan,0.001,nan,1e-07
1,270,5.184863090515137,0.13287675380706787,nan,nan,0.001,nan,1e-07
1,271,5.204772233963013,0.1092907190322876,nan,nan,0.001,nan,1e-07
1,272,5.224329948425293,0.2019840031862259,nan,nan,0.001,nan,1e-07
1,273,5.243635177612305,0.21054504811763763,nan,nan,0.001,nan,1e-07
1,274,5.261987686157227,0.18792828917503357,nan,nan,0.001,nan,1e-07
1,275,5.280406475067139,0.0771164745092392,nan,nan,0.001,nan,1e-07
1,276,5.299054861068726,0.05212945491075516,nan,nan,0.001,nan,1e-07
1,277,5.317889213562012,0.13197137415409088,nan,nan,0.001,nan,1e-07
1,278,5.336241245269775,0.11498752236366272,nan,nan,0.001,nan,1e-07
1,279,5.35468864440918,0.22767500579357147,nan,nan,0.001,nan,1e-07
1,280,5.373120069503784,0.24905990064144135,nan,nan,0.001,nan,1e-07
1,281,5.391291856765747,0.21738789975643158,nan,nan,0.001,nan,1e-07
1,282,5.409992456436157,0.1828693002462387,nan,nan,0.001,nan,1e-07
1,283,5.428465366363525,0.14100506901741028,nan,nan,0.001,nan,1e-07
1,284,5.446610927581787,0.13453924655914307,nan,nan,0.001,nan,1e-07
1,285,5.465254306793213,0.16091930866241455,nan,nan,0.001,nan,1e-07
1,286,5.484420537948608,0.17587845027446747,nan,nan,0.001,nan,1e-07
1,287,5.503447532653809,0.11467119306325912,nan,nan,0.001,nan,1e-07
1,288,5.521399021148682,0.12290871888399124,nan,nan,0.001,nan,1e-07
1,289,5.53913426399231,0.21131813526153564,nan,nan,0.001,nan,1e-07
1,290,5.5576982498168945,0.054460592567920685,nan,nan,0.001,nan,1e-07
1,291,5.576125860214233,0.15220856666564941,nan,nan,0.001,nan,1e-07
1,292,5.594662189483643,0.07692649215459824,nan,nan,0.001,nan,1e-07
1,293,5.613293170928955,0.158455029129982,nan,nan,0.001,nan,1e-07
1,294,5.6318840980529785,0.13321983814239502,nan,nan,0.001,nan,1e-07
1,295,5.650318145751953,0.09751050174236298,nan,nan,0.001,nan,1e-07
1,296,5.668830871582031,0.09512975066900253,nan,nan,0.001,nan,1e-07
1,297,5.687467813491821,0.13221366703510284,nan,nan,0.001,nan,1e-07
1,298,5.706228494644165,0.14710980653762817,nan,nan,0.001,nan,1e-07
1,299,5.724636793136597,0.12144588679075241,nan,nan,0.001,nan,1e-07
1,300,5.743091344833374,0.061935145407915115,nan,nan,0.001,nan,1e-07
1,301,5.761461973190308,0.06852231919765472,nan,nan,0.001,nan,1e-07
1,302,5.78066349029541,0.15791065990924835,nan,nan,0.001,nan,1e-07
1,303,5.799627780914307,0.19195206463336945,nan,nan,0.001,nan,1e-07
1,304,5.818115472793579,0.2322433590888977,nan,nan,0.001,nan,1e-07
1,305,5.836987257003784,0.17238835990428925,nan,nan,0.001,nan,1e-07
1,306,5.856801986694336,0.16147924959659576,nan,nan,0.001,nan,1e-07
1,307,5.875656843185425,0.15722928941249847,nan,nan,0.001,nan,1e-07
1,308,5.894414186477661,0.10383538901805878,nan,nan,0.001,nan,1e-07
1,309,5.913307428359985,0.20315048098564148,nan,nan,0.001,nan,1e-07
1,310,5.931751489639282,0.1522076278924942,nan,nan,0.001,nan,1e-07
1,311,5.950313568115234,0.09030263870954514,nan,nan,0.001,nan,1e-07
1,312,5.9687981605529785,0.10741868615150452,nan,nan,0.001,nan,1e-07
1,313,5.989388465881348,0.09784529358148575,nan,nan,0.001,nan,1e-07
1,314,6.008764982223511,0.0896763950586319,nan,nan,0.001,nan,1e-07
1,315,6.027405261993408,0.12930899858474731,nan,nan,0.001,nan,1e-07
1,316,6.045886516571045,0.032430291175842285,nan,nan,0.001,nan,1e-07
1,317,6.063920497894287,0.16886195540428162,nan,nan,0.001,nan,1e-07
1,318,6.0821533203125,0.14827851951122284,nan,nan,0.001,nan,1e-07
1,319,6.100589990615845,0.05444720759987831,nan,nan,0.001,nan,1e-07
1,320,6.118868589401245,0.23669950664043427,nan,nan,0.001,nan,1e-07
1,321,6.137753248214722,0.12995575368404388,nan,nan,0.001,nan,1e-07
1,322,6.156488656997681,0.14672298729419708,nan,nan,0.001,nan,1e-07
1,323,6.175075531005859,0.18428726494312286,nan,nan,0.001,nan,1e-07
1,324,6.19379448890686,0.08601342886686325,nan,nan,0.001,nan,1e-07
1,325,6.212323188781738,0.09912489354610443,nan,nan,0.001,nan,1e-07
1,326,6.231015682220459,0.16172973811626434,nan,nan,0.001,nan,1e-07
1,327,6.249385833740234,0.1597227305173874,nan,nan,0.001,nan,1e-07
1,328,6.2679290771484375,0.09216169267892838,nan,nan,0.001,nan,1e-07
1,329,6.286334037780762,0.175983726978302,nan,nan,0.001,nan,1e-07
1,330,6.305114030838013,0.13512088358402252,nan,nan,0.001,nan,1e-07
1,331,6.323362112045288,0.07941251248121262,nan,nan,0.001,nan,1e-07
1,332,6.341760873794556,0.15381693840026855,nan,nan,0.001,nan,1e-07
1,333,6.359859466552734,0.09455046057701111,nan,nan,0.001,nan,1e-07
1,334,6.378283262252808,0.08819204568862915,nan,nan,0.001,nan,1e-07
1,335,6.396615982055664,0.09190209954977036,nan,nan,0.001,nan,1e-07
1,336,6.415310382843018,0.15082690119743347,nan,nan,0.001,nan,1e-07
1,337,6.433700799942017,0.12644167244434357,nan,nan,0.001,nan,1e-07
1,338,6.4519429206848145,0.12404688447713852,nan,nan,0.001,nan,1e-07
1,339,6.470142841339111,0.08617067337036133,nan,nan,0.001,nan,1e-07
1,340,6.488152027130127,0.1400497704744339,nan,nan,0.001,nan,1e-07
1,341,6.506989240646362,0.07275905460119247,nan,nan,0.001,nan,1e-07
1,342,6.525305986404419,0.05743416026234627,nan,nan,0.001,nan,1e-07
1,343,6.543672800064087,0.11750003695487976,nan,nan,0.001,nan,1e-07
1,344,6.561994314193726,0.06980115920305252,nan,nan,0.001,nan,1e-07
1,345,6.580413103103638,0.09213104099035263,nan,nan,0.001,nan,1e-07
1,346,6.598824501037598,0.15604394674301147,nan,nan,0.001,nan,1e-07
1,347,6.617060899734497,0.1230640858411789,nan,nan,0.001,nan,1e-07
1,348,6.63535737991333,0.16919466853141785,nan,nan,0.001,nan,1e-07
1,349,6.65378475189209,0.18563106656074524,nan,nan,0.001,nan,1e-07
1,350,6.672392129898071,0.08487558364868164,nan,nan,0.001,nan,1e-07
1,351,6.691136360168457,0.1872752606868744,nan,nan,0.001,nan,1e-07
1,352,6.7097132205963135,0.09796527028083801,nan,nan,0.001,nan,1e-07
