Epoch,Iteration,Time,Loss,LossEpoch,ValidLossEpoch,Alpha,AlphaEpoch,Beta
26,12045,259.13700342178345,0.0014011511811986566,nan,nan,0.00014800307932687798,nan,1e-07
26,12046,259.1558859348297,0.0011481271358206868,nan,nan,0.00014801493683035667,nan,1e-07
26,12047,259.17455673217773,0.00039325410034507513,nan,nan,0.00014801180063361833,nan,1e-07
26,12048,259.193345785141,0.0006007599295116961,nan,nan,0.0001480156254635466,nan,1e-07
26,12049,259.21173119544983,0.0010208002058789134,nan,nan,0.000147997034827653,nan,1e-07
26,12050,259.23033714294434,0.0007337704882957041,nan,nan,0.0001479989668083873,nan,1e-07
26,12051,259.2493658065796,0.0006664224783889949,nan,nan,0.00014801143011206814,nan,1e-07
26,12052,259.26853370666504,0.0011318770702928305,nan,nan,0.00014804155064572562,nan,1e-07
26,12053,259.28776025772095,0.0008592626545578241,nan,nan,0.00014804711245361296,nan,1e-07
26,12054,259.30635690689087,0.000523975701071322,nan,nan,0.00014805505094316518,nan,1e-07
26,12055,259.3249502182007,0.0015059355646371841,nan,nan,0.00014803456285842197,nan,1e-07
26,12056,259.3438196182251,0.0006429910426959395,nan,nan,0.00014802255215945543,nan,1e-07
26,12057,259.36255049705505,0.0005740182241424918,nan,nan,0.00014802007355112928,nan,1e-07
26,12058,259.3809094429016,0.0014162510633468628,nan,nan,0.0001480386813217005,nan,1e-07
26,12059,259.39939069747925,0.0013769961660727859,nan,nan,0.00014810925468264344,nan,1e-07
26,12060,259.4178922176361,0.00068768480559811,nan,nan,0.0001481111821348387,nan,1e-07
26,12061,259.43688464164734,0.0008685502107255161,nan,nan,0.00014811761573587049,nan,1e-07
26,12062,259.45556473731995,0.0018499906873330474,nan,nan,0.00014823172573776304,nan,1e-07
26,12063,259.4739444255829,0.0011273120762780309,nan,nan,0.0001483155363874036,nan,1e-07
26,12064,259.49223494529724,0.0009166269446723163,nan,nan,0.00014832096786193314,nan,1e-07
26,12065,259.510379076004,0.0008407334098592401,nan,nan,0.00014829371857514562,nan,1e-07
26,12066,259.52873969078064,0.0008774602320045233,nan,nan,0.0001482842502814455,nan,1e-07
26,12067,259.5476505756378,0.0003800740814767778,nan,nan,0.00014830188266257464,nan,1e-07
26,12068,259.5661873817444,0.0018449443159624934,nan,nan,0.00014841308544261266,nan,1e-07
26,12069,259.58490109443665,0.0005032035987824202,nan,nan,0.00014840385190992568,nan,1e-07
26,12070,259.60338044166565,0.0012184149818494916,nan,nan,0.00014855149524373884,nan,1e-07
26,12071,259.6218066215515,0.00045531068462878466,nan,nan,0.00014854334246285989,nan,1e-07
26,12072,259.6406021118164,0.0002882871776819229,nan,nan,0.0001485415719232992,nan,1e-07
26,12073,259.6589615345001,0.0006431001820601523,nan,nan,0.00014852944926080353,nan,1e-07
26,12074,259.67766404151917,0.0011439946247264743,nan,nan,0.00014852075897820794,nan,1e-07
26,12075,259.69627261161804,0.0016770062502473593,nan,nan,0.0001484877711220044,nan,1e-07
26,12076,259.7146396636963,0.0015000237617641687,nan,nan,0.0001485050906202497,nan,1e-07
26,12077,259.732980966568,0.0006542106857523322,nan,nan,0.0001485185191212966,nan,1e-07
26,12078,259.75153398513794,0.002219859976321459,nan,nan,0.00014855817022952196,nan,1e-07
26,12079,259.76984167099,0.0005261656478978693,nan,nan,0.00014854666244425204,nan,1e-07
26,12080,259.78807258605957,0.0007430000114254653,nan,nan,0.00014856473054427946,nan,1e-07
26,12081,259.8063793182373,0.0006541052716784179,nan,nan,0.00014856316781338056,nan,1e-07
26,12082,259.82501912117004,0.000629335583653301,nan,nan,0.00014857459106678607,nan,1e-07
26,12083,259.84409952163696,0.0007983868708834052,nan,nan,0.00014856509460589213,nan,1e-07
26,12084,259.86244916915894,0.000538905558642,nan,nan,0.00014855577712320309,nan,1e-07
26,12085,259.8809766769409,0.0004058110644109547,nan,nan,0.0001485523780538023,nan,1e-07
26,12086,259.8992121219635,0.001183929736725986,nan,nan,0.00014852266378557173,nan,1e-07
26,12087,259.9177153110504,0.0012159941252321005,nan,nan,0.00014850622396381328,nan,1e-07
26,12088,259.93642258644104,0.002267910400405526,nan,nan,0.0001484632435361356,nan,1e-07
26,12089,259.9552240371704,0.0005756416358053684,nan,nan,0.0001484741857277253,nan,1e-07
26,12090,259.9737627506256,0.001300244708545506,nan,nan,0.00014846839971507453,nan,1e-07
26,12091,259.9923505783081,0.00148057471960783,nan,nan,0.0001485282199601892,nan,1e-07
26,12092,260.0113663673401,0.0004650166374631226,nan,nan,0.00014852126015359803,nan,1e-07
26,12093,260.03020119667053,0.0023335132282227278,nan,nan,0.000148602021657051,nan,1e-07
26,12094,260.04951882362366,0.0004186768492218107,nan,nan,0.00014861519082812316,nan,1e-07
26,12095,260.06834840774536,0.001071275444701314,nan,nan,0.00014857942436242172,nan,1e-07
26,12096,260.0871841907501,0.00026565109146758914,nan,nan,0.0001485715167148903,nan,1e-07
26,12097,260.1061053276062,0.0005940028931945562,nan,nan,0.00014856892910175193,nan,1e-07
26,12098,260.12491846084595,0.0011647747596725821,nan,nan,0.0001485718680221906,nan,1e-07
26,12099,260.14397525787354,0.0008469998138025403,nan,nan,0.0001485788079113264,nan,1e-07
26,12100,260.1633150577545,0.0016242882702499628,nan,nan,0.00014853670903813482,nan,1e-07
26,12101,260.1827549934387,0.0006379553815349936,nan,nan,0.00014854525167570494,nan,1e-07
26,12102,260.201899766922,0.0026793917641043663,nan,nan,0.00014848022735892838,nan,1e-07
26,12103,260.2207601070404,0.000856032595038414,nan,nan,0.00014848126891997557,nan,1e-07
26,12104,260.23983883857727,0.0004989978042431176,nan,nan,0.00014848284010828656,nan,1e-07
26,12105,260.2599892616272,0.000386877654818818,nan,nan,0.0001484883309899663,nan,1e-07
26,12106,260.2790415287018,0.0003278267686255276,nan,nan,0.0001484920590525856,nan,1e-07
26,12107,260.29766297340393,0.0032373510766774416,nan,nan,0.0001484122103024113,nan,1e-07
26,12108,260.316659450531,0.0008251663530245423,nan,nan,0.0001484278463684956,nan,1e-07
26,12109,260.3354539871216,0.0008527402533218265,nan,nan,0.00014844464962708974,nan,1e-07
26,12110,260.35440611839294,0.0015305518172681332,nan,nan,0.0001484580748109484,nan,1e-07
26,12111,260.3733603954315,0.0006270671728998423,nan,nan,0.00014847378101456472,nan,1e-07
26,12112,260.39224553108215,0.0007366243517026305,nan,nan,0.00014847782107456505,nan,1e-07
26,12113,260.4111351966858,0.00103247188962996,nan,nan,0.00014847844383972296,nan,1e-07
26,12114,260.42975306510925,0.001675055711530149,nan,nan,0.00014850876570022964,nan,1e-07
26,12115,260.44864153862,0.0017170145874843001,nan,nan,0.00014852009019550105,nan,1e-07
26,12116,260.4669334888458,0.0007678939728066325,nan,nan,0.00014851487785626306,nan,1e-07
26,12117,260.48530864715576,0.0004098043718840927,nan,nan,0.00014850384687670244,nan,1e-07
26,12118,260.50355076789856,0.0006013340898789465,nan,nan,0.0001484875953333843,nan,1e-07
26,12119,260.52158880233765,0.0006667438428848982,nan,nan,0.00014849921480878417,nan,1e-07
26,12120,260.54006481170654,0.0009940473828464746,nan,nan,0.00014849294278371615,nan,1e-07
26,12121,260.5581865310669,0.0004734230460599065,nan,nan,0.00014849529922419423,nan,1e-07
26,12122,260.5764923095703,0.0025030490942299366,nan,nan,0.00014851994943485295,nan,1e-07
26,12123,260.594895362854,0.0006940072635188699,nan,nan,0.00014848914278279665,nan,1e-07
26,12124,260.6135425567627,0.00040130995330400765,nan,nan,0.00014849756316330425,nan,1e-07
26,12125,260.6322932243347,0.002318322891369462,nan,nan,0.00014847323952224073,nan,1e-07
26,12126,260.6511240005493,0.001384496339596808,nan,nan,0.00014846103856148085,nan,1e-07
26,12127,260.6696586608887,0.0007560608792118728,nan,nan,0.00014846551818006255,nan,1e-07
26,12128,260.6883749961853,0.0065949526615440845,nan,nan,0.0001486659219160704,nan,1e-07
26,12129,260.70696234703064,0.0016285369638353586,nan,nan,0.00014891273092021862,nan,1e-07
26,12130,260.7256486415863,0.0007204871508292854,nan,nan,0.00014888746395268668,nan,1e-07
26,12131,260.74433183670044,0.0019444504287093878,nan,nan,0.000148628671296696,nan,1e-07
26,12132,260.76258301734924,0.0011955082882195711,nan,nan,0.00014857101779128191,nan,1e-07
26,12133,260.7807927131653,0.0006853612721897662,nan,nan,0.00014855954576409913,nan,1e-07
26,12134,260.7992854118347,0.0010242188582196832,nan,nan,0.0001485483240519103,nan,1e-07
26,12135,260.81779503822327,0.0004784825723618269,nan,nan,0.00014854911001646143,nan,1e-07
26,12136,260.8360846042633,0.0015584254870191216,nan,nan,0.00014847343502208426,nan,1e-07
26,12137,260.854549407959,0.002014691010117531,nan,nan,0.0001484992142859603,nan,1e-07
26,12138,260.8727900981903,0.002600005827844143,nan,nan,0.00014858936778916143,nan,1e-07
26,12139,260.8908624649048,0.00033129603252746165,nan,nan,0.00014854857199156945,nan,1e-07
26,12140,260.9088399410248,0.0015521444147452712,nan,nan,0.00014845506660923828,nan,1e-07
26,12141,260.92715525627136,0.0015770226018503308,nan,nan,0.000148463762182411,nan,1e-07
26,12142,260.9458022117615,0.0010344467591494322,nan,nan,0.00014847588429652846,nan,1e-07
26,12143,260.96400785446167,0.0006508356309495866,nan,nan,0.00014846994659981958,nan,1e-07
26,12144,260.98233366012573,0.0024877828545868397,nan,nan,0.00014840033523813755,nan,1e-07
26,12145,261.0005581378937,0.0009218316990882158,nan,nan,0.00014841792499179017,nan,1e-07
26,12146,261.01892280578613,0.0013212369522079825,nan,nan,0.0001484266248472474,nan,1e-07
26,12147,261.03771781921387,0.00044194801012054086,nan,nan,0.00014842386711643273,nan,1e-07
26,12148,261.0563614368439,0.0015926520572975278,nan,nan,0.00014840297428839118,nan,1e-07
26,12149,261.07521963119507,0.0010279951384291053,nan,nan,0.00014841606722000363,nan,1e-07
26,12150,261.0937509536743,0.0007635325891897082,nan,nan,0.00014842498814901923,nan,1e-07
26,12151,261.1120023727417,0.0019353366224095225,nan,nan,0.00014841191177250498,nan,1e-07
26,12152,261.1304383277893,0.0008448816370218992,nan,nan,0.00014838890330249837,nan,1e-07
26,12153,261.1490411758423,0.0008495567017234862,nan,nan,0.0001483868693209859,nan,1e-07
26,12154,261.16733026504517,0.0007810488459654152,nan,nan,0.00014838708630478375,nan,1e-07
26,12155,261.18582582473755,0.00022888765670359135,nan,nan,0.00014838949506477362,nan,1e-07
26,12156,261.20405769348145,0.0008516919333487749,nan,nan,0.0001483743344127855,nan,1e-07
26,12157,261.22236680984497,0.0006358057144097984,nan,nan,0.0001483745370089985,nan,1e-07
26,12158,261.2411332130432,0.0005415247869677842,nan,nan,0.00014837051795409288,nan,1e-07
26,12159,261.2596445083618,0.0010113080497831106,nan,nan,0.0001483717257926742,nan,1e-07
26,12160,261.2782402038574,0.000535990169737488,nan,nan,0.00014836815691841943,nan,1e-07
26,12161,261.29669427871704,0.0002857072395272553,nan,nan,0.00014836805308050772,nan,1e-07
26,12162,261.31521344184875,0.0005062640993855894,nan,nan,0.00014836976935422573,nan,1e-07
26,12163,261.3334105014801,0.0005915226647630334,nan,nan,0.00014837258060550337,nan,1e-07
26,12164,261.3520405292511,0.00021099280274938792,nan,nan,0.00014837397903096777,nan,1e-07
26,12165,261.3707401752472,0.00040110034751705825,nan,nan,0.00014838101831145183,nan,1e-07
26,12166,261.3892734050751,0.0013928832486271858,nan,nan,0.00014837399051865455,nan,1e-07
26,12167,261.40787625312805,0.0010110170114785433,nan,nan,0.0001483595611454743,nan,1e-07
26,12168,261.4265208244324,0.0005979674169793725,nan,nan,0.0001483635862588474,nan,1e-07
26,12169,261.4450738430023,0.00064988830126822,nan,nan,0.00014836342197086858,nan,1e-07
26,12170,261.46331572532654,0.0014200006844475865,nan,nan,0.0001483434638571075,nan,1e-07
26,12171,261.48178124427795,0.0002790421713143587,nan,nan,0.00014834318807778777,nan,1e-07
26,12172,261.5000579357147,0.0015728275757282972,nan,nan,0.0001483263838076536,nan,1e-07
26,12173,261.51860189437866,0.0015747817233204842,nan,nan,0.0001483824627362477,nan,1e-07
26,12174,261.536906003952,0.001404531649313867,nan,nan,0.0001482988273318007,nan,1e-07
26,12175,261.55533361434937,0.0010911270510405302,nan,nan,0.00014830617298337688,nan,1e-07
26,12176,261.5738241672516,0.0008992421207949519,nan,nan,0.0001482841901022251,nan,1e-07
26,12177,261.59202337265015,0.001554636168293655,nan,nan,0.00014830300543705705,nan,1e-07
26,12178,261.6107771396637,0.0007846347871236503,nan,nan,0.00014831760624613294,nan,1e-07
26,12179,261.6293728351593,0.0005682571209035814,nan,nan,0.00014831240770015047,nan,1e-07
26,12180,261.64835929870605,0.0004316476115491241,nan,nan,0.0001483054507595758,nan,1e-07
26,12181,261.6666226387024,0.0013662114506587386,nan,nan,0.00014831412296701946,nan,1e-07
26,12182,261.68516731262207,0.0009844371816143394,nan,nan,0.0001482977016752209,nan,1e-07
26,12183,261.7034749984741,0.00033502429141663015,nan,nan,0.0001482964140763774,nan,1e-07
26,12184,261.7217683792114,0.0015866410685703158,nan,nan,0.0001482924035441813,nan,1e-07
26,12185,261.7402284145355,0.0015220199711620808,nan,nan,0.00014828709149623394,nan,1e-07
26,12186,261.75847816467285,0.0014059273526072502,nan,nan,0.0001482983565920155,nan,1e-07
26,12187,261.77683424949646,0.0003714589402079582,nan,nan,0.0001483029663852742,nan,1e-07
26,12188,261.79531168937683,0.000581944826990366,nan,nan,0.00014831063951417048,nan,1e-07
26,12189,261.813907623291,0.0010183675913140178,nan,nan,0.00014831758992647675,nan,1e-07
26,12190,261.8321807384491,0.000952402944676578,nan,nan,0.00014833544295558102,nan,1e-07
26,12191,261.85066986083984,0.000731259526219219,nan,nan,0.00014833210943262628,nan,1e-07
26,12192,261.86970829963684,0.0006655262550339103,nan,nan,0.00014833328186177375,nan,1e-07
26,12193,261.8883090019226,0.00036678931792266667,nan,nan,0.00014833254467959747,nan,1e-07
26,12194,261.9067802429199,0.000573912460822612,nan,nan,0.000148341629207208,nan,1e-07
26,12195,263.2712097167969,0.0003956325526814908,0.0009157907850919977,0.0552356363134335,0.00014834222863191045,0.00014766787961619028,1e-07
27,12196,263.2936544418335,0.0011280240723863244,nan,nan,0.0001483169692500191,nan,1e-07
27,12197,263.3133566379547,0.00019989366410300136,nan,nan,0.00014831775666214434,nan,1e-07
27,12198,263.33316683769226,0.0005347442347556353,nan,nan,0.00014831912366326656,nan,1e-07
27,12199,263.35368061065674,0.0008620508015155792,nan,nan,0.00014832468960016693,nan,1e-07
27,12200,263.3735673427582,0.0005272735143080354,nan,nan,0.00014832924005518436,nan,1e-07
27,12201,263.39341926574707,0.0010545122204348445,nan,nan,0.00014832755356361532,nan,1e-07
27,12202,263.41311860084534,0.0006041720043867826,nan,nan,0.00014832330206913618,nan,1e-07
27,12203,263.4329264163971,0.0011219209991395473,nan,nan,0.00014834110020634585,nan,1e-07
27,12204,263.4529764652252,0.0010144986445084214,nan,nan,0.0001483293409602429,nan,1e-07
27,12205,263.4726402759552,0.0006812014617025852,nan,nan,0.00014834487989372644,nan,1e-07
27,12206,263.49169516563416,0.0007101105293259025,nan,nan,0.00014835354599727722,nan,1e-07
27,12207,263.51033544540405,0.0007323104655370116,nan,nan,0.00014835710441551123,nan,1e-07
27,12208,263.52914214134216,0.000659738841932267,nan,nan,0.00014834590722442948,nan,1e-07
27,12209,263.5484321117401,0.0005562506266869605,nan,nan,0.00014835069650412892,nan,1e-07
27,12210,263.56723713874817,0.0003074768465012312,nan,nan,0.00014835164656595232,nan,1e-07
27,12211,263.5861110687256,0.0005070958286523819,nan,nan,0.00014835289878133113,nan,1e-07
27,12212,263.60462617874146,0.00037427106872200966,nan,nan,0.0001483571179671547,nan,1e-07
27,12213,263.62318754196167,0.00035867636324837804,nan,nan,0.0001483592158672383,nan,1e-07
27,12214,263.6422424316406,0.00045417508226819336,nan,nan,0.000148358538856865,nan,1e-07
27,12215,263.6609842777252,0.0004139987286180258,nan,nan,0.00014835904183123556,nan,1e-07
27,12216,263.67957520484924,0.0012111894320696592,nan,nan,0.00014836253037130184,nan,1e-07
27,12217,263.69861483573914,0.0005841573001816869,nan,nan,0.0001483600216311288,nan,1e-07
27,12218,263.7174799442291,0.0004729324427898973,nan,nan,0.00014836260571792628,nan,1e-07
27,12219,263.73651695251465,0.0002889253955800086,nan,nan,0.00014836431212847173,nan,1e-07
27,12220,263.75543570518494,0.00025638428633101285,nan,nan,0.0001483646188035853,nan,1e-07
27,12221,263.77451753616333,0.0010415439028292894,nan,nan,0.000148356936302611,nan,1e-07
27,12222,263.79350423812866,0.0005147106712684035,nan,nan,0.00014836532168761296,nan,1e-07
27,12223,263.81253027915955,0.000897396937943995,nan,nan,0.00014836991603787045,nan,1e-07
27,12224,263.8313763141632,0.0002600695297587663,nan,nan,0.0001483729255643217,nan,1e-07
27,12225,263.85081672668457,0.00020323098578955978,nan,nan,0.0001483728462428639,nan,1e-07
27,12226,263.8698580265045,0.0007674054359085858,nan,nan,0.00014837114634325816,nan,1e-07
27,12227,263.8887438774109,0.0015179594047367573,nan,nan,0.00014836421540079996,nan,1e-07
27,12228,263.90739154815674,0.0003897376300301403,nan,nan,0.0001483619052131114,nan,1e-07
27,12229,263.92609000205994,0.00035204418236389756,nan,nan,0.00014836388286946798,nan,1e-07
27,12230,263.9446291923523,0.0010108969872817397,nan,nan,0.00014836394656038405,nan,1e-07
27,12231,263.9636685848236,0.0007287300541065633,nan,nan,0.0001483589438232551,nan,1e-07
27,12232,263.98223972320557,0.0002968271146528423,nan,nan,0.0001483616559641573,nan,1e-07
27,12233,264.00049328804016,0.0015295222401618958,nan,nan,0.00014835221832964438,nan,1e-07
27,12234,264.01879692077637,0.0003127403324469924,nan,nan,0.00014835413606401616,nan,1e-07
27,12235,264.0374586582184,0.00041348120430484414,nan,nan,0.00014835006590267256,nan,1e-07
27,12236,264.05621361732483,0.00078206742182374,nan,nan,0.00014834368371474145,nan,1e-07
27,12237,264.0751440525055,0.0006557908491231501,nan,nan,0.0001483441732808263,nan,1e-07
27,12238,264.09374356269836,0.0003324034914840013,nan,nan,0.00014834625604307787,nan,1e-07
27,12239,264.11233592033386,0.0005343192024156451,nan,nan,0.00014834487362473358,nan,1e-07
27,12240,264.1313154697418,0.0010059823980554938,nan,nan,0.00014834807728115922,nan,1e-07
27,12241,264.1502842903137,0.0005885149003006518,nan,nan,0.00014835267430851786,nan,1e-07
27,12242,264.1691415309906,0.0004593534686136991,nan,nan,0.00014835355597051205,nan,1e-07
27,12243,264.1875092983246,0.0006193069857545197,nan,nan,0.00014835185738060685,nan,1e-07
27,12244,264.20577216148376,0.0003641275397967547,nan,nan,0.00014835264730419555,nan,1e-07
27,12245,264.2238972187042,0.0012748024892061949,nan,nan,0.0001483437335953843,nan,1e-07
27,12246,264.24277448654175,0.0006789118051528931,nan,nan,0.00014833972281238708,nan,1e-07
27,12247,264.2610237598419,0.0009486423223279417,nan,nan,0.00014833584400176914,nan,1e-07
27,12248,264.2794771194458,0.000717524322681129,nan,nan,0.00014833381424447963,nan,1e-07
27,12249,264.29820442199707,0.0004112945171073079,nan,nan,0.00014833066747750974,nan,1e-07
27,12250,264.3168044090271,0.0007706857286393642,nan,nan,0.00014833004734739343,nan,1e-07
27,12251,264.3362226486206,0.0007001315825618804,nan,nan,0.00014831775546225351,nan,1e-07
27,12252,264.35501646995544,0.0005248074885457754,nan,nan,0.00014831812632953693,nan,1e-07
27,12253,264.37363743782043,0.0006574906292371452,nan,nan,0.00014831822267696276,nan,1e-07
27,12254,264.3924386501312,0.0008571926155127585,nan,nan,0.00014831670454355293,nan,1e-07
27,12255,264.4105648994446,0.00044628584873862565,nan,nan,0.0001483178766279702,nan,1e-07
27,12256,264.4298560619354,0.0009007593616843224,nan,nan,0.00014831813745101453,nan,1e-07
27,12257,264.4513771533966,0.0003942784096579999,nan,nan,0.00014831989069700183,nan,1e-07
27,12258,264.4731910228729,0.0012804156867787242,nan,nan,0.00014831890350133835,nan,1e-07
27,12259,264.4956979751587,0.00029603653820231557,nan,nan,0.0001483216930158568,nan,1e-07
27,12260,264.51519441604614,0.00041621027048677206,nan,nan,0.00014832161043653398,nan,1e-07
27,12261,264.53406953811646,0.00026111953775398433,nan,nan,0.00014832373394863576,nan,1e-07
27,12262,264.55307817459106,0.000711379456333816,nan,nan,0.00014832503666768745,nan,1e-07
27,12263,264.57218980789185,0.00017975240189116448,nan,nan,0.00014832512883952874,nan,1e-07
27,12264,264.59147024154663,0.0005487215821631253,nan,nan,0.00014832670922772326,nan,1e-07
27,12265,264.61021184921265,0.0008003514958545566,nan,nan,0.0001483264242831954,nan,1e-07
27,12266,264.6290168762207,0.0011520147090777755,nan,nan,0.00014833013178415313,nan,1e-07
27,12267,264.6482183933258,0.000259277003351599,nan,nan,0.0001483293742298947,nan,1e-07
27,12268,264.6675281524658,0.0005373634630814195,nan,nan,0.00014833139316421624,nan,1e-07
27,12269,264.686936378479,0.00041813289863057435,nan,nan,0.00014833175308084147,nan,1e-07
27,12270,264.705828666687,0.0008691575494594872,nan,nan,0.00014833339897933495,nan,1e-07
27,12271,264.7245373725891,0.0005525726010091603,nan,nan,0.00014833061266738678,nan,1e-07
27,12272,264.7440519332886,0.0006267295684665442,nan,nan,0.00014832811198437602,nan,1e-07
27,12273,264.7626826763153,0.0007045720121823251,nan,nan,0.0001483257857512569,nan,1e-07
27,12274,264.7813878059387,0.0006123781204223633,nan,nan,0.0001483268031559348,nan,1e-07
27,12275,264.80024003982544,0.000408671738114208,nan,nan,0.00014833087426604726,nan,1e-07
27,12276,264.8191990852356,0.0004421437333803624,nan,nan,0.00014833454570795137,nan,1e-07
27,12277,264.83826541900635,0.0005298973410390317,nan,nan,0.00014834197864768583,nan,1e-07
27,12278,264.8568208217621,0.0004276280233170837,nan,nan,0.00014833912390849646,nan,1e-07
27,12279,264.8753995895386,0.0008891389588825405,nan,nan,0.00014833688155534798,nan,1e-07
27,12280,264.8942246437073,0.0007622514967806637,nan,nan,0.00014833324218897756,nan,1e-07
27,12281,264.912761926651,0.0005188978393562138,nan,nan,0.00014833714211663873,nan,1e-07
27,12282,264.9317452907562,0.0006583892973139882,nan,nan,0.00014833036897587414,nan,1e-07
27,12283,264.95106387138367,0.0003590966225601733,nan,nan,0.00014833222524618703,nan,1e-07
27,12284,264.9702332019806,0.0006689042784273624,nan,nan,0.00014833085406835059,nan,1e-07
27,12285,264.9890263080597,0.0008766758255660534,nan,nan,0.00014832248108495575,nan,1e-07
27,12286,265.0076279640198,0.0005403916584327817,nan,nan,0.00014832081290102234,nan,1e-07
27,12287,265.026198387146,0.0006497325375676155,nan,nan,0.00014832268485690214,nan,1e-07
27,12288,265.0450134277344,0.0008697237353771925,nan,nan,0.00014832549704359903,nan,1e-07
27,12289,265.0641565322876,0.0004343049367889762,nan,nan,0.00014832827029522658,nan,1e-07
27,12290,265.08331656455994,0.0007399640744552016,nan,nan,0.000148322416746788,nan,1e-07
27,12291,265.10222864151,0.0006922460743226111,nan,nan,0.00014830927555203047,nan,1e-07
27,12292,265.12114691734314,0.000527127762325108,nan,nan,0.00014830574108379475,nan,1e-07
27,12293,265.14003467559814,0.00060905737336725,nan,nan,0.00014830772765298282,nan,1e-07
27,12294,265.1590042114258,0.0007226032903417945,nan,nan,0.00014830776620898184,nan,1e-07
27,12295,265.1775131225586,0.0005187518545426428,nan,nan,0.0001483092055987351,nan,1e-07
27,12296,265.1960813999176,0.0010355174308642745,nan,nan,0.00014829751532535913,nan,1e-07
27,12297,265.21484208106995,0.0004906891845166683,nan,nan,0.0001482975748444747,nan,1e-07
27,12298,265.2336230278015,0.0006057422142475843,nan,nan,0.0001482934720686637,nan,1e-07
27,12299,265.252995967865,0.0002363586099818349,nan,nan,0.00014829477466799364,nan,1e-07
27,12300,265.27158284187317,0.0009659128845669329,nan,nan,0.0001482921731181226,nan,1e-07
27,12301,265.2902331352234,0.0008158857235684991,nan,nan,0.00014828973682821247,nan,1e-07
27,12302,265.3088388442993,0.0011713661951944232,nan,nan,0.0001482966901820843,nan,1e-07
27,12303,265.3269531726837,0.0007478526677004993,nan,nan,0.00014829577129065813,nan,1e-07
27,12304,265.34568881988525,0.0007006935775279999,nan,nan,0.00014829148606950468,nan,1e-07
27,12305,265.3646092414856,0.0009779540123417974,nan,nan,0.00014829843072569743,nan,1e-07
27,12306,265.38324332237244,0.001575311180204153,nan,nan,0.00014830290720852708,nan,1e-07
27,12307,265.40171813964844,0.0006518138688988984,nan,nan,0.00014831142987759528,nan,1e-07
27,12308,265.42009687423706,0.0006818328984081745,nan,nan,0.00014831635085067374,nan,1e-07
27,12309,265.4391620159149,0.00034864633926190436,nan,nan,0.00014831405458954407,nan,1e-07
27,12310,265.4578528404236,0.0005439999513328075,nan,nan,0.00014830932692347931,nan,1e-07
27,12311,265.4768433570862,0.0006363512366078794,nan,nan,0.0001483046128013192,nan,1e-07
27,12312,265.4956831932068,0.0012446579057723284,nan,nan,0.0001483500809692136,nan,1e-07
27,12313,265.5145401954651,0.00028621676028706133,nan,nan,0.00014835440429490884,nan,1e-07
27,12314,265.53314089775085,0.0016447448870167136,nan,nan,0.00014831752028207884,nan,1e-07
27,12315,265.55181670188904,0.00047244830057024956,nan,nan,0.00014832277697945776,nan,1e-07
27,12316,265.5703136920929,0.0006481246091425419,nan,nan,0.00014831136011682954,nan,1e-07
27,12317,265.5888397693634,0.0003744424320757389,nan,nan,0.00014831030598231733,nan,1e-07
27,12318,265.60756254196167,0.0005080759874545038,nan,nan,0.00014831525744735742,nan,1e-07
27,12319,265.62626361846924,0.0007798525621183217,nan,nan,0.00014831852551726158,nan,1e-07
27,12320,265.6451210975647,0.0004833483835682273,nan,nan,0.00014831651544778646,nan,1e-07
27,12321,265.6641218662262,0.0008874775958247483,nan,nan,0.00014830488165314086,nan,1e-07
27,12322,265.68296217918396,0.0007802490144968033,nan,nan,0.0001483101912183079,nan,1e-07
27,12323,265.7019052505493,0.0004619227256625891,nan,nan,0.00014831245526497467,nan,1e-07
27,12324,265.7209577560425,0.001216295757330954,nan,nan,0.00014830890728592303,nan,1e-07
27,12325,265.74021553993225,0.0007947328849695623,nan,nan,0.00014830914023293212,nan,1e-07
27,12326,265.75893688201904,0.0004188012972008437,nan,nan,0.00014831551012867988,nan,1e-07
27,12327,265.7786502838135,0.00023559786495752633,nan,nan,0.00014831893968537746,nan,1e-07
27,12328,265.79763865470886,0.00038186233723536134,nan,nan,0.00014832760890441261,nan,1e-07
27,12329,265.8163073062897,0.001041580457240343,nan,nan,0.00014832213789750875,nan,1e-07
27,12330,265.83535385131836,0.0008533952641300857,nan,nan,0.00014832888603024384,nan,1e-07
27,12331,265.85517597198486,0.0009992404375225306,nan,nan,0.00014832776459656102,nan,1e-07
27,12332,265.8745484352112,0.0006675906479358673,nan,nan,0.0001483288319292355,nan,1e-07
27,12333,265.89358830451965,0.0011089615290984511,nan,nan,0.00014831418830197363,nan,1e-07
27,12334,265.9119944572449,0.0003937441506423056,nan,nan,0.00014831836383255752,nan,1e-07
27,12335,265.93059158325195,0.0009026355110108852,nan,nan,0.00014831429469135322,nan,1e-07
27,12336,265.94949865341187,0.0007007705280557275,nan,nan,0.00014831169821171263,nan,1e-07
27,12337,265.96821665763855,0.0006499255541712046,nan,nan,0.00014830567643140766,nan,1e-07
27,12338,265.98679637908936,0.0011867699213325977,nan,nan,0.00014830152079817852,nan,1e-07
27,12339,266.00532245635986,0.0008156574913300574,nan,nan,0.0001482973799919864,nan,1e-07
27,12340,266.02362847328186,0.0012033428065478802,nan,nan,0.0001482818641238655,nan,1e-07
27,12341,266.04222321510315,0.0006371127092279494,nan,nan,0.00014827804780007573,nan,1e-07
