Epoch,Iteration,Time,Loss,LossEpoch,ValidLossEpoch,Alpha,AlphaEpoch,Beta
1,90,2.791769504547119,0.22163841128349304,nan,nan,0.029585174306295845,nan,0.001
1,91,2.823007345199585,0.29644954204559326,nan,nan,0.029359149350784753,nan,0.001
1,92,2.853285312652588,0.3398042321205139,nan,nan,0.029191284342668985,nan,0.001
1,93,2.8837969303131104,0.22874018549919128,nan,nan,0.029138436037115786,nan,0.001
1,94,2.9144906997680664,0.5400809645652771,nan,nan,0.02889496569614861,nan,0.001
1,95,2.94728946685791,0.557389497756958,nan,nan,0.028534688401036,nan,0.001
1,96,2.977943181991577,0.3461112678050995,nan,nan,0.028521616353653405,nan,0.001
1,97,3.0089364051818848,0.41741591691970825,nan,nan,0.028838872387073968,nan,0.001
1,98,3.0391807556152344,0.33690205216407776,nan,nan,0.029058922781609032,nan,0.001
1,99,3.069263458251953,0.38777366280555725,nan,nan,0.02875669215526435,nan,0.001
1,100,3.1003174781799316,0.3241712749004364,nan,nan,0.02897888593282554,nan,0.001
1,101,3.1304476261138916,0.39666616916656494,nan,nan,0.029243392064236137,nan,0.001
1,102,3.160257577896118,0.33846515417099,nan,nan,0.028973712637089227,nan,0.001
1,103,3.1903023719787598,0.29111605882644653,nan,nan,0.028702550633810494,nan,0.001
1,104,3.220621347427368,0.29739996790885925,nan,nan,0.028602145954035256,nan,0.001
1,105,3.251295804977417,0.49226316809654236,nan,nan,0.028367784037254783,nan,0.001
1,106,3.2817776203155518,0.32838937640190125,nan,nan,0.027922565414570305,nan,0.001
1,107,3.3125522136688232,0.1701054722070694,nan,nan,0.0278773752851412,nan,0.001
1,108,3.343106985092163,0.3977315425872803,nan,nan,0.027934898617677423,nan,0.001
1,109,3.373664617538452,0.27242687344551086,nan,nan,0.028050013723783226,nan,0.001
1,110,3.4042000770568848,0.5589622855186462,nan,nan,0.02755420911591503,nan,0.001
1,111,3.4348809719085693,0.4544861316680908,nan,nan,0.027306182342581482,nan,0.001
1,112,3.465200662612915,0.28624871373176575,nan,nan,0.02670710499864075,nan,0.001
1,113,3.49562406539917,0.39346843957901,nan,nan,0.026520168247632717,nan,0.001
1,114,3.5261082649230957,0.4303283989429474,nan,nan,0.02678133699577305,nan,0.001
1,115,3.5563130378723145,0.3657899796962738,nan,nan,0.02661757470946762,nan,0.001
1,116,3.587881326675415,0.3956182599067688,nan,nan,0.026411107706837387,nan,0.001
1,117,3.6211559772491455,0.34518155455589294,nan,nan,0.026206098797731132,nan,0.001
1,118,3.651818037033081,0.32616081833839417,nan,nan,0.026414647134952278,nan,0.001
1,119,3.6826553344726562,0.48412203788757324,nan,nan,0.02549511471670124,nan,0.001
1,120,3.7131853103637695,0.2686203122138977,nan,nan,0.02561705968808386,nan,0.001
1,121,3.7435202598571777,0.1549367606639862,nan,nan,0.025906897584907742,nan,0.001
1,122,3.7740156650543213,0.3934185802936554,nan,nan,0.025975216585211486,nan,0.001
1,123,3.8046364784240723,0.39194682240486145,nan,nan,0.025708957034163208,nan,0.001
1,124,3.834719181060791,0.21012286841869354,nan,nan,0.025728401753120154,nan,0.001
1,125,3.8646416664123535,0.39707326889038086,nan,nan,0.02591480428259823,nan,0.001
1,126,3.895073413848877,0.2876421809196472,nan,nan,0.02571262963395569,nan,0.001
1,127,3.925757646560669,0.3325602412223816,nan,nan,0.02552101140003655,nan,0.001
1,128,3.9568750858306885,0.5099800229072571,nan,nan,0.0253012570170686,nan,0.001
1,129,3.9876904487609863,0.4118850827217102,nan,nan,0.025573266866616942,nan,0.001
1,130,4.018290281295776,0.407086044549942,nan,nan,0.025380191865377166,nan,0.001
1,131,4.048681020736694,0.22706101834774017,nan,nan,0.02521940176468346,nan,0.001
1,132,4.07936954498291,0.5200979709625244,nan,nan,0.02476670162659142,nan,0.001
1,133,4.110027313232422,0.3222005367279053,nan,nan,0.024990116345696187,nan,0.001
1,134,4.140590667724609,0.4678296446800232,nan,nan,0.024892320553772187,nan,0.001
1,135,4.170936822891235,0.3346485197544098,nan,nan,0.025509652416221832,nan,0.001
1,136,4.2017762660980225,0.36048775911331177,nan,nan,0.024749525348655915,nan,0.001
1,137,4.2322468757629395,0.3167320787906647,nan,nan,0.0246041192216799,nan,0.001
1,138,4.2626118659973145,0.3531759977340698,nan,nan,0.02471813898812983,nan,0.001
1,139,4.293829441070557,0.38012051582336426,nan,nan,0.024889279047958585,nan,0.001
1,140,4.32479190826416,0.1957368701696396,nan,nan,0.025090531180612774,nan,0.001
1,141,4.355276584625244,0.45461592078208923,nan,nan,0.024776546846143933,nan,0.001
1,142,4.385816335678101,0.3245078921318054,nan,nan,0.024588894094340535,nan,0.001
1,143,4.416498184204102,0.34907642006874084,nan,nan,0.02444043954741213,nan,0.001
1,144,4.4469380378723145,0.2949219048023224,nan,nan,0.024666973139159415,nan,0.001
1,145,4.47861647605896,0.3495081067085266,nan,nan,0.024699154610745643,nan,0.001
1,146,4.509173154830933,0.35039085149765015,nan,nan,0.024529938857071134,nan,0.001
1,147,4.539768218994141,0.287982314825058,nan,nan,0.023924577872268888,nan,0.001
1,148,4.570283651351929,0.30464044213294983,nan,nan,0.024075440148822996,nan,0.001
1,149,4.600817680358887,0.4812348484992981,nan,nan,0.02442300121020529,nan,0.001
1,150,4.631280422210693,0.43114137649536133,nan,nan,0.024617749045603012,nan,0.001
1,151,4.661532163619995,0.32704484462738037,nan,nan,0.024088274250738357,nan,0.001
1,152,4.693145990371704,0.24525998532772064,nan,nan,0.024209082509391043,nan,0.001
1,153,4.723862171173096,0.4157182574272156,nan,nan,0.02395493545662615,nan,0.001
1,154,4.754554271697998,0.36325588822364807,nan,nan,0.024035418177954886,nan,0.001
1,155,4.785417318344116,0.36560240387916565,nan,nan,0.024569129790179466,nan,0.001
1,156,4.816514015197754,0.4701993763446808,nan,nan,0.024029293443076347,nan,0.001
1,157,4.84668493270874,0.24131612479686737,nan,nan,0.02381720070075247,nan,0.001
1,158,4.877378225326538,0.20355315506458282,nan,nan,0.023833148856647345,nan,0.001
1,159,4.908114433288574,0.2908724546432495,nan,nan,0.02367106287647042,nan,0.001
1,160,4.939136028289795,0.6447330713272095,nan,nan,0.02321718858648095,nan,0.001
1,161,4.969699859619141,0.40154072642326355,nan,nan,0.022666116108186578,nan,0.001
1,162,5.000373840332031,0.2933269739151001,nan,nan,0.022654514181427693,nan,0.001
1,163,5.0311479568481445,0.4918709397315979,nan,nan,0.022340875792317128,nan,0.001
1,164,5.061533212661743,0.4489467144012451,nan,nan,0.02145824806671593,nan,0.001
1,165,5.09244441986084,0.2880571186542511,nan,nan,0.02077586953621361,nan,0.001
1,166,5.123472690582275,0.21980729699134827,nan,nan,0.02055447365622971,nan,0.001
1,167,5.15411639213562,0.2867691218852997,nan,nan,0.020521770025603507,nan,0.001
1,168,5.184534549713135,0.2817046046257019,nan,nan,0.020672018985264037,nan,0.001
1,169,5.215218782424927,0.28907644748687744,nan,nan,0.02066538179200146,nan,0.001
1,170,5.245607376098633,0.2743662893772125,nan,nan,0.02063986434321854,nan,0.001
1,171,5.2759809494018555,0.4022876024246216,nan,nan,0.020342021274380423,nan,0.001
1,172,5.306793689727783,0.3585742712020874,nan,nan,0.02029311134945605,nan,0.001
1,173,5.33963418006897,0.39261001348495483,nan,nan,0.02008726748358462,nan,0.001
1,174,5.370572566986084,0.18188907206058502,nan,nan,0.020252451385371423,nan,0.001
1,175,5.4012346267700195,0.34938672184944153,nan,nan,0.019565653408877587,nan,0.001
1,176,5.431819915771484,0.2577747404575348,nan,nan,0.019007256234996057,nan,0.001
1,177,5.462564468383789,0.4707438051700592,nan,nan,0.018906202281825282,nan,0.001
1,178,5.493697166442871,0.25093933939933777,nan,nan,0.018742017786018587,nan,0.001
1,179,5.524359464645386,0.37753158807754517,nan,nan,0.019335258225910402,nan,0.001
1,180,5.554972171783447,0.27176812291145325,nan,nan,0.01879373631905768,nan,0.001
1,181,5.585594892501831,0.3503815531730652,nan,nan,0.01852280972432349,nan,0.001
1,182,5.6162755489349365,0.34215208888053894,nan,nan,0.01864858807157729,nan,0.001
1,183,5.646769046783447,0.42667296528816223,nan,nan,0.018562296668998935,nan,0.001
1,184,5.677168846130371,0.3810557425022125,nan,nan,0.017336532990448215,nan,0.001
1,185,5.707533121109009,0.3509242534637451,nan,nan,0.01706185422372077,nan,0.001
1,186,5.73763108253479,0.2808823883533478,nan,nan,0.017193806092254856,nan,0.001
1,187,5.767902851104736,0.3527826964855194,nan,nan,0.0172997090397403,nan,0.001
1,188,5.79858922958374,0.2817347049713135,nan,nan,0.0179470815835521,nan,0.001
1,189,5.829585790634155,0.1877216249704361,nan,nan,0.017521092462353446,nan,0.001
1,190,5.859859466552734,0.35044190287590027,nan,nan,0.016715956735424736,nan,0.001
1,191,5.8899571895599365,0.36576753854751587,nan,nan,0.01677755187358711,nan,0.001
1,192,5.920536756515503,0.39324548840522766,nan,nan,0.016631530239246826,nan,0.001
1,193,5.950678586959839,0.3292677700519562,nan,nan,0.016369999571703413,nan,0.001
1,194,5.981683731079102,0.29541483521461487,nan,nan,0.016087055101059417,nan,0.001
1,195,6.012483358383179,0.40881961584091187,nan,nan,0.01654530097451065,nan,0.001
1,196,6.042837381362915,0.3515275716781616,nan,nan,0.01698722304310654,nan,0.001
1,197,6.073243141174316,0.17904190719127655,nan,nan,0.01658552347030495,nan,0.001
1,198,6.103797435760498,0.2382775992155075,nan,nan,0.016668463937006932,nan,0.001
1,199,6.134074449539185,0.23949818313121796,nan,nan,0.016901552817784292,nan,0.001
1,200,6.164240837097168,0.3351929783821106,nan,nan,0.016780309929512485,nan,0.001
1,201,6.194813966751099,0.5175529718399048,nan,nan,0.016620642363093838,nan,0.001
1,202,6.22507119178772,0.30553925037384033,nan,nan,0.016567453875206455,nan,0.001
1,203,6.255392551422119,0.28359663486480713,nan,nan,0.016700202911160932,nan,0.001
1,204,6.285919904708862,0.3949907720088959,nan,nan,0.01671340928506111,nan,0.001
1,205,6.316323280334473,0.45955491065979004,nan,nan,0.016463107447139965,nan,0.001
1,206,6.346646547317505,0.19201995432376862,nan,nan,0.016053298573009717,nan,0.001
1,207,6.376826286315918,0.39112064242362976,nan,nan,0.01579764993023132,nan,0.001
1,208,6.407284498214722,0.37099146842956543,nan,nan,0.01590682696830486,nan,0.001
1,209,6.437839031219482,0.2576395571231842,nan,nan,0.015792401994578587,nan,0.001
1,210,6.469306707382202,0.30949634313583374,nan,nan,0.015425489778630482,nan,0.001
1,211,6.499433994293213,0.4375537633895874,nan,nan,0.015497161979787098,nan,0.001
1,212,6.52897310256958,0.22752268612384796,nan,nan,0.015531883249990688,nan,0.001
1,213,6.5592200756073,0.21670056879520416,nan,nan,0.015281877676956402,nan,0.001
1,214,6.589634656906128,0.3457649052143097,nan,nan,0.015558164040558086,nan,0.001
1,215,6.620393753051758,0.29801616072654724,nan,nan,0.015491544540040241,nan,0.001
1,216,6.650924921035767,0.24688804149627686,nan,nan,0.0159002786232159,nan,0.001
1,217,6.681509971618652,0.30391910672187805,nan,nan,0.015601663704030261,nan,0.001
1,218,6.711947679519653,0.3202829658985138,nan,nan,0.015317522729747042,nan,0.001
1,219,6.7427051067352295,0.17221413552761078,nan,nan,0.01519820309709762,nan,0.001
1,220,6.773173570632935,0.38862061500549316,nan,nan,0.015370899449102625,nan,0.001
1,221,6.8036510944366455,0.22175177931785583,nan,nan,0.015842627833597408,nan,0.001
1,222,6.83443808555603,0.3715822100639343,nan,nan,0.015469338546507106,nan,0.001
1,223,6.864848852157593,0.2121538519859314,nan,nan,0.015349674279801592,nan,0.001
1,224,6.89556360244751,0.17627353966236115,nan,nan,0.01534086928237234,nan,0.001
1,225,6.926110029220581,0.364418089389801,nan,nan,0.01519400533009325,nan,0.001
1,226,6.956307649612427,0.4162464439868927,nan,nan,0.015209429436363324,nan,0.001
1,227,6.987077713012695,0.24043163657188416,nan,nan,0.015477786772884472,nan,0.001
1,228,7.017620325088501,0.24860675632953644,nan,nan,0.015358511351980313,nan,0.001
1,229,7.048262357711792,0.5022954344749451,nan,nan,0.015336611536331519,nan,0.001
1,230,7.078805208206177,0.4319758117198944,nan,nan,0.014993099269457206,nan,0.001
1,231,7.109317779541016,0.24585707485675812,nan,nan,0.014833849814720496,nan,0.001
1,232,7.139751672744751,0.2049010545015335,nan,nan,0.015080874559469565,nan,0.001
1,233,7.170265436172485,0.29099366068840027,nan,nan,0.014742235419340477,nan,0.001
1,234,7.2012786865234375,0.510513186454773,nan,nan,0.01356480240542446,nan,0.001
1,235,7.2315943241119385,0.3516467809677124,nan,nan,0.013326719698496208,nan,0.001
1,236,7.262251615524292,0.4301240146160126,nan,nan,0.013432845977135047,nan,0.001
1,237,7.293278217315674,0.27595818042755127,nan,nan,0.013261538353748664,nan,0.001
1,238,7.32365870475769,0.29876071214675903,nan,nan,0.013416558039374693,nan,0.001
1,239,7.354242563247681,0.239589661359787,nan,nan,0.013368130770511969,nan,0.001
1,240,7.38495397567749,0.2531515955924988,nan,nan,0.012984091577120169,nan,0.001
1,241,7.4153101444244385,0.26861658692359924,nan,nan,0.012991980473510965,nan,0.001
1,242,7.445901393890381,0.3201768100261688,nan,nan,0.012960631835274442,nan,0.001
1,243,7.4763219356536865,0.25492244958877563,nan,nan,0.01272578351479028,nan,0.001
1,244,7.507237195968628,0.16711395978927612,nan,nan,0.012452208983711943,nan,0.001
1,245,7.537696599960327,0.28682762384414673,nan,nan,0.012523820939473853,nan,0.001
1,246,7.568147897720337,0.37740519642829895,nan,nan,0.01265411687176679,nan,0.001
1,247,7.601561784744263,0.2097495049238205,nan,nan,0.012783830720000014,nan,0.001
1,248,7.633143663406372,0.3992461860179901,nan,nan,0.013159949439577804,nan,0.001
1,249,7.663606405258179,0.44619548320770264,nan,nan,0.013097750666551337,nan,0.001
1,250,7.694108486175537,0.3953993618488312,nan,nan,0.013080303878523453,nan,0.001
1,251,7.724527835845947,0.39756113290786743,nan,nan,0.012994036384858234,nan,0.001
1,252,7.754842758178711,0.3603319525718689,nan,nan,0.013304636278189763,nan,0.001
1,253,7.785229206085205,0.2416153848171234,nan,nan,0.013399979793466672,nan,0.001
1,254,7.815660715103149,0.2755069136619568,nan,nan,0.013453291148878678,nan,0.001
1,255,7.8456408977508545,0.18879912793636322,nan,nan,0.01360821463260804,nan,0.001
1,256,7.876020431518555,0.2696431577205658,nan,nan,0.01341352872643624,nan,0.001
1,257,7.906547784805298,0.28976061940193176,nan,nan,0.013447439399547918,nan,0.001
1,258,7.937006950378418,0.20576287806034088,nan,nan,0.01276284727174793,nan,0.001
1,259,7.968358039855957,0.17315573990345,nan,nan,0.012786496304906948,nan,0.001
1,260,7.999202489852905,0.2640877664089203,nan,nan,0.012527087473310574,nan,0.001
1,261,8.029935121536255,0.29506587982177734,nan,nan,0.012450451665557964,nan,0.001
1,262,8.060426712036133,0.3107762932777405,nan,nan,0.012231793158687694,nan,0.001
1,263,8.091205835342407,0.3334341049194336,nan,nan,0.012217090670950753,nan,0.001
1,264,8.121698379516602,0.34703582525253296,nan,nan,0.012295551185496193,nan,0.001
1,265,8.152115821838379,0.14732395112514496,nan,nan,0.012116635059006554,nan,0.001
1,266,8.18253231048584,0.23132795095443726,nan,nan,0.012294319932349067,nan,0.001
1,267,8.213752746582031,0.37616512179374695,nan,nan,0.012035879795439583,nan,0.001
1,268,8.244160175323486,0.2424066811800003,nan,nan,0.011860106666572433,nan,0.001
1,269,8.274497270584106,0.34800755977630615,nan,nan,0.012213203926570755,nan,0.001
1,270,8.305153131484985,0.29484692215919495,nan,nan,0.012683144708164078,nan,0.001
1,271,8.335644245147705,0.4972023367881775,nan,nan,0.011831761022098404,nan,0.001
1,272,8.365991115570068,0.3341469466686249,nan,nan,0.011884100315161092,nan,0.001
1,273,8.396319150924683,0.2598957419395447,nan,nan,0.012288634118624074,nan,0.001
1,274,8.42677617073059,0.26928019523620605,nan,nan,0.012025121119804723,nan,0.001
1,275,8.457228660583496,0.625619649887085,nan,nan,0.011778249648399694,nan,0.001
1,276,8.48768925666809,0.31717410683631897,nan,nan,0.011825709552504166,nan,0.001
1,277,8.518263816833496,0.272474080324173,nan,nan,0.012089992881752594,nan,0.001
1,278,8.548617839813232,0.29851940274238586,nan,nan,0.011667179943062407,nan,0.001
1,279,8.579231262207031,0.17066910862922668,nan,nan,0.01182106357906018,nan,0.001
1,280,8.609683752059937,0.4888920187950134,nan,nan,0.012089342535473448,nan,0.001
1,281,8.640128135681152,0.3338330388069153,nan,nan,0.011259367109276396,nan,0.001
1,282,8.670674324035645,0.17589762806892395,nan,nan,0.011401938886381727,nan,0.001
1,283,8.701081991195679,0.25491154193878174,nan,nan,0.01136374888662253,nan,0.001
1,284,8.731639385223389,0.3050517439842224,nan,nan,0.011129099019803149,nan,0.001
1,285,8.761838674545288,0.2756044864654541,nan,nan,0.011334637575782878,nan,0.001
1,286,8.792364358901978,0.13627414405345917,nan,nan,0.011465637751855,nan,0.001
1,287,8.82380199432373,0.29708489775657654,nan,nan,0.011550393679179293,nan,0.001
1,288,8.85406494140625,0.3269551992416382,nan,nan,0.01110586599353705,nan,0.001
1,289,8.884474515914917,0.29106035828590393,nan,nan,0.011282225244678598,nan,0.001
1,290,8.91534161567688,0.2857247292995453,nan,nan,0.011760293477214915,nan,0.001
1,291,8.945965051651001,0.3045581579208374,nan,nan,0.011657098614610773,nan,0.001
1,292,8.976612567901611,0.2892100512981415,nan,nan,0.011341163241304499,nan,0.001
1,293,9.00716781616211,0.2591625154018402,nan,nan,0.011647544049657923,nan,0.001
1,294,9.037888050079346,0.2834182679653168,nan,nan,0.011785698809661013,nan,0.001
1,295,9.0695321559906,0.274507075548172,nan,nan,0.012125309147872073,nan,0.001
1,296,9.100291013717651,0.35910046100616455,nan,nan,0.011919302591122729,nan,0.001
1,297,9.130925416946411,0.3424917757511139,nan,nan,0.011931000102311415,nan,0.001
1,298,9.161511182785034,0.3985273838043213,nan,nan,0.011317778695374769,nan,0.001
1,299,9.192278861999512,0.4867301881313324,nan,nan,0.011624124933034222,nan,0.001
1,300,9.223164319992065,0.21855154633522034,nan,nan,0.011955875266343396,nan,0.001
1,301,9.253616333007812,0.29866302013397217,nan,nan,0.012237106639891904,nan,0.001
1,302,9.284271478652954,0.3072819709777832,nan,nan,0.012020442504435819,nan,0.001
1,303,9.31512188911438,0.33297300338745117,nan,nan,0.011841632042080205,nan,0.001
1,304,9.345694780349731,0.24449443817138672,nan,nan,0.011224215541034978,nan,0.001
1,305,9.376433372497559,0.4921789765357971,nan,nan,0.011053023774176877,nan,0.001
1,306,9.406713724136353,0.19679386913776398,nan,nan,0.01103508004359905,nan,0.001
1,307,9.437320709228516,0.29128822684288025,nan,nan,0.011103726698085707,nan,0.001
1,308,9.46787691116333,0.46556684374809265,nan,nan,0.011044236330315512,nan,0.001
1,309,9.498621702194214,0.3537210524082184,nan,nan,0.010451231686398428,nan,0.001
1,310,9.529183626174927,0.22438029944896698,nan,nan,0.010386955035850446,nan,0.001
1,311,9.55956482887268,0.26933085918426514,nan,nan,0.010324341407045762,nan,0.001
1,312,9.590106725692749,0.3120565712451935,nan,nan,0.010467899000272195,nan,0.001
1,313,9.620922803878784,0.3043411672115326,nan,nan,0.010397701708599966,nan,0.001
1,314,9.651529788970947,0.3403550088405609,nan,nan,0.010513549936935346,nan,0.001
1,315,9.681982040405273,0.2818041741847992,nan,nan,0.01028725696913902,nan,0.001
1,316,9.712236881256104,0.29009076952934265,nan,nan,0.010197897901758592,nan,0.001
1,317,9.742695569992065,0.3199612498283386,nan,nan,0.01042889397405092,nan,0.001
1,318,9.772878885269165,0.2925861179828644,nan,nan,0.010312077475711744,nan,0.001
1,319,9.803286790847778,0.17727312445640564,nan,nan,0.01020594090037052,nan,0.001
1,320,9.833597898483276,0.3679957985877991,nan,nan,0.010231402607634705,nan,0.001
1,321,9.863983154296875,0.3361644446849823,nan,nan,0.009788249583914917,nan,0.001
