Epoch,Iteration,Time,Loss,LossEpoch,ValidLossEpoch,Alpha,AlphaEpoch,Beta
2,939,34.07405972480774,0.7235841155052185,0.6829477357330607,0.5838466783046723,0.001,0.0010000000000000007,0.001
3,940,34.109859466552734,0.671657145023346,nan,nan,0.001,nan,0.001
3,941,34.14219808578491,0.5985395908355713,nan,nan,0.001,nan,0.001
3,942,34.17470693588257,0.6299262046813965,nan,nan,0.001,nan,0.001
3,943,34.207093715667725,0.5008464455604553,nan,nan,0.001,nan,0.001
3,944,34.239662647247314,0.710223913192749,nan,nan,0.001,nan,0.001
3,945,34.27208685874939,0.5684604048728943,nan,nan,0.001,nan,0.001
3,946,34.3030686378479,0.5771887898445129,nan,nan,0.001,nan,0.001
3,947,34.334609031677246,0.5660825967788696,nan,nan,0.001,nan,0.001
3,948,34.36614108085632,0.6867424845695496,nan,nan,0.001,nan,0.001
3,949,34.39705228805542,0.657730221748352,nan,nan,0.001,nan,0.001
3,950,34.42823004722595,0.5077468752861023,nan,nan,0.001,nan,0.001
3,951,34.45928931236267,0.7020022869110107,nan,nan,0.001,nan,0.001
3,952,34.490206241607666,0.5141224265098572,nan,nan,0.001,nan,0.001
3,953,34.521342754364014,0.6115825772285461,nan,nan,0.001,nan,0.001
3,954,34.55228590965271,0.5997806787490845,nan,nan,0.001,nan,0.001
3,955,34.58317804336548,0.5821636915206909,nan,nan,0.001,nan,0.001
3,956,34.61427021026611,0.6579156517982483,nan,nan,0.001,nan,0.001
3,957,34.64528560638428,0.493939608335495,nan,nan,0.001,nan,0.001
3,958,34.676252126693726,0.531427800655365,nan,nan,0.001,nan,0.001
3,959,34.70770764350891,0.6783613562583923,nan,nan,0.001,nan,0.001
3,960,34.73929786682129,0.6211020946502686,nan,nan,0.001,nan,0.001
3,961,34.770474910736084,0.5286295413970947,nan,nan,0.001,nan,0.001
3,962,34.801806688308716,0.5862645506858826,nan,nan,0.001,nan,0.001
3,963,34.833062171936035,0.6257270574569702,nan,nan,0.001,nan,0.001
3,964,34.86444449424744,0.5517076849937439,nan,nan,0.001,nan,0.001
3,965,34.89587354660034,0.5278584957122803,nan,nan,0.001,nan,0.001
3,966,34.92694282531738,0.6110101938247681,nan,nan,0.001,nan,0.001
3,967,34.95842266082764,0.5556538105010986,nan,nan,0.001,nan,0.001
3,968,34.99000787734985,0.552079439163208,nan,nan,0.001,nan,0.001
3,969,35.021273612976074,0.6268106698989868,nan,nan,0.001,nan,0.001
3,970,35.052570104599,0.6351044178009033,nan,nan,0.001,nan,0.001
3,971,35.083916664123535,0.5453369617462158,nan,nan,0.001,nan,0.001
3,972,35.11501908302307,0.6015278697013855,nan,nan,0.001,nan,0.001
3,973,35.14627170562744,0.5878814458847046,nan,nan,0.001,nan,0.001
3,974,35.17747092247009,0.7103980183601379,nan,nan,0.001,nan,0.001
3,975,35.20862555503845,0.6126720905303955,nan,nan,0.001,nan,0.001
3,976,35.239625453948975,0.5527607798576355,nan,nan,0.001,nan,0.001
3,977,35.271222829818726,0.5944509506225586,nan,nan,0.001,nan,0.001
3,978,35.302608013153076,0.6713798642158508,nan,nan,0.001,nan,0.001
3,979,35.334465742111206,0.5692920684814453,nan,nan,0.001,nan,0.001
3,980,35.36559534072876,0.5904840230941772,nan,nan,0.001,nan,0.001
3,981,35.39650583267212,0.6269391775131226,nan,nan,0.001,nan,0.001
3,982,35.42774820327759,0.6728055477142334,nan,nan,0.001,nan,0.001
3,983,35.459086179733276,0.5662625432014465,nan,nan,0.001,nan,0.001
3,984,35.49024510383606,0.6030175089836121,nan,nan,0.001,nan,0.001
3,985,35.52146363258362,0.5267171263694763,nan,nan,0.001,nan,0.001
3,986,35.55249071121216,0.6103143692016602,nan,nan,0.001,nan,0.001
3,987,35.58344006538391,0.5742940306663513,nan,nan,0.001,nan,0.001
3,988,35.614742040634155,0.5237516164779663,nan,nan,0.001,nan,0.001
3,989,35.645856618881226,0.6490634083747864,nan,nan,0.001,nan,0.001
3,990,35.676873207092285,0.6809552907943726,nan,nan,0.001,nan,0.001
3,991,35.707987546920776,0.5261346697807312,nan,nan,0.001,nan,0.001
3,992,35.739405393600464,0.5796986818313599,nan,nan,0.001,nan,0.001
3,993,35.77039861679077,0.6271363496780396,nan,nan,0.001,nan,0.001
3,994,35.801586389541626,0.5739184021949768,nan,nan,0.001,nan,0.001
3,995,35.833250522613525,0.614915132522583,nan,nan,0.001,nan,0.001
3,996,35.86458969116211,0.6690556406974792,nan,nan,0.001,nan,0.001
3,997,35.89583706855774,0.6134024262428284,nan,nan,0.001,nan,0.001
3,998,35.9269118309021,0.686452329158783,nan,nan,0.001,nan,0.001
3,999,35.95826482772827,0.5822963714599609,nan,nan,0.001,nan,0.001
3,1000,35.989325523376465,0.602434515953064,nan,nan,0.001,nan,0.001
3,1001,36.020657777786255,0.5056492686271667,nan,nan,0.001,nan,0.001
3,1002,36.051504611968994,0.7602836489677429,nan,nan,0.001,nan,0.001
3,1003,36.08247375488281,0.5671631097793579,nan,nan,0.001,nan,0.001
3,1004,36.11369037628174,0.6051698923110962,nan,nan,0.001,nan,0.001
3,1005,36.14509630203247,0.5166311860084534,nan,nan,0.001,nan,0.001
3,1006,36.17655158042908,0.6352586150169373,nan,nan,0.001,nan,0.001
3,1007,36.207481145858765,0.5115168690681458,nan,nan,0.001,nan,0.001
3,1008,36.23876142501831,0.5262388586997986,nan,nan,0.001,nan,0.001
3,1009,36.27006936073303,0.44593334197998047,nan,nan,0.001,nan,0.001
3,1010,36.30117654800415,0.5455281734466553,nan,nan,0.001,nan,0.001
3,1011,36.33240842819214,0.5809550285339355,nan,nan,0.001,nan,0.001
3,1012,36.363755226135254,0.5451609492301941,nan,nan,0.001,nan,0.001
3,1013,36.3949773311615,0.5998815298080444,nan,nan,0.001,nan,0.001
3,1014,36.42629361152649,0.6392078995704651,nan,nan,0.001,nan,0.001
3,1015,36.45789074897766,0.6534197330474854,nan,nan,0.001,nan,0.001
3,1016,36.48887085914612,0.6025013327598572,nan,nan,0.001,nan,0.001
3,1017,36.51992988586426,0.4997093379497528,nan,nan,0.001,nan,0.001
3,1018,36.55158805847168,0.5193860530853271,nan,nan,0.001,nan,0.001
3,1019,36.582770109176636,0.6297001242637634,nan,nan,0.001,nan,0.001
3,1020,36.61378741264343,0.5707120299339294,nan,nan,0.001,nan,0.001
3,1021,36.645418643951416,0.6502837538719177,nan,nan,0.001,nan,0.001
3,1022,36.67664432525635,0.543501079082489,nan,nan,0.001,nan,0.001
3,1023,36.708080768585205,0.5538977384567261,nan,nan,0.001,nan,0.001
3,1024,36.73889088630676,0.5818228125572205,nan,nan,0.001,nan,0.001
3,1025,36.77005195617676,0.5962584018707275,nan,nan,0.001,nan,0.001
3,1026,36.80131721496582,0.5693267583847046,nan,nan,0.001,nan,0.001
3,1027,36.8330340385437,0.6734849810600281,nan,nan,0.001,nan,0.001
3,1028,36.86441254615784,0.6082869172096252,nan,nan,0.001,nan,0.001
3,1029,36.89606022834778,0.6423109769821167,nan,nan,0.001,nan,0.001
3,1030,36.92700171470642,0.535076916217804,nan,nan,0.001,nan,0.001
3,1031,36.95848870277405,0.6110361814498901,nan,nan,0.001,nan,0.001
3,1032,36.98943829536438,0.6545613408088684,nan,nan,0.001,nan,0.001
3,1033,37.02034521102905,0.4363337457180023,nan,nan,0.001,nan,0.001
3,1034,37.05104303359985,0.50894695520401,nan,nan,0.001,nan,0.001
3,1035,37.08195400238037,0.5912827253341675,nan,nan,0.001,nan,0.001
3,1036,37.11262559890747,0.6346777677536011,nan,nan,0.001,nan,0.001
3,1037,37.14362049102783,0.529038667678833,nan,nan,0.001,nan,0.001
3,1038,37.17475128173828,0.5403547286987305,nan,nan,0.001,nan,0.001
3,1039,37.20590853691101,0.5767472982406616,nan,nan,0.001,nan,0.001
3,1040,37.23680090904236,0.5875895023345947,nan,nan,0.001,nan,0.001
3,1041,37.26762819290161,0.5508700013160706,nan,nan,0.001,nan,0.001
3,1042,37.29774451255798,0.6793086528778076,nan,nan,0.001,nan,0.001
3,1043,37.328513383865356,0.7417989373207092,nan,nan,0.001,nan,0.001
3,1044,37.35969352722168,0.680838406085968,nan,nan,0.001,nan,0.001
3,1045,37.391047954559326,0.5731825232505798,nan,nan,0.001,nan,0.001
3,1046,37.4222526550293,0.6357038617134094,nan,nan,0.001,nan,0.001
3,1047,37.453449964523315,0.6483657360076904,nan,nan,0.001,nan,0.001
3,1048,37.48438906669617,0.4607601463794708,nan,nan,0.001,nan,0.001
3,1049,37.51535749435425,0.6011652946472168,nan,nan,0.001,nan,0.001
3,1050,37.54645800590515,0.5535860657691956,nan,nan,0.001,nan,0.001
3,1051,37.577985763549805,0.621368408203125,nan,nan,0.001,nan,0.001
3,1052,37.608848333358765,0.5128494501113892,nan,nan,0.001,nan,0.001
3,1053,37.63982701301575,0.5761809945106506,nan,nan,0.001,nan,0.001
3,1054,37.67073678970337,0.5667151808738708,nan,nan,0.001,nan,0.001
3,1055,37.701661586761475,0.6053863763809204,nan,nan,0.001,nan,0.001
3,1056,37.73259687423706,0.6415035128593445,nan,nan,0.001,nan,0.001
3,1057,37.76364731788635,0.6332911252975464,nan,nan,0.001,nan,0.001
3,1058,37.79449415206909,0.5980983972549438,nan,nan,0.001,nan,0.001
3,1059,37.82637286186218,0.5197309255599976,nan,nan,0.001,nan,0.001
3,1060,37.85784983634949,0.5822967886924744,nan,nan,0.001,nan,0.001
3,1061,37.88909411430359,0.50616455078125,nan,nan,0.001,nan,0.001
3,1062,37.92007231712341,0.639308512210846,nan,nan,0.001,nan,0.001
3,1063,37.95115923881531,0.5469661355018616,nan,nan,0.001,nan,0.001
3,1064,37.982179164886475,0.6320452094078064,nan,nan,0.001,nan,0.001
3,1065,38.01319909095764,0.5710875391960144,nan,nan,0.001,nan,0.001
3,1066,38.04443311691284,0.5444197654724121,nan,nan,0.001,nan,0.001
3,1067,38.075339555740356,0.4896543025970459,nan,nan,0.001,nan,0.001
3,1068,38.10636520385742,0.5452887415885925,nan,nan,0.001,nan,0.001
3,1069,38.13760948181152,0.5551584959030151,nan,nan,0.001,nan,0.001
3,1070,38.16884803771973,0.5659189224243164,nan,nan,0.001,nan,0.001
3,1071,38.199790239334106,0.6250630617141724,nan,nan,0.001,nan,0.001
3,1072,38.230952501297,0.5929266214370728,nan,nan,0.001,nan,0.001
3,1073,38.26235342025757,0.6475310325622559,nan,nan,0.001,nan,0.001
3,1074,38.29343819618225,0.5773004293441772,nan,nan,0.001,nan,0.001
3,1075,38.3246431350708,0.5597984790802002,nan,nan,0.001,nan,0.001
3,1076,38.35583734512329,0.4673091173171997,nan,nan,0.001,nan,0.001
3,1077,38.38741660118103,0.5653353929519653,nan,nan,0.001,nan,0.001
3,1078,38.419482469558716,0.6258906722068787,nan,nan,0.001,nan,0.001
3,1079,38.45108723640442,0.6303099393844604,nan,nan,0.001,nan,0.001
3,1080,38.482048988342285,0.5909131765365601,nan,nan,0.001,nan,0.001
3,1081,38.51298499107361,0.6412605047225952,nan,nan,0.001,nan,0.001
3,1082,38.544323205947876,0.6026862263679504,nan,nan,0.001,nan,0.001
3,1083,38.57545781135559,0.6534996628761292,nan,nan,0.001,nan,0.001
3,1084,38.60652256011963,0.598267138004303,nan,nan,0.001,nan,0.001
3,1085,38.637508153915405,0.5460935831069946,nan,nan,0.001,nan,0.001
3,1086,38.66863441467285,0.5622438192367554,nan,nan,0.001,nan,0.001
3,1087,38.69958305358887,0.5445424914360046,nan,nan,0.001,nan,0.001
3,1088,38.73076510429382,0.4824211001396179,nan,nan,0.001,nan,0.001
3,1089,38.76173377037048,0.6140601634979248,nan,nan,0.001,nan,0.001
3,1090,38.7932288646698,0.5110822916030884,nan,nan,0.001,nan,0.001
3,1091,38.82444500923157,0.561566174030304,nan,nan,0.001,nan,0.001
3,1092,38.85588097572327,0.5700991749763489,nan,nan,0.001,nan,0.001
3,1093,38.88760805130005,0.6481135487556458,nan,nan,0.001,nan,0.001
3,1094,38.91875219345093,0.5809828042984009,nan,nan,0.001,nan,0.001
3,1095,38.95017886161804,0.5089547038078308,nan,nan,0.001,nan,0.001
3,1096,38.981234073638916,0.6125373840332031,nan,nan,0.001,nan,0.001
3,1097,39.01226234436035,0.6023045778274536,nan,nan,0.001,nan,0.001
3,1098,39.04336667060852,0.6879648566246033,nan,nan,0.001,nan,0.001
3,1099,39.074647665023804,0.5040499567985535,nan,nan,0.001,nan,0.001
3,1100,39.10569787025452,0.6310624480247498,nan,nan,0.001,nan,0.001
3,1101,39.13670992851257,0.5900272727012634,nan,nan,0.001,nan,0.001
3,1102,39.16765904426575,0.54140704870224,nan,nan,0.001,nan,0.001
3,1103,39.19853901863098,0.5245481133460999,nan,nan,0.001,nan,0.001
3,1104,39.22961711883545,0.6496151685714722,nan,nan,0.001,nan,0.001
3,1105,39.26095199584961,0.4810686409473419,nan,nan,0.001,nan,0.001
3,1106,39.292240381240845,0.551253616809845,nan,nan,0.001,nan,0.001
3,1107,39.323341369628906,0.5638967156410217,nan,nan,0.001,nan,0.001
3,1108,39.354533433914185,0.6035263538360596,nan,nan,0.001,nan,0.001
3,1109,39.38579559326172,0.5565054416656494,nan,nan,0.001,nan,0.001
3,1110,39.41681146621704,0.5231965780258179,nan,nan,0.001,nan,0.001
3,1111,39.44799733161926,0.5108401775360107,nan,nan,0.001,nan,0.001
3,1112,39.481489181518555,0.655636727809906,nan,nan,0.001,nan,0.001
3,1113,39.512454986572266,0.6132180094718933,nan,nan,0.001,nan,0.001
3,1114,39.543713092803955,0.5446076989173889,nan,nan,0.001,nan,0.001
3,1115,39.57477617263794,0.5586733818054199,nan,nan,0.001,nan,0.001
3,1116,39.60586404800415,0.6143355965614319,nan,nan,0.001,nan,0.001
3,1117,39.63729953765869,0.5332888960838318,nan,nan,0.001,nan,0.001
3,1118,39.66831588745117,0.5219849348068237,nan,nan,0.001,nan,0.001
3,1119,39.70052456855774,0.5510141253471375,nan,nan,0.001,nan,0.001
3,1120,39.731873512268066,0.5505091547966003,nan,nan,0.001,nan,0.001
3,1121,39.76310610771179,0.6017814874649048,nan,nan,0.001,nan,0.001
3,1122,39.79411697387695,0.6786198019981384,nan,nan,0.001,nan,0.001
3,1123,39.825040102005005,0.5231204628944397,nan,nan,0.001,nan,0.001
3,1124,39.856709718704224,0.5961877703666687,nan,nan,0.001,nan,0.001
3,1125,39.88843274116516,0.6016786694526672,nan,nan,0.001,nan,0.001
3,1126,39.919360399246216,0.5198028087615967,nan,nan,0.001,nan,0.001
3,1127,39.95004343986511,0.5300469398498535,nan,nan,0.001,nan,0.001
3,1128,39.98094296455383,0.5336796045303345,nan,nan,0.001,nan,0.001
3,1129,40.01187252998352,0.5829049348831177,nan,nan,0.001,nan,0.001
3,1130,40.0427405834198,0.5704204440116882,nan,nan,0.001,nan,0.001
3,1131,40.073477029800415,0.5153443813323975,nan,nan,0.001,nan,0.001
3,1132,40.10482406616211,0.5579022765159607,nan,nan,0.001,nan,0.001
3,1133,40.136104345321655,0.5699722170829773,nan,nan,0.001,nan,0.001
3,1134,40.16715669631958,0.5805186033248901,nan,nan,0.001,nan,0.001
3,1135,40.19817757606506,0.5868903994560242,nan,nan,0.001,nan,0.001
3,1136,40.22944617271423,0.6054182052612305,nan,nan,0.001,nan,0.001
3,1137,40.26085877418518,0.5981650948524475,nan,nan,0.001,nan,0.001
3,1138,40.29189705848694,0.4881906807422638,nan,nan,0.001,nan,0.001
3,1139,40.32320594787598,0.4851967692375183,nan,nan,0.001,nan,0.001
3,1140,40.35439324378967,0.6642289757728577,nan,nan,0.001,nan,0.001
3,1141,40.385478258132935,0.5262324213981628,nan,nan,0.001,nan,0.001
3,1142,40.41641974449158,0.6395262479782104,nan,nan,0.001,nan,0.001
3,1143,40.44758915901184,0.4942534267902374,nan,nan,0.001,nan,0.001
3,1144,40.47891902923584,0.6771919131278992,nan,nan,0.001,nan,0.001
3,1145,40.50994300842285,0.5437564253807068,nan,nan,0.001,nan,0.001
3,1146,40.541083097457886,0.6497940421104431,nan,nan,0.001,nan,0.001
3,1147,40.5720329284668,0.5291025042533875,nan,nan,0.001,nan,0.001
3,1148,40.60306692123413,0.5544998645782471,nan,nan,0.001,nan,0.001
3,1149,40.63420915603638,0.4992928206920624,nan,nan,0.001,nan,0.001
3,1150,40.66527080535889,0.49623969197273254,nan,nan,0.001,nan,0.001
3,1151,40.6964430809021,0.5268842577934265,nan,nan,0.001,nan,0.001
3,1152,40.72755241394043,0.6633102893829346,nan,nan,0.001,nan,0.001
3,1153,40.75864243507385,0.4708569645881653,nan,nan,0.001,nan,0.001
3,1154,40.78980302810669,0.5934998393058777,nan,nan,0.001,nan,0.001
3,1155,40.82107949256897,0.582663893699646,nan,nan,0.001,nan,0.001
3,1156,40.852648973464966,0.5666387677192688,nan,nan,0.001,nan,0.001
3,1157,40.884605884552,0.5805880427360535,nan,nan,0.001,nan,0.001
3,1158,40.91619515419006,0.6702926754951477,nan,nan,0.001,nan,0.001
3,1159,40.947425365448,0.5598119497299194,nan,nan,0.001,nan,0.001
3,1160,40.97852897644043,0.6734887957572937,nan,nan,0.001,nan,0.001
3,1161,41.009361028671265,0.502930223941803,nan,nan,0.001,nan,0.001
3,1162,41.04020023345947,0.5763752460479736,nan,nan,0.001,nan,0.001
3,1163,41.071332931518555,0.5922638177871704,nan,nan,0.001,nan,0.001
3,1164,41.102105140686035,0.534618616104126,nan,nan,0.001,nan,0.001
3,1165,41.133161783218384,0.5213861465454102,nan,nan,0.001,nan,0.001
3,1166,41.1642062664032,0.4598871171474457,nan,nan,0.001,nan,0.001
3,1167,41.19511294364929,0.5102466344833374,nan,nan,0.001,nan,0.001
3,1168,41.226112604141235,0.6380053758621216,nan,nan,0.001,nan,0.001
3,1169,41.25741481781006,0.5966678261756897,nan,nan,0.001,nan,0.001
3,1170,41.288389921188354,0.4899432063102722,nan,nan,0.001,nan,0.001
3,1171,41.31920886039734,0.5332058668136597,nan,nan,0.001,nan,0.001
3,1172,41.35045123100281,0.5778252482414246,nan,nan,0.001,nan,0.001
3,1173,41.38140892982483,0.5648592114448547,nan,nan,0.001,nan,0.001
3,1174,41.41248321533203,0.5695073008537292,nan,nan,0.001,nan,0.001
3,1175,41.4439218044281,0.5782308578491211,nan,nan,0.001,nan,0.001
3,1176,41.47518873214722,0.5285472273826599,nan,nan,0.001,nan,0.001
3,1177,41.50617218017578,0.5176873803138733,nan,nan,0.001,nan,0.001
3,1178,41.537365436553955,0.5019418597221375,nan,nan,0.001,nan,0.001
3,1179,41.568756103515625,0.6419193744659424,nan,nan,0.001,nan,0.001
3,1180,41.59996461868286,0.6344234347343445,nan,nan,0.001,nan,0.001
3,1181,41.63135886192322,0.5183636546134949,nan,nan,0.001,nan,0.001
3,1182,41.66235041618347,0.49214449524879456,nan,nan,0.001,nan,0.001
3,1183,41.69329881668091,0.5288522243499756,nan,nan,0.001,nan,0.001
3,1184,41.72437310218811,0.5030325055122375,nan,nan,0.001,nan,0.001
3,1185,41.75539493560791,0.5416178703308105,nan,nan,0.001,nan,0.001
3,1186,41.78659725189209,0.5119234323501587,nan,nan,0.001,nan,0.001
3,1187,41.81756281852722,0.5349522233009338,nan,nan,0.001,nan,0.001
3,1188,41.84937500953674,0.3964805006980896,nan,nan,0.001,nan,0.001
3,1189,41.880574464797974,0.5083734393119812,nan,nan,0.001,nan,0.001
3,1190,41.911900758743286,0.5922408699989319,nan,nan,0.001,nan,0.001
3,1191,41.94360613822937,0.617289125919342,nan,nan,0.001,nan,0.001
3,1192,41.974565267562866,0.5710922479629517,nan,nan,0.001,nan,0.001
3,1193,42.00567412376404,0.5491353273391724,nan,nan,0.001,nan,0.001
3,1194,42.03682279586792,0.5522298216819763,nan,nan,0.001,nan,0.001
3,1195,42.06768798828125,0.6186483502388,nan,nan,0.001,nan,0.001
3,1196,42.098578453063965,0.5187841057777405,nan,nan,0.001,nan,0.001
3,1197,42.129655599594116,0.5820836424827576,nan,nan,0.001,nan,0.001
3,1198,42.16128706932068,0.5695884823799133,nan,nan,0.001,nan,0.001
3,1199,42.193119525909424,0.5852429270744324,nan,nan,0.001,nan,0.001
3,1200,42.224812269210815,0.5555343627929688,nan,nan,0.001,nan,0.001
3,1201,42.25633716583252,0.5339749455451965,nan,nan,0.001,nan,0.001
3,1202,42.28732252120972,0.6118950247764587,nan,nan,0.001,nan,0.001
3,1203,42.318830490112305,0.6200388073921204,nan,nan,0.001,nan,0.001
3,1204,42.35044002532959,0.5556749701499939,nan,nan,0.001,nan,0.001
3,1205,42.38192415237427,0.5237786173820496,nan,nan,0.001,nan,0.001
3,1206,42.412926197052,0.6067818999290466,nan,nan,0.001,nan,0.001
3,1207,42.44399452209473,0.6279808878898621,nan,nan,0.001,nan,0.001
3,1208,42.47506332397461,0.5340990424156189,nan,nan,0.001,nan,0.001
3,1209,42.506075382232666,0.5071683526039124,nan,nan,0.001,nan,0.001
3,1210,42.53717541694641,0.5424426794052124,nan,nan,0.001,nan,0.001
3,1211,42.56810116767883,0.6154184937477112,nan,nan,0.001,nan,0.001
3,1212,42.59968948364258,0.6914162635803223,nan,nan,0.001,nan,0.001
3,1213,42.63077783584595,0.4765106439590454,nan,nan,0.001,nan,0.001
3,1214,42.661664724349976,0.5496659278869629,nan,nan,0.001,nan,0.001
3,1215,42.69339632987976,0.5413142442703247,nan,nan,0.001,nan,0.001
3,1216,42.7253053188324,0.6413064002990723,nan,nan,0.001,nan,0.001
3,1217,42.756449937820435,0.5185642838478088,nan,nan,0.001,nan,0.001
3,1218,42.787941694259644,0.6607687473297119,nan,nan,0.001,nan,0.001
3,1219,42.81918287277222,0.5915710926055908,nan,nan,0.001,nan,0.001
3,1220,42.850496768951416,0.6323201656341553,nan,nan,0.001,nan,0.001
3,1221,42.88208627700806,0.5084554553031921,nan,nan,0.001,nan,0.001
3,1222,42.91376495361328,0.4492081105709076,nan,nan,0.001,nan,0.001
3,1223,42.94490075111389,0.5480387210845947,nan,nan,0.001,nan,0.001
3,1224,42.976447105407715,0.6167400479316711,nan,nan,0.001,nan,0.001
3,1225,43.007421255111694,0.4774042069911957,nan,nan,0.001,nan,0.001
3,1226,43.039119720458984,0.4789135158061981,nan,nan,0.001,nan,0.001
3,1227,43.07015776634216,0.4560474157333374,nan,nan,0.001,nan,0.001
3,1228,43.10153579711914,0.6544749140739441,nan,nan,0.001,nan,0.001
3,1229,43.13376307487488,0.4610119163990021,nan,nan,0.001,nan,0.001
3,1230,43.1653106212616,0.6045476198196411,nan,nan,0.001,nan,0.001
3,1231,43.196465730667114,0.6630763411521912,nan,nan,0.001,nan,0.001
3,1232,43.2275505065918,0.5173724293708801,nan,nan,0.001,nan,0.001
3,1233,43.258907079696655,0.5110149383544922,nan,nan,0.001,nan,0.001
3,1234,43.28929615020752,0.5845240950584412,nan,nan,0.001,nan,0.001
3,1235,43.32047176361084,0.5976200699806213,nan,nan,0.001,nan,0.001
3,1236,43.351800203323364,0.5459001660346985,nan,nan,0.001,nan,0.001
3,1237,43.38312077522278,0.4873095452785492,nan,nan,0.001,nan,0.001
3,1238,43.41426181793213,0.5418634414672852,nan,nan,0.001,nan,0.001
3,1239,43.44565224647522,0.6471819877624512,nan,nan,0.001,nan,0.001
3,1240,43.476804971694946,0.703281581401825,nan,nan,0.001,nan,0.001
3,1241,43.50775980949402,0.6460745930671692,nan,nan,0.001,nan,0.001
3,1242,43.538933992385864,0.596898078918457,nan,nan,0.001,nan,0.001
3,1243,43.570064067840576,0.511102020740509,nan,nan,0.001,nan,0.001
3,1244,43.60124397277832,0.5407945513725281,nan,nan,0.001,nan,0.001
3,1245,43.632235527038574,0.4980575144290924,nan,nan,0.001,nan,0.001
3,1246,43.66480040550232,0.528685450553894,nan,nan,0.001,nan,0.001
3,1247,43.696035861968994,0.5775797367095947,nan,nan,0.001,nan,0.001
3,1248,43.72729444503784,0.5424213409423828,nan,nan,0.001,nan,0.001
3,1249,43.75828695297241,0.5535464882850647,nan,nan,0.001,nan,0.001
3,1250,43.78938174247742,0.6558423638343811,nan,nan,0.001,nan,0.001
3,1251,43.82024264335632,0.5951492190361023,nan,nan,0.001,nan,0.001
3,1252,43.85203456878662,0.5570182800292969,nan,nan,0.001,nan,0.001
3,1253,43.88355779647827,0.48753318190574646,nan,nan,0.001,nan,0.001
3,1254,43.91500425338745,0.5987520217895508,nan,nan,0.001,nan,0.001
3,1255,43.9469211101532,0.47333386540412903,nan,nan,0.001,nan,0.001
3,1256,43.97824048995972,0.5599316954612732,nan,nan,0.001,nan,0.001
3,1257,44.009196281433105,0.5229136943817139,nan,nan,0.001,nan,0.001
3,1258,44.040308237075806,0.5525224804878235,nan,nan,0.001,nan,0.001
3,1259,44.071300983428955,0.6104109287261963,nan,nan,0.001,nan,0.001
3,1260,44.102747440338135,0.5371086597442627,nan,nan,0.001,nan,0.001
3,1261,44.13390254974365,0.5713819265365601,nan,nan,0.001,nan,0.001
3,1262,44.16503596305847,0.509361982345581,nan,nan,0.001,nan,0.001
3,1263,44.1961669921875,0.5323013067245483,nan,nan,0.001,nan,0.001
3,1264,44.22719955444336,0.5589576959609985,nan,nan,0.001,nan,0.001
3,1265,44.25852966308594,0.580512523651123,nan,nan,0.001,nan,0.001
3,1266,44.28973579406738,0.5090413093566895,nan,nan,0.001,nan,0.001
3,1267,44.32078671455383,0.5862441062927246,nan,nan,0.001,nan,0.001
3,1268,44.35195779800415,0.5603856444358826,nan,nan,0.001,nan,0.001
3,1269,44.38335156440735,0.6967473030090332,nan,nan,0.001,nan,0.001
3,1270,44.414204359054565,0.49237507581710815,nan,nan,0.001,nan,0.001
3,1271,44.445286989212036,0.5285369157791138,nan,nan,0.001,nan,0.001
3,1272,44.47632026672363,0.5646118521690369,nan,nan,0.001,nan,0.001
3,1273,44.50732970237732,0.6236450672149658,nan,nan,0.001,nan,0.001
3,1274,44.53830075263977,0.5475051403045654,nan,nan,0.001,nan,0.001
3,1275,44.56934118270874,0.5096191167831421,nan,nan,0.001,nan,0.001
3,1276,44.600210189819336,0.5612242221832275,nan,nan,0.001,nan,0.001
3,1277,44.631163597106934,0.6228052377700806,nan,nan,0.001,nan,0.001
3,1278,44.66268277168274,0.48004651069641113,nan,nan,0.001,nan,0.001
3,1279,44.693862199783325,0.5766448378562927,nan,nan,0.001,nan,0.001
3,1280,44.72500777244568,0.4970923960208893,nan,nan,0.001,nan,0.001
3,1281,44.756696701049805,0.6049925088882446,nan,nan,0.001,nan,0.001
3,1282,44.7879364490509,0.5662307739257812,nan,nan,0.001,nan,0.001
3,1283,44.81937623023987,0.6778720617294312,nan,nan,0.001,nan,0.001
3,1284,44.85101103782654,0.5482863187789917,nan,nan,0.001,nan,0.001
3,1285,44.8829345703125,0.3998958468437195,nan,nan,0.001,nan,0.001
3,1286,44.914334297180176,0.47411245107650757,nan,nan,0.001,nan,0.001
3,1287,44.945825815200806,0.5339924693107605,nan,nan,0.001,nan,0.001
3,1288,44.977078437805176,0.5431984066963196,nan,nan,0.001,nan,0.001
3,1289,45.008026123046875,0.6264520287513733,nan,nan,0.001,nan,0.001
3,1290,45.039008140563965,0.5523172616958618,nan,nan,0.001,nan,0.001
3,1291,45.07002234458923,0.47572165727615356,nan,nan,0.001,nan,0.001
3,1292,45.10116457939148,0.6834184527397156,nan,nan,0.001,nan,0.001
3,1293,45.132463455200195,0.6529732942581177,nan,nan,0.001,nan,0.001
3,1294,45.16353225708008,0.5189650058746338,nan,nan,0.001,nan,0.001
3,1295,45.19466757774353,0.5099351406097412,nan,nan,0.001,nan,0.001
3,1296,45.22599482536316,0.4770277142524719,nan,nan,0.001,nan,0.001
3,1297,45.25722050666809,0.505699872970581,nan,nan,0.001,nan,0.001
