Epoch,Iteration,Time,Loss,LossEpoch,ValidLossEpoch,Alpha,AlphaEpoch,Beta
5,2283,80.50306725502014,0.3166220486164093,nan,nan,0.001,nan,0.001
5,2284,80.53389501571655,0.3972374498844147,nan,nan,0.001,nan,0.001
5,2285,80.564857006073,0.3213536739349365,nan,nan,0.001,nan,0.001
5,2286,80.59615802764893,0.20603981614112854,nan,nan,0.001,nan,0.001
5,2287,80.62729120254517,0.27292051911354065,nan,nan,0.001,nan,0.001
5,2288,80.65814137458801,0.37027084827423096,nan,nan,0.001,nan,0.001
5,2289,80.68892765045166,0.2872536778450012,nan,nan,0.001,nan,0.001
5,2290,80.71975922584534,0.23004481196403503,nan,nan,0.001,nan,0.001
5,2291,80.75071120262146,0.23188163340091705,nan,nan,0.001,nan,0.001
5,2292,80.78133344650269,0.3587764501571655,nan,nan,0.001,nan,0.001
5,2293,80.81318068504333,0.30975598096847534,nan,nan,0.001,nan,0.001
5,2294,80.84442234039307,0.3464529812335968,nan,nan,0.001,nan,0.001
5,2295,80.87546873092651,0.25870537757873535,nan,nan,0.001,nan,0.001
5,2296,80.90696954727173,0.2700929641723633,nan,nan,0.001,nan,0.001
5,2297,80.93783068656921,0.19479572772979736,nan,nan,0.001,nan,0.001
5,2298,80.96861863136292,0.36197948455810547,nan,nan,0.001,nan,0.001
5,2299,80.99947452545166,0.35378512740135193,nan,nan,0.001,nan,0.001
5,2300,81.03062868118286,0.24413663148880005,nan,nan,0.001,nan,0.001
5,2301,81.06143808364868,0.3061985373497009,nan,nan,0.001,nan,0.001
5,2302,81.09226250648499,0.40890318155288696,nan,nan,0.001,nan,0.001
5,2303,81.1228141784668,0.2868615388870239,nan,nan,0.001,nan,0.001
5,2304,81.15373611450195,0.37097227573394775,nan,nan,0.001,nan,0.001
5,2305,81.18473982810974,0.38547927141189575,nan,nan,0.001,nan,0.001
5,2306,81.21559643745422,0.2520107924938202,nan,nan,0.001,nan,0.001
5,2307,81.24685978889465,0.2755756676197052,nan,nan,0.001,nan,0.001
5,2308,81.27797293663025,0.2603958547115326,nan,nan,0.001,nan,0.001
5,2309,81.30871796607971,0.3242020905017853,nan,nan,0.001,nan,0.001
5,2310,81.33999037742615,0.42131561040878296,nan,nan,0.001,nan,0.001
5,2311,81.37121200561523,0.32615476846694946,nan,nan,0.001,nan,0.001
5,2312,81.40233612060547,0.33308103680610657,nan,nan,0.001,nan,0.001
5,2313,81.43317484855652,0.39484885334968567,nan,nan,0.001,nan,0.001
5,2314,81.46404957771301,0.17443504929542542,nan,nan,0.001,nan,0.001
5,2315,81.49480199813843,0.2795064449310303,nan,nan,0.001,nan,0.001
5,2316,81.52545928955078,0.28171995282173157,nan,nan,0.001,nan,0.001
5,2317,81.5563530921936,0.34342876076698303,nan,nan,0.001,nan,0.001
5,2318,81.58739042282104,0.1824323982000351,nan,nan,0.001,nan,0.001
5,2319,81.61828136444092,0.28850123286247253,nan,nan,0.001,nan,0.001
5,2320,81.64899444580078,0.304227352142334,nan,nan,0.001,nan,0.001
5,2321,81.67999649047852,0.3524276316165924,nan,nan,0.001,nan,0.001
5,2322,81.71077728271484,0.27482709288597107,nan,nan,0.001,nan,0.001
5,2323,81.74156761169434,0.34991443157196045,nan,nan,0.001,nan,0.001
5,2324,81.7723650932312,0.37085333466529846,nan,nan,0.001,nan,0.001
5,2325,81.80319285392761,0.4230177700519562,nan,nan,0.001,nan,0.001
5,2326,81.83413624763489,0.5033802390098572,nan,nan,0.001,nan,0.001
5,2327,81.86504125595093,0.414092481136322,nan,nan,0.001,nan,0.001
5,2328,81.8956356048584,0.2492361068725586,nan,nan,0.001,nan,0.001
5,2329,81.92665839195251,0.30580317974090576,nan,nan,0.001,nan,0.001
5,2330,81.95748376846313,0.41148173809051514,nan,nan,0.001,nan,0.001
5,2331,81.98888111114502,0.3275704085826874,nan,nan,0.001,nan,0.001
5,2332,82.01973128318787,0.39592716097831726,nan,nan,0.001,nan,0.001
5,2333,82.05072140693665,0.25370174646377563,nan,nan,0.001,nan,0.001
5,2334,82.08233976364136,0.2634429931640625,nan,nan,0.001,nan,0.001
5,2335,82.11335945129395,0.3199734091758728,nan,nan,0.001,nan,0.001
5,2336,82.14434456825256,0.5156571269035339,nan,nan,0.001,nan,0.001
5,2337,82.17594718933105,0.2191123366355896,nan,nan,0.001,nan,0.001
5,2338,82.20725131034851,0.17637629806995392,nan,nan,0.001,nan,0.001
5,2339,82.23870301246643,0.27337294816970825,nan,nan,0.001,nan,0.001
5,2340,82.26951265335083,0.2874705195426941,nan,nan,0.001,nan,0.001
5,2341,82.30027341842651,0.4182172417640686,nan,nan,0.001,nan,0.001
5,2342,82.33166551589966,0.4224950671195984,nan,nan,0.001,nan,0.001
5,2343,82.36300897598267,0.2742340564727783,nan,nan,0.001,nan,0.001
5,2344,82.39410638809204,0.17414365708827972,nan,nan,0.001,nan,0.001
5,2345,82.42526721954346,0.30297529697418213,nan,nan,0.001,nan,0.001
5,2346,84.79345774650574,0.2613086402416229,0.312624691137627,0.2980119477748871,0.001,0.0010000000000000007,0.001
6,2347,84.82897424697876,0.2474873661994934,nan,nan,0.001,nan,0.001
6,2348,84.8612072467804,0.4049834907054901,nan,nan,0.001,nan,0.001
6,2349,84.89341473579407,0.34214508533477783,nan,nan,0.001,nan,0.001
6,2350,84.92577266693115,0.15203770995140076,nan,nan,0.001,nan,0.001
6,2351,84.95812487602234,0.3325168490409851,nan,nan,0.001,nan,0.001
6,2352,84.99019074440002,0.2259545773267746,nan,nan,0.001,nan,0.001
6,2353,85.02081799507141,0.3655377924442291,nan,nan,0.001,nan,0.001
6,2354,85.05158281326294,0.35923972725868225,nan,nan,0.001,nan,0.001
6,2355,85.08231139183044,0.48529309034347534,nan,nan,0.001,nan,0.001
6,2356,85.11302137374878,0.3936081528663635,nan,nan,0.001,nan,0.001
6,2357,85.14418148994446,0.2927855849266052,nan,nan,0.001,nan,0.001
6,2358,85.17488884925842,0.33867019414901733,nan,nan,0.001,nan,0.001
6,2359,85.20579838752747,0.2934243083000183,nan,nan,0.001,nan,0.001
6,2360,85.23727464675903,0.20822134613990784,nan,nan,0.001,nan,0.001
6,2361,85.26837825775146,0.1863751858472824,nan,nan,0.001,nan,0.001
6,2362,85.29896998405457,0.1634410321712494,nan,nan,0.001,nan,0.001
6,2363,85.33038353919983,0.29215648770332336,nan,nan,0.001,nan,0.001
6,2364,85.36161160469055,0.4335540533065796,nan,nan,0.001,nan,0.001
6,2365,85.39263677597046,0.2694385349750519,nan,nan,0.001,nan,0.001
6,2366,85.42346000671387,0.3708403706550598,nan,nan,0.001,nan,0.001
6,2367,85.45429992675781,0.3552638590335846,nan,nan,0.001,nan,0.001
6,2368,85.48527145385742,0.20039355754852295,nan,nan,0.001,nan,0.001
6,2369,85.51602911949158,0.2961854934692383,nan,nan,0.001,nan,0.001
6,2370,85.54675722122192,0.3316342234611511,nan,nan,0.001,nan,0.001
6,2371,85.57808375358582,0.2629454433917999,nan,nan,0.001,nan,0.001
6,2372,85.60882520675659,0.23875360190868378,nan,nan,0.001,nan,0.001
6,2373,85.63943886756897,0.39624515175819397,nan,nan,0.001,nan,0.001
6,2374,85.67031168937683,0.1941608488559723,nan,nan,0.001,nan,0.001
6,2375,85.70111179351807,0.4319486916065216,nan,nan,0.001,nan,0.001
6,2376,85.73184704780579,0.43843981623649597,nan,nan,0.001,nan,0.001
6,2377,85.76263523101807,0.16653382778167725,nan,nan,0.001,nan,0.001
6,2378,85.79344606399536,0.22952020168304443,nan,nan,0.001,nan,0.001
6,2379,85.82430171966553,0.21885183453559875,nan,nan,0.001,nan,0.001
6,2380,85.85521721839905,0.34274226427078247,nan,nan,0.001,nan,0.001
6,2381,85.8859167098999,0.28842368721961975,nan,nan,0.001,nan,0.001
6,2382,85.91696047782898,0.3251052796840668,nan,nan,0.001,nan,0.001
6,2383,85.947918176651,0.25424233078956604,nan,nan,0.001,nan,0.001
6,2384,85.97883772850037,0.1910623461008072,nan,nan,0.001,nan,0.001
6,2385,86.00967693328857,0.309781938791275,nan,nan,0.001,nan,0.001
6,2386,86.04067850112915,0.3388908803462982,nan,nan,0.001,nan,0.001
6,2387,86.071462392807,0.2583375871181488,nan,nan,0.001,nan,0.001
6,2388,86.10239696502686,0.3661267161369324,nan,nan,0.001,nan,0.001
6,2389,86.1331250667572,0.3251938223838806,nan,nan,0.001,nan,0.001
6,2390,86.16386127471924,0.22003349661827087,nan,nan,0.001,nan,0.001
6,2391,86.1954391002655,0.27624377608299255,nan,nan,0.001,nan,0.001
6,2392,86.22626328468323,0.29485857486724854,nan,nan,0.001,nan,0.001
6,2393,86.25713562965393,0.29166585206985474,nan,nan,0.001,nan,0.001
6,2394,86.28777265548706,0.2816166281700134,nan,nan,0.001,nan,0.001
6,2395,86.31848978996277,0.1729016900062561,nan,nan,0.001,nan,0.001
6,2396,86.34965348243713,0.3442791700363159,nan,nan,0.001,nan,0.001
6,2397,86.38071823120117,0.333459734916687,nan,nan,0.001,nan,0.001
6,2398,86.41143894195557,0.4381749927997589,nan,nan,0.001,nan,0.001
6,2399,86.44270968437195,0.22286853194236755,nan,nan,0.001,nan,0.001
6,2400,86.47371029853821,0.33857598900794983,nan,nan,0.001,nan,0.001
6,2401,86.50433135032654,0.26102307438850403,nan,nan,0.001,nan,0.001
6,2402,86.53500986099243,0.39269599318504333,nan,nan,0.001,nan,0.001
6,2403,86.56600999832153,0.2871105968952179,nan,nan,0.001,nan,0.001
6,2404,86.59697651863098,0.22998972237110138,nan,nan,0.001,nan,0.001
6,2405,86.62789344787598,0.5111710429191589,nan,nan,0.001,nan,0.001
6,2406,86.65886497497559,0.2840195894241333,nan,nan,0.001,nan,0.001
6,2407,86.68955445289612,0.31923189759254456,nan,nan,0.001,nan,0.001
6,2408,86.72030735015869,0.2858804762363434,nan,nan,0.001,nan,0.001
6,2409,86.75100445747375,0.3750898838043213,nan,nan,0.001,nan,0.001
6,2410,86.7818021774292,0.3069201409816742,nan,nan,0.001,nan,0.001
6,2411,86.81256127357483,0.29172128438949585,nan,nan,0.001,nan,0.001
6,2412,86.84342908859253,0.3070106506347656,nan,nan,0.001,nan,0.001
6,2413,86.87445187568665,0.14647544920444489,nan,nan,0.001,nan,0.001
6,2414,86.90548133850098,0.2910211682319641,nan,nan,0.001,nan,0.001
6,2415,86.93635940551758,0.2857707738876343,nan,nan,0.001,nan,0.001
6,2416,86.96716237068176,0.2597980499267578,nan,nan,0.001,nan,0.001
6,2417,86.99821901321411,0.2712720036506653,nan,nan,0.001,nan,0.001
6,2418,87.02900409698486,0.3061576783657074,nan,nan,0.001,nan,0.001
6,2419,87.05989217758179,0.3655250668525696,nan,nan,0.001,nan,0.001
6,2420,87.09082579612732,0.3382112383842468,nan,nan,0.001,nan,0.001
6,2421,87.12186765670776,0.3603101074695587,nan,nan,0.001,nan,0.001
6,2422,87.15265417098999,0.34023499488830566,nan,nan,0.001,nan,0.001
6,2423,87.18367576599121,0.2509015202522278,nan,nan,0.001,nan,0.001
6,2424,87.21455359458923,0.2950454354286194,nan,nan,0.001,nan,0.001
6,2425,87.24544167518616,0.2684532105922699,nan,nan,0.001,nan,0.001
6,2426,87.27642130851746,0.3783603310585022,nan,nan,0.001,nan,0.001
6,2427,87.30722665786743,0.32510361075401306,nan,nan,0.001,nan,0.001
6,2428,87.33818078041077,0.2693008482456207,nan,nan,0.001,nan,0.001
6,2429,87.3689227104187,0.23889826238155365,nan,nan,0.001,nan,0.001
6,2430,87.39999079704285,0.3733392059803009,nan,nan,0.001,nan,0.001
6,2431,87.43087029457092,0.20482507348060608,nan,nan,0.001,nan,0.001
6,2432,87.46267199516296,0.3762015700340271,nan,nan,0.001,nan,0.001
6,2433,87.49443316459656,0.23517216742038727,nan,nan,0.001,nan,0.001
6,2434,87.52508854866028,0.2907651960849762,nan,nan,0.001,nan,0.001
6,2435,87.5557279586792,0.233732670545578,nan,nan,0.001,nan,0.001
6,2436,87.58675575256348,0.36373475193977356,nan,nan,0.001,nan,0.001
6,2437,87.6177225112915,0.27327457070350647,nan,nan,0.001,nan,0.001
6,2438,87.64858055114746,0.43856072425842285,nan,nan,0.001,nan,0.001
6,2439,87.67942833900452,0.4351420998573303,nan,nan,0.001,nan,0.001
6,2440,87.71036982536316,0.4775465130805969,nan,nan,0.001,nan,0.001
6,2441,87.74112749099731,0.2504741847515106,nan,nan,0.001,nan,0.001
6,2442,87.7721631526947,0.2630583941936493,nan,nan,0.001,nan,0.001
6,2443,87.80289220809937,0.27874159812927246,nan,nan,0.001,nan,0.001
6,2444,87.83365941047668,0.28677603602409363,nan,nan,0.001,nan,0.001
6,2445,87.86529064178467,0.21632768213748932,nan,nan,0.001,nan,0.001
6,2446,87.89607048034668,0.26145416498184204,nan,nan,0.001,nan,0.001
6,2447,87.9269917011261,0.24916832149028778,nan,nan,0.001,nan,0.001
6,2448,87.95754790306091,0.3277421295642853,nan,nan,0.001,nan,0.001
6,2449,87.98842096328735,0.24397270381450653,nan,nan,0.001,nan,0.001
6,2450,88.01914310455322,0.2815961539745331,nan,nan,0.001,nan,0.001
6,2451,88.04960131645203,0.3406277000904083,nan,nan,0.001,nan,0.001
6,2452,88.08035016059875,0.4476310610771179,nan,nan,0.001,nan,0.001
6,2453,88.11134839057922,0.17091888189315796,nan,nan,0.001,nan,0.001
6,2454,88.14261388778687,0.2822592258453369,nan,nan,0.001,nan,0.001
6,2455,88.17347002029419,0.27045148611068726,nan,nan,0.001,nan,0.001
6,2456,88.20505380630493,0.37381118535995483,nan,nan,0.001,nan,0.001
6,2457,88.23683023452759,0.3974790871143341,nan,nan,0.001,nan,0.001
6,2458,88.26814913749695,0.3203210234642029,nan,nan,0.001,nan,0.001
6,2459,88.29880928993225,0.3352452218532562,nan,nan,0.001,nan,0.001
6,2460,88.32991671562195,0.255317747592926,nan,nan,0.001,nan,0.001
6,2461,88.3613178730011,0.2531915307044983,nan,nan,0.001,nan,0.001
6,2462,88.39248442649841,0.1569644808769226,nan,nan,0.001,nan,0.001
6,2463,88.4237630367279,0.30607444047927856,nan,nan,0.001,nan,0.001
6,2464,88.45520162582397,0.3222827613353729,nan,nan,0.001,nan,0.001
6,2465,88.48600506782532,0.35979679226875305,nan,nan,0.001,nan,0.001
6,2466,88.5168685913086,0.27970612049102783,nan,nan,0.001,nan,0.001
6,2467,88.54798603057861,0.2822847366333008,nan,nan,0.001,nan,0.001
6,2468,88.5791072845459,0.2740505039691925,nan,nan,0.001,nan,0.001
6,2469,88.60993099212646,0.28761789202690125,nan,nan,0.001,nan,0.001
6,2470,88.64109301567078,0.4867199957370758,nan,nan,0.001,nan,0.001
6,2471,88.67324590682983,0.3341429829597473,nan,nan,0.001,nan,0.001
6,2472,88.70466017723083,0.2267318069934845,nan,nan,0.001,nan,0.001
6,2473,88.73555040359497,0.3298034965991974,nan,nan,0.001,nan,0.001
6,2474,88.76658582687378,0.368058979511261,nan,nan,0.001,nan,0.001
6,2475,88.79743218421936,0.23421037197113037,nan,nan,0.001,nan,0.001
6,2476,88.82896208763123,0.32043150067329407,nan,nan,0.001,nan,0.001
6,2477,88.86037635803223,0.3256118595600128,nan,nan,0.001,nan,0.001
6,2478,88.89109921455383,0.2948899567127228,nan,nan,0.001,nan,0.001
6,2479,88.92216396331787,0.23784542083740234,nan,nan,0.001,nan,0.001
6,2480,88.95341491699219,0.33356451988220215,nan,nan,0.001,nan,0.001
6,2481,88.98460173606873,0.1851366013288498,nan,nan,0.001,nan,0.001
6,2482,89.01548504829407,0.27553102374076843,nan,nan,0.001,nan,0.001
6,2483,89.04667353630066,0.4100547432899475,nan,nan,0.001,nan,0.001
6,2484,89.07763290405273,0.34136542677879333,nan,nan,0.001,nan,0.001
6,2485,89.1082992553711,0.1789848804473877,nan,nan,0.001,nan,0.001
6,2486,89.13890218734741,0.2638814151287079,nan,nan,0.001,nan,0.001
6,2487,89.17019820213318,0.2712176740169525,nan,nan,0.001,nan,0.001
6,2488,89.20113730430603,0.2681419551372528,nan,nan,0.001,nan,0.001
6,2489,89.23205947875977,0.33217838406562805,nan,nan,0.001,nan,0.001
6,2490,89.26312255859375,0.5484452247619629,nan,nan,0.001,nan,0.001
6,2491,89.29410076141357,0.4046076238155365,nan,nan,0.001,nan,0.001
6,2492,89.32541084289551,0.3212573230266571,nan,nan,0.001,nan,0.001
6,2493,89.3565776348114,0.2954968512058258,nan,nan,0.001,nan,0.001
6,2494,89.3874876499176,0.37458544969558716,nan,nan,0.001,nan,0.001
6,2495,89.41854739189148,0.25153064727783203,nan,nan,0.001,nan,0.001
6,2496,89.44945120811462,0.3130122125148773,nan,nan,0.001,nan,0.001
6,2497,89.48032188415527,0.20566372573375702,nan,nan,0.001,nan,0.001
6,2498,89.51096558570862,0.3000757694244385,nan,nan,0.001,nan,0.001
6,2499,89.5418131351471,0.2932896316051483,nan,nan,0.001,nan,0.001
6,2500,89.57267165184021,0.5031605362892151,nan,nan,0.001,nan,0.001
6,2501,89.60347509384155,0.29165908694267273,nan,nan,0.001,nan,0.001
6,2502,89.63433623313904,0.35815536975860596,nan,nan,0.001,nan,0.001
6,2503,89.66546988487244,0.2443244755268097,nan,nan,0.001,nan,0.001
6,2504,89.69642949104309,0.20845389366149902,nan,nan,0.001,nan,0.001
6,2505,89.72732925415039,0.3434779942035675,nan,nan,0.001,nan,0.001
6,2506,89.75850248336792,0.32762283086776733,nan,nan,0.001,nan,0.001
6,2507,89.78985834121704,0.357264906167984,nan,nan,0.001,nan,0.001
6,2508,89.82081389427185,0.3860902190208435,nan,nan,0.001,nan,0.001
6,2509,89.85170435905457,0.4177367389202118,nan,nan,0.001,nan,0.001
6,2510,89.88240098953247,0.3633286654949188,nan,nan,0.001,nan,0.001
6,2511,89.9133632183075,0.21724480390548706,nan,nan,0.001,nan,0.001
6,2512,89.94468760490417,0.3143707811832428,nan,nan,0.001,nan,0.001
6,2513,89.97575354576111,0.2845456600189209,nan,nan,0.001,nan,0.001
6,2514,90.00658464431763,0.22286027669906616,nan,nan,0.001,nan,0.001
6,2515,90.03741788864136,0.23479336500167847,nan,nan,0.001,nan,0.001
6,2516,90.06840896606445,0.3895851969718933,nan,nan,0.001,nan,0.001
6,2517,90.09928774833679,0.598499596118927,nan,nan,0.001,nan,0.001
6,2518,90.13067865371704,0.2616729140281677,nan,nan,0.001,nan,0.001
6,2519,90.16176176071167,0.2842112183570862,nan,nan,0.001,nan,0.001
6,2520,90.19330787658691,0.36151552200317383,nan,nan,0.001,nan,0.001
6,2521,90.22456765174866,0.22814235091209412,nan,nan,0.001,nan,0.001
6,2522,90.2554087638855,0.4831852614879608,nan,nan,0.001,nan,0.001
6,2523,90.2862446308136,0.25650346279144287,nan,nan,0.001,nan,0.001
6,2524,90.31724572181702,0.1420762687921524,nan,nan,0.001,nan,0.001
6,2525,90.34835362434387,0.2444276511669159,nan,nan,0.001,nan,0.001
6,2526,90.37981796264648,0.2796670198440552,nan,nan,0.001,nan,0.001
6,2527,90.41087341308594,0.226938396692276,nan,nan,0.001,nan,0.001
6,2528,90.44224548339844,0.3192630112171173,nan,nan,0.001,nan,0.001
6,2529,90.47331213951111,0.4177267849445343,nan,nan,0.001,nan,0.001
6,2530,90.50409197807312,0.4154641032218933,nan,nan,0.001,nan,0.001
6,2531,90.53467464447021,0.24957899749279022,nan,nan,0.001,nan,0.001
6,2532,90.56577754020691,0.30652323365211487,nan,nan,0.001,nan,0.001
6,2533,90.5965723991394,0.4726431667804718,nan,nan,0.001,nan,0.001
6,2534,90.62733244895935,0.260606974363327,nan,nan,0.001,nan,0.001
6,2535,90.65822958946228,0.31500425934791565,nan,nan,0.001,nan,0.001
6,2536,90.6891086101532,0.3496020436286926,nan,nan,0.001,nan,0.001
6,2537,90.71991872787476,0.27655696868896484,nan,nan,0.001,nan,0.001
6,2538,90.75073313713074,0.48661500215530396,nan,nan,0.001,nan,0.001
6,2539,90.78179669380188,0.3039565086364746,nan,nan,0.001,nan,0.001
6,2540,90.81257748603821,0.19521938264369965,nan,nan,0.001,nan,0.001
6,2541,90.84361505508423,0.187787726521492,nan,nan,0.001,nan,0.001
6,2542,90.87468457221985,0.3245571553707123,nan,nan,0.001,nan,0.001
6,2543,90.90577578544617,0.31946876645088196,nan,nan,0.001,nan,0.001
6,2544,90.93663024902344,0.2692701518535614,nan,nan,0.001,nan,0.001
6,2545,90.9674084186554,0.3608965277671814,nan,nan,0.001,nan,0.001
6,2546,90.9981255531311,0.31343209743499756,nan,nan,0.001,nan,0.001
6,2547,91.0292980670929,0.28357410430908203,nan,nan,0.001,nan,0.001
6,2548,91.06017470359802,0.35987672209739685,nan,nan,0.001,nan,0.001
6,2549,91.09176254272461,0.29199063777923584,nan,nan,0.001,nan,0.001
6,2550,91.12258243560791,0.30398616194725037,nan,nan,0.001,nan,0.001
6,2551,91.15376853942871,0.2612150311470032,nan,nan,0.001,nan,0.001
6,2552,91.18483471870422,0.282349169254303,nan,nan,0.001,nan,0.001
6,2553,91.21611046791077,0.2304912507534027,nan,nan,0.001,nan,0.001
6,2554,91.24740028381348,0.31860852241516113,nan,nan,0.001,nan,0.001
6,2555,91.27822160720825,0.2728498876094818,nan,nan,0.001,nan,0.001
6,2556,91.30895066261292,0.2433919608592987,nan,nan,0.001,nan,0.001
6,2557,91.33988833427429,0.22386407852172852,nan,nan,0.001,nan,0.001
6,2558,91.3710708618164,0.4163374602794647,nan,nan,0.001,nan,0.001
6,2559,91.4023425579071,0.20678922533988953,nan,nan,0.001,nan,0.001
6,2560,91.43355178833008,0.26695048809051514,nan,nan,0.001,nan,0.001
6,2561,91.46459293365479,0.2972733974456787,nan,nan,0.001,nan,0.001
6,2562,91.4954137802124,0.2986387610435486,nan,nan,0.001,nan,0.001
6,2563,91.52622532844543,0.3194497525691986,nan,nan,0.001,nan,0.001
6,2564,91.55708503723145,0.3911726474761963,nan,nan,0.001,nan,0.001
6,2565,91.5882921218872,0.2914654016494751,nan,nan,0.001,nan,0.001
6,2566,91.6190676689148,0.46561965346336365,nan,nan,0.001,nan,0.001
6,2567,91.65029978752136,0.44511085748672485,nan,nan,0.001,nan,0.001
6,2568,91.68146800994873,0.31008145213127136,nan,nan,0.001,nan,0.001
6,2569,91.71232628822327,0.25049513578414917,nan,nan,0.001,nan,0.001
6,2570,91.743173122406,0.29116588830947876,nan,nan,0.001,nan,0.001
6,2571,91.7744209766388,0.25224557518959045,nan,nan,0.001,nan,0.001
6,2572,91.80540943145752,0.2969939112663269,nan,nan,0.001,nan,0.001
6,2573,91.83613896369934,0.331694096326828,nan,nan,0.001,nan,0.001
6,2574,91.86784648895264,0.3043815791606903,nan,nan,0.001,nan,0.001
6,2575,91.89932298660278,0.2634264826774597,nan,nan,0.001,nan,0.001
6,2576,91.93023085594177,0.44601067900657654,nan,nan,0.001,nan,0.001
6,2577,91.96111369132996,0.3776649832725525,nan,nan,0.001,nan,0.001
6,2578,91.99333190917969,0.36698758602142334,nan,nan,0.001,nan,0.001
6,2579,92.02488327026367,0.36884504556655884,nan,nan,0.001,nan,0.001
6,2580,92.05604100227356,0.30117067694664,nan,nan,0.001,nan,0.001
6,2581,92.08675074577332,0.1906455159187317,nan,nan,0.001,nan,0.001
6,2582,92.11747980117798,0.26861047744750977,nan,nan,0.001,nan,0.001
6,2583,92.14834594726562,0.26958590745925903,nan,nan,0.001,nan,0.001
6,2584,92.17911386489868,0.2943338453769684,nan,nan,0.001,nan,0.001
6,2585,92.21062278747559,0.27515289187431335,nan,nan,0.001,nan,0.001
6,2586,92.24134731292725,0.22557741403579712,nan,nan,0.001,nan,0.001
6,2587,92.27231311798096,0.1865173727273941,nan,nan,0.001,nan,0.001
6,2588,92.30337262153625,0.40800270438194275,nan,nan,0.001,nan,0.001
6,2589,92.33435821533203,0.24710218608379364,nan,nan,0.001,nan,0.001
6,2590,92.36610388755798,0.3800661563873291,nan,nan,0.001,nan,0.001
6,2591,92.39742040634155,0.32863345742225647,nan,nan,0.001,nan,0.001
6,2592,92.4287474155426,0.35179826617240906,nan,nan,0.001,nan,0.001
6,2593,92.45966720581055,0.3403927981853485,nan,nan,0.001,nan,0.001
6,2594,92.49092197418213,0.17675521969795227,nan,nan,0.001,nan,0.001
6,2595,92.52244877815247,0.2794506251811981,nan,nan,0.001,nan,0.001
6,2596,92.55355310440063,0.307658314704895,nan,nan,0.001,nan,0.001
6,2597,92.58492827415466,0.3663919270038605,nan,nan,0.001,nan,0.001
6,2598,92.61563324928284,0.18301045894622803,nan,nan,0.001,nan,0.001
6,2599,92.6463212966919,0.28423652052879333,nan,nan,0.001,nan,0.001
6,2600,92.67725920677185,0.401858389377594,nan,nan,0.001,nan,0.001
6,2601,92.70814681053162,0.2694905400276184,nan,nan,0.001,nan,0.001
6,2602,92.73891735076904,0.22390028834342957,nan,nan,0.001,nan,0.001
6,2603,92.7697103023529,0.2878555357456207,nan,nan,0.001,nan,0.001
6,2604,92.80076479911804,0.3892017602920532,nan,nan,0.001,nan,0.001
6,2605,92.83174872398376,0.2514919340610504,nan,nan,0.001,nan,0.001
6,2606,92.86245632171631,0.3781599700450897,nan,nan,0.001,nan,0.001
6,2607,92.8932089805603,0.3543909192085266,nan,nan,0.001,nan,0.001
6,2608,92.92389369010925,0.30552446842193604,nan,nan,0.001,nan,0.001
6,2609,92.95490264892578,0.23584604263305664,nan,nan,0.001,nan,0.001
6,2610,92.9857029914856,0.2777356803417206,nan,nan,0.001,nan,0.001
6,2611,93.0165593624115,0.27947378158569336,nan,nan,0.001,nan,0.001
6,2612,93.047358751297,0.3570060133934021,nan,nan,0.001,nan,0.001
6,2613,93.0784204006195,0.2562522292137146,nan,nan,0.001,nan,0.001
6,2614,93.11012744903564,0.3176889717578888,nan,nan,0.001,nan,0.001
6,2615,93.14180302619934,0.25803953409194946,nan,nan,0.001,nan,0.001
6,2616,93.17287850379944,0.2868618667125702,nan,nan,0.001,nan,0.001
6,2617,93.20425128936768,0.27948006987571716,nan,nan,0.001,nan,0.001
6,2618,93.23516321182251,0.3304499387741089,nan,nan,0.001,nan,0.001
6,2619,93.26598000526428,0.36867719888687134,nan,nan,0.001,nan,0.001
6,2620,93.29688787460327,0.19538947939872742,nan,nan,0.001,nan,0.001
6,2621,93.32797574996948,0.25357893109321594,nan,nan,0.001,nan,0.001
6,2622,93.35887932777405,0.35039210319519043,nan,nan,0.001,nan,0.001
6,2623,93.39032006263733,0.3521401584148407,nan,nan,0.001,nan,0.001
6,2624,93.42160725593567,0.35251671075820923,nan,nan,0.001,nan,0.001
6,2625,93.45263814926147,0.30425670742988586,nan,nan,0.001,nan,0.001
6,2626,93.48335146903992,0.25687161087989807,nan,nan,0.001,nan,0.001
6,2627,93.51448035240173,0.2288629114627838,nan,nan,0.001,nan,0.001
6,2628,93.54557728767395,0.45825013518333435,nan,nan,0.001,nan,0.001
6,2629,93.57665300369263,0.2604549825191498,nan,nan,0.001,nan,0.001
6,2630,93.60743761062622,0.2512930929660797,nan,nan,0.001,nan,0.001
6,2631,93.6382246017456,0.3637140095233917,nan,nan,0.001,nan,0.001
6,2632,93.66912794113159,0.30907824635505676,nan,nan,0.001,nan,0.001
6,2633,93.6998643875122,0.2710864245891571,nan,nan,0.001,nan,0.001
6,2634,93.73080039024353,0.3582393229007721,nan,nan,0.001,nan,0.001
6,2635,93.76176428794861,0.5097758769989014,nan,nan,0.001,nan,0.001
6,2636,93.7926390171051,0.32314586639404297,nan,nan,0.001,nan,0.001
6,2637,93.82383728027344,0.36343303322792053,nan,nan,0.001,nan,0.001
6,2638,93.85469770431519,0.5288145542144775,nan,nan,0.001,nan,0.001
6,2639,93.88550567626953,0.26550596952438354,nan,nan,0.001,nan,0.001
