Epoch,Iteration,Time,Loss,LossEpoch,ValidLossEpoch,Alpha,AlphaEpoch,Beta
2,613,21.06104612350464,0.3526613116264343,nan,nan,0.019970523495809234,nan,0.001
2,614,21.09137201309204,0.32213765382766724,nan,nan,0.019881991942063963,nan,0.001
2,615,21.121872425079346,0.29240837693214417,nan,nan,0.019733338807360327,nan,0.001
2,616,21.152220487594604,0.24770385026931763,nan,nan,0.01955646893812815,nan,0.001
2,617,21.183513641357422,0.3023563027381897,nan,nan,0.019427444909350073,nan,0.001
2,618,21.214062213897705,0.31340453028678894,nan,nan,0.01947419757454196,nan,0.001
2,619,21.244855403900146,0.3461986482143402,nan,nan,0.019503966106684003,nan,0.001
2,620,21.275901317596436,0.42584964632987976,nan,nan,0.01949443146458367,nan,0.001
2,621,21.30632519721985,0.280620276927948,nan,nan,0.01959709182998637,nan,0.001
2,622,21.337228298187256,0.3250293433666229,nan,nan,0.01959641918784479,nan,0.001
2,623,21.36762523651123,0.40222790837287903,nan,nan,0.01953917222714523,nan,0.001
2,624,21.397971391677856,0.5012223124504089,nan,nan,0.01956227753742138,nan,0.001
2,625,21.42799973487854,0.3271467685699463,nan,nan,0.019802433621720468,nan,0.001
2,626,21.458328008651733,0.2047533541917801,nan,nan,0.01942443059070507,nan,0.001
2,627,21.48876142501831,0.29368457198143005,nan,nan,0.01932290963514248,nan,0.001
2,628,21.51911211013794,0.29876938462257385,nan,nan,0.01928795621602336,nan,0.001
2,629,21.549488306045532,0.39145880937576294,nan,nan,0.019299597032950318,nan,0.001
2,630,21.579962491989136,0.22130069136619568,nan,nan,0.019438427486107742,nan,0.001
2,631,21.61047649383545,0.30866867303848267,nan,nan,0.01956287401227752,nan,0.001
2,632,21.641006231307983,0.3547024130821228,nan,nan,0.019506538361893096,nan,0.001
2,633,21.671440362930298,0.22867396473884583,nan,nan,0.019236323297605912,nan,0.001
2,634,21.702038764953613,0.29107850790023804,nan,nan,0.01937900596915285,nan,0.001
2,635,21.73262596130371,0.3272078335285187,nan,nan,0.01928337886987726,nan,0.001
2,636,21.763030767440796,0.23571887612342834,nan,nan,0.019160529479966562,nan,0.001
2,637,21.793653964996338,0.3365406394004822,nan,nan,0.01909208458720247,nan,0.001
2,638,21.823947429656982,0.40564870834350586,nan,nan,0.019173047759220997,nan,0.001
2,639,21.85431408882141,0.29686567187309265,nan,nan,0.019249939010129374,nan,0.001
2,640,21.88479232788086,0.3268178403377533,nan,nan,0.01932898087857763,nan,0.001
2,641,21.915308237075806,0.4401368796825409,nan,nan,0.01937336244119803,nan,0.001
2,642,21.94566512107849,0.3197176456451416,nan,nan,0.019539318729774158,nan,0.001
2,643,21.97603726387024,0.23371721804141998,nan,nan,0.019410775531665484,nan,0.001
2,644,22.00632333755493,0.30749034881591797,nan,nan,0.01940369513689081,nan,0.001
2,645,22.036789178848267,0.3596184551715851,nan,nan,0.01918820209859411,nan,0.001
2,646,22.068766355514526,0.24226923286914825,nan,nan,0.019067104042158525,nan,0.001
2,647,22.09976029396057,0.28447508811950684,nan,nan,0.01913622970937292,nan,0.001
2,648,22.130397081375122,0.4085368514060974,nan,nan,0.01909117664454977,nan,0.001
2,649,22.1609103679657,0.3912683129310608,nan,nan,0.019071754713193577,nan,0.001
2,650,22.191469430923462,0.30651307106018066,nan,nan,0.019089495841995877,nan,0.001
2,651,22.221888542175293,0.34462249279022217,nan,nan,0.01924158709181945,nan,0.001
2,652,22.25246834754944,0.2915651798248291,nan,nan,0.019306031186715766,nan,0.001
2,653,22.28270196914673,0.26700058579444885,nan,nan,0.019218228165642424,nan,0.001
2,654,22.313401699066162,0.3550644814968109,nan,nan,0.019252657104865713,nan,0.001
2,655,22.343704223632812,0.30537357926368713,nan,nan,0.01898682125343482,nan,0.001
2,656,22.374167919158936,0.38988232612609863,nan,nan,0.019191536892787617,nan,0.001
2,657,22.40450382232666,0.3038940131664276,nan,nan,0.019239495698944727,nan,0.001
2,658,22.435006141662598,0.3085169196128845,nan,nan,0.01913760472519795,nan,0.001
2,659,22.46604323387146,0.25576499104499817,nan,nan,0.019010905545787014,nan,0.001
2,660,22.496208667755127,0.29571598768234253,nan,nan,0.019048930429504313,nan,0.001
2,661,22.526875257492065,0.30343225598335266,nan,nan,0.018982258692965902,nan,0.001
2,662,22.557339429855347,0.2928646504878998,nan,nan,0.018935615022317564,nan,0.001
2,663,22.587618589401245,0.3152465224266052,nan,nan,0.01897615057660738,nan,0.001
2,664,22.618001222610474,0.3234477937221527,nan,nan,0.018774980459944402,nan,0.001
2,665,22.648255586624146,0.3315865099430084,nan,nan,0.018758406267152226,nan,0.001
2,666,22.67898178100586,0.24551694095134735,nan,nan,0.018645126373157895,nan,0.001
2,667,22.709322690963745,0.2246081829071045,nan,nan,0.018598015715018904,nan,0.001
2,668,22.739804983139038,0.22388766705989838,nan,nan,0.01860653742181609,nan,0.001
2,669,22.770294427871704,0.24358922243118286,nan,nan,0.018427200814359883,nan,0.001
2,670,22.801116228103638,0.3645836412906647,nan,nan,0.01842108699178795,nan,0.001
2,671,22.831401824951172,0.3617362678050995,nan,nan,0.018287418211461105,nan,0.001
2,672,22.861730098724365,0.2498842179775238,nan,nan,0.01814171140885452,nan,0.001
2,673,22.892144918441772,0.4265807867050171,nan,nan,0.018134818973601856,nan,0.001
2,674,22.922362804412842,0.27080246806144714,nan,nan,0.018231488409102953,nan,0.001
2,675,22.952650785446167,0.3329085409641266,nan,nan,0.018202159472392,nan,0.001
2,676,22.983937978744507,0.24468424916267395,nan,nan,0.018292922460124886,nan,0.001
2,677,23.01467537879944,0.24810755252838135,nan,nan,0.018346282907412446,nan,0.001
2,678,23.044975996017456,0.3069375455379486,nan,nan,0.01814459145872394,nan,0.001
2,679,23.075174808502197,0.47162511944770813,nan,nan,0.018044656597659983,nan,0.001
2,680,23.10573387145996,0.3576281666755676,nan,nan,0.017937393658445277,nan,0.001
2,681,23.136319160461426,0.21370503306388855,nan,nan,0.017986825381056466,nan,0.001
2,682,23.16743230819702,0.28848937153816223,nan,nan,0.018083489958779016,nan,0.001
2,683,23.198057651519775,0.29761022329330444,nan,nan,0.018042221103445687,nan,0.001
2,684,23.228229999542236,0.25804319977760315,nan,nan,0.017893547181622185,nan,0.001
2,685,23.25840401649475,0.32497304677963257,nan,nan,0.01778179011179606,nan,0.001
2,686,23.289090871810913,0.46588873863220215,nan,nan,0.017805720549658934,nan,0.001
2,687,23.31960916519165,0.45113569498062134,nan,nan,0.017726236206130185,nan,0.001
2,688,23.3499596118927,0.24544498324394226,nan,nan,0.017623962339595952,nan,0.001
2,689,23.38035559654236,0.3500458598136902,nan,nan,0.01770661764277617,nan,0.001
2,690,23.410649299621582,0.33925074338912964,nan,nan,0.017584948849515118,nan,0.001
2,691,23.441113471984863,0.21813887357711792,nan,nan,0.01776837448461453,nan,0.001
2,692,23.471681594848633,0.3150191903114319,nan,nan,0.01752965625806252,nan,0.001
2,693,23.502193212509155,0.30830875039100647,nan,nan,0.017524091210798422,nan,0.001
2,694,23.532491207122803,0.2520864009857178,nan,nan,0.017526086229947457,nan,0.001
2,695,23.562748193740845,0.28347644209861755,nan,nan,0.017505846627173076,nan,0.001
2,696,23.59316086769104,0.28415507078170776,nan,nan,0.017424905270454535,nan,0.001
2,697,23.623968362808228,0.24601972103118896,nan,nan,0.01748397666227544,nan,0.001
2,698,23.654512882232666,0.45471644401550293,nan,nan,0.017326173871872075,nan,0.001
2,699,23.684624433517456,0.19629743695259094,nan,nan,0.017414383299765235,nan,0.001
2,700,23.714988708496094,0.270425021648407,nan,nan,0.01745915968727792,nan,0.001
2,701,23.74533247947693,0.18915873765945435,nan,nan,0.017471428381395586,nan,0.001
2,702,23.776430368423462,0.4948812425136566,nan,nan,0.017461904747528085,nan,0.001
2,703,23.807103872299194,0.2547096908092499,nan,nan,0.017544766200822837,nan,0.001
2,704,23.837557792663574,0.3623407185077667,nan,nan,0.017378490341943748,nan,0.001
2,705,23.868236780166626,0.24270425736904144,nan,nan,0.017384203987312562,nan,0.001
2,706,23.898577213287354,0.3896428942680359,nan,nan,0.017283841358614212,nan,0.001
2,707,23.928800106048584,0.2818613052368164,nan,nan,0.01718419140775228,nan,0.001
2,708,23.9592707157135,0.2703961730003357,nan,nan,0.01704443732101942,nan,0.001
2,709,23.989580392837524,0.205134779214859,nan,nan,0.017033104400266952,nan,0.001
2,710,24.021010875701904,0.3967440724372864,nan,nan,0.017197501461138076,nan,0.001
2,711,24.05181574821472,0.20468449592590332,nan,nan,0.017260752338101214,nan,0.001
2,712,24.082459211349487,0.2830203175544739,nan,nan,0.017257104733143992,nan,0.001
2,713,24.11284637451172,0.31374073028564453,nan,nan,0.017059280016576,nan,0.001
2,714,24.14310598373413,0.30630531907081604,nan,nan,0.01721954646066303,nan,0.001
2,715,24.173728466033936,0.3892950117588043,nan,nan,0.017070214235340306,nan,0.001
2,716,24.204105377197266,0.2655421495437622,nan,nan,0.017097795509849738,nan,0.001
2,717,24.234455823898315,0.25913718342781067,nan,nan,0.017224646651302526,nan,0.001
2,718,24.265599012374878,0.32480472326278687,nan,nan,0.017221498210099585,nan,0.001
2,719,24.29666519165039,0.27966105937957764,nan,nan,0.017232393337530145,nan,0.001
2,720,24.32722544670105,0.3670538365840912,nan,nan,0.01725506905850495,nan,0.001
2,721,24.35769772529602,0.23330943286418915,nan,nan,0.017196091335383305,nan,0.001
2,722,24.38831925392151,0.35386714339256287,nan,nan,0.017280164320138344,nan,0.001
2,723,24.418508291244507,0.32326021790504456,nan,nan,0.01751509972300852,nan,0.001
2,724,24.449666738510132,0.3561485707759857,nan,nan,0.017350122261908896,nan,0.001
2,725,24.48138689994812,0.2319820076227188,nan,nan,0.017403357926872618,nan,0.001
2,726,24.512481451034546,0.2658998668193817,nan,nan,0.017412231847760327,nan,0.001
2,727,24.544087648391724,0.4609701633453369,nan,nan,0.017288513913867123,nan,0.001
2,728,24.575806856155396,0.23426266014575958,nan,nan,0.017383523389813547,nan,0.001
2,729,24.60652184486389,0.24850791692733765,nan,nan,0.017369681758922582,nan,0.001
2,730,24.636821031570435,0.3403034806251526,nan,nan,0.017413127740961556,nan,0.001
2,731,24.667442798614502,0.40579119324684143,nan,nan,0.016931766560417658,nan,0.001
2,732,24.697654962539673,0.297030508518219,nan,nan,0.01710337059770251,nan,0.001
2,733,24.728292226791382,0.28837981820106506,nan,nan,0.016856626367312912,nan,0.001
2,734,24.758838176727295,0.22646066546440125,nan,nan,0.016921428380650524,nan,0.001
2,735,24.789634704589844,0.15364263951778412,nan,nan,0.016946783982333784,nan,0.001
2,736,24.82037353515625,0.27249231934547424,nan,nan,0.016950192390359064,nan,0.001
2,737,24.850685834884644,0.23790998756885529,nan,nan,0.01692938893882098,nan,0.001
2,738,24.880860567092896,0.3700811564922333,nan,nan,0.01694397041236522,nan,0.001
2,739,24.9113609790802,0.36334285140037537,nan,nan,0.016859968662611267,nan,0.001
2,740,24.942172050476074,0.46346810460090637,nan,nan,0.01680397937109234,nan,0.001
2,741,24.973047018051147,0.32979726791381836,nan,nan,0.01683476071280899,nan,0.001
2,742,25.00314950942993,0.26436859369277954,nan,nan,0.017046515914029503,nan,0.001
2,743,25.03349781036377,0.3010285496711731,nan,nan,0.016845083417720223,nan,0.001
2,744,25.063722848892212,0.3353627622127533,nan,nan,0.016820454795262837,nan,0.001
2,745,25.09420084953308,0.27411195635795593,nan,nan,0.017087564368150256,nan,0.001
2,746,25.12474274635315,0.3367510437965393,nan,nan,0.016967507582507157,nan,0.001
2,747,25.155550479888916,0.26613667607307434,nan,nan,0.017030571785173438,nan,0.001
2,748,25.186452865600586,0.37833255529403687,nan,nan,0.017106611851952096,nan,0.001
2,749,25.217092514038086,0.3064289093017578,nan,nan,0.017226573143503687,nan,0.001
2,750,25.247649908065796,0.5471720695495605,nan,nan,0.01694300461222889,nan,0.001
2,751,25.27930498123169,0.3904942572116852,nan,nan,0.016808268595836184,nan,0.001
2,752,25.30974316596985,0.3206135630607605,nan,nan,0.016900308255455514,nan,0.001
2,753,25.340160846710205,0.2462387979030609,nan,nan,0.01686493251880171,nan,0.001
2,754,25.370633363723755,0.42395004630088806,nan,nan,0.01678461086412432,nan,0.001
2,755,25.402108669281006,0.2685611844062805,nan,nan,0.016923420604667685,nan,0.001
2,756,25.432997226715088,0.29355689883232117,nan,nan,0.016931332301697754,nan,0.001
2,757,25.46324110031128,0.19468790292739868,nan,nan,0.01688441604783299,nan,0.001
2,758,25.493563413619995,0.44155892729759216,nan,nan,0.016814735640189673,nan,0.001
2,759,25.52379274368286,0.2973150312900543,nan,nan,0.01694691376795533,nan,0.001
2,760,25.55415368080139,0.25998780131340027,nan,nan,0.01707275340368512,nan,0.001
2,761,25.584531545639038,0.3268493115901947,nan,nan,0.01717467052151921,nan,0.001
2,762,25.61472773551941,0.39216727018356323,nan,nan,0.017183358290582026,nan,0.001
2,763,25.64500117301941,0.30265969038009644,nan,nan,0.017126347200363004,nan,0.001
2,764,25.6758291721344,0.32315436005592346,nan,nan,0.017288992197602118,nan,0.001
2,765,25.70679998397827,0.21959011256694794,nan,nan,0.017360355467884864,nan,0.001
2,766,25.737502574920654,0.36811184883117676,nan,nan,0.017174090327113,nan,0.001
2,767,25.767899751663208,0.317585289478302,nan,nan,0.017090794743388024,nan,0.001
2,768,25.799222707748413,0.39998164772987366,nan,nan,0.01697279591241392,nan,0.001
2,769,25.830337524414062,0.32857343554496765,nan,nan,0.016857977629988516,nan,0.001
2,770,25.860978603363037,0.25604695081710815,nan,nan,0.016867360410629834,nan,0.001
2,771,25.891220331192017,0.29171252250671387,nan,nan,0.01668986299389514,nan,0.001
2,772,25.92189621925354,0.2565808892250061,nan,nan,0.01644626345986041,nan,0.001
2,773,25.952032327651978,0.2758908271789551,nan,nan,0.016622002316056813,nan,0.001
2,774,25.983097076416016,0.3329813480377197,nan,nan,0.016595833358704175,nan,0.001
2,775,26.014063596725464,0.22506117820739746,nan,nan,0.016574156062095488,nan,0.001
2,776,26.04483962059021,0.4206831157207489,nan,nan,0.01653766556584748,nan,0.001
2,777,26.075454711914062,0.36117106676101685,nan,nan,0.016426903655170525,nan,0.001
2,778,26.105602502822876,0.4234636723995209,nan,nan,0.016502175358473384,nan,0.001
2,779,26.13588547706604,0.35610121488571167,nan,nan,0.016435470071970545,nan,0.001
2,780,26.166468620300293,0.37685734033584595,nan,nan,0.016184677717625225,nan,0.001
2,781,26.196963787078857,0.24449197947978973,nan,nan,0.016159130619256817,nan,0.001
2,782,26.227208852767944,0.42983278632164,nan,nan,0.016189125742181263,nan,0.001
2,783,26.25790810585022,0.28191888332366943,nan,nan,0.016147224965854606,nan,0.001
2,784,26.288461923599243,0.27928152680397034,nan,nan,0.016196075450046976,nan,0.001
2,785,26.31832718849182,0.369119256734848,nan,nan,0.016300639610155543,nan,0.001
2,786,26.348358154296875,0.30654388666152954,nan,nan,0.016144433717592676,nan,0.001
2,787,26.378517150878906,0.3731662631034851,nan,nan,0.016175443348824103,nan,0.001
2,788,26.408762454986572,0.44499465823173523,nan,nan,0.016256493066786844,nan,0.001
2,789,26.438999891281128,0.41316869854927063,nan,nan,0.016200845727114995,nan,0.001
2,790,26.47017002105713,0.274390310049057,nan,nan,0.01626333315798553,nan,0.001
2,791,26.500502824783325,0.31328916549682617,nan,nan,0.01623871673212858,nan,0.001
2,792,26.530414581298828,0.3241937458515167,nan,nan,0.016162168461247406,nan,0.001
2,793,26.560588359832764,0.3704787790775299,nan,nan,0.016205953094526254,nan,0.001
2,794,26.590837001800537,0.24647092819213867,nan,nan,0.01619983688031795,nan,0.001
2,795,26.621052742004395,0.2920486032962799,nan,nan,0.016296222746721527,nan,0.001
2,796,26.651358366012573,0.25246867537498474,nan,nan,0.016409203060320638,nan,0.001
2,797,26.681915283203125,0.28901562094688416,nan,nan,0.016337641336373113,nan,0.001
2,798,26.712148904800415,0.37012964487075806,nan,nan,0.01637795419280889,nan,0.001
2,799,26.742514610290527,0.28370538353919983,nan,nan,0.016287414774647974,nan,0.001
2,800,26.772886037826538,0.330220103263855,nan,nan,0.01617777971213224,nan,0.001
2,801,26.803373336791992,0.2638893127441406,nan,nan,0.016222203486017012,nan,0.001
2,802,26.833532333374023,0.2843601405620575,nan,nan,0.01610841492598417,nan,0.001
2,803,26.863735914230347,0.37851178646087646,nan,nan,0.016134793639532352,nan,0.001
2,804,26.894059658050537,0.4516446590423584,nan,nan,0.016114440333447482,nan,0.001
2,805,26.924564599990845,0.2599729895591736,nan,nan,0.016076490354142214,nan,0.001
2,806,26.95491600036621,0.39493995904922485,nan,nan,0.01621571223100188,nan,0.001
2,807,26.985389232635498,0.3834810256958008,nan,nan,0.016025227304897336,nan,0.001
2,808,27.015356063842773,0.2532719671726227,nan,nan,0.016154564541182546,nan,0.001
2,809,27.04585576057434,0.25546613335609436,nan,nan,0.016048902962706117,nan,0.001
2,810,27.07630157470703,0.35020124912261963,nan,nan,0.015916411970160034,nan,0.001
2,811,27.106634378433228,0.4344142973423004,nan,nan,0.016003788654110458,nan,0.001
2,812,27.137351036071777,0.2702048420906067,nan,nan,0.0161272943805671,nan,0.001
2,813,27.16806411743164,0.3280344307422638,nan,nan,0.01613646728487226,nan,0.001
2,814,27.198871612548828,0.4530608654022217,nan,nan,0.016167274688719833,nan,0.001
2,815,27.22903275489807,0.26106467843055725,nan,nan,0.016160510153858984,nan,0.001
2,816,27.25944709777832,0.39125150442123413,nan,nan,0.01624462165066513,nan,0.001
2,817,27.289681911468506,0.3095077574253082,nan,nan,0.016295021177618826,nan,0.001
2,818,27.320090770721436,0.3278963565826416,nan,nan,0.016073033050983274,nan,0.001
2,819,27.350266218185425,0.24918562173843384,nan,nan,0.01594776201376232,nan,0.001
2,820,27.38051128387451,0.3848552703857422,nan,nan,0.015935351162566863,nan,0.001
2,821,27.410898447036743,0.335784912109375,nan,nan,0.015926533493562663,nan,0.001
2,822,27.44126033782959,0.24387623369693756,nan,nan,0.015906275480403628,nan,0.001
2,823,27.47167420387268,0.3085228502750397,nan,nan,0.015962521533831084,nan,0.001
2,824,27.50204849243164,0.3726738393306732,nan,nan,0.01595637963654014,nan,0.001
2,825,27.53252601623535,0.3179478347301483,nan,nan,0.01588421283604118,nan,0.001
2,826,27.56295084953308,0.5176387429237366,nan,nan,0.01605189202667686,nan,0.001
2,827,27.593321323394775,0.3795666992664337,nan,nan,0.015984480931772915,nan,0.001
2,828,27.62351155281067,0.30218198895454407,nan,nan,0.01607391497434589,nan,0.001
2,829,27.653907537460327,0.4270452857017517,nan,nan,0.016074422924663004,nan,0.001
2,830,27.684337854385376,0.20327463746070862,nan,nan,0.01571040868654388,nan,0.001
2,831,27.714667320251465,0.32044926285743713,nan,nan,0.015569082572008548,nan,0.001
2,832,27.745126724243164,0.270519495010376,nan,nan,0.015597873072023568,nan,0.001
2,833,27.775672912597656,0.23702473938465118,nan,nan,0.015678572128410517,nan,0.001
2,834,27.806450843811035,0.2334670126438141,nan,nan,0.0157012114737882,nan,0.001
2,835,27.83702325820923,0.21812625229358673,nan,nan,0.01564346073835629,nan,0.001
2,836,27.867371797561646,0.28719720244407654,nan,nan,0.01567933267250198,nan,0.001
2,837,27.897945404052734,0.30070191621780396,nan,nan,0.015673718513338892,nan,0.001
2,838,27.92846369743347,0.29107803106307983,nan,nan,0.015578366757719843,nan,0.001
2,839,27.958847045898438,0.38122668862342834,nan,nan,0.01545240064093384,nan,0.001
2,840,27.98914074897766,0.398490309715271,nan,nan,0.015439422494149833,nan,0.001
2,841,28.019348621368408,0.21225939691066742,nan,nan,0.015392523223883538,nan,0.001
2,842,28.049822092056274,0.25587406754493713,nan,nan,0.01540873675642076,nan,0.001
2,843,28.080039024353027,0.22861400246620178,nan,nan,0.015348212706274419,nan,0.001
2,844,28.110354900360107,0.3126515746116638,nan,nan,0.015517457055277257,nan,0.001
2,845,28.14151358604431,0.30005335807800293,nan,nan,0.015578153120703129,nan,0.001
2,846,28.17250370979309,0.26793140172958374,nan,nan,0.015682983028120427,nan,0.001
2,847,28.20344853401184,0.2685610353946686,nan,nan,0.01579640410316649,nan,0.001
2,848,28.23452138900757,0.22151120007038116,nan,nan,0.015672393108136087,nan,0.001
2,849,28.26487970352173,0.3304523229598999,nan,nan,0.015729346545762447,nan,0.001
2,850,28.295455932617188,0.27518531680107117,nan,nan,0.01581526388449135,nan,0.001
2,851,28.3258638381958,0.33339306712150574,nan,nan,0.015722817020840076,nan,0.001
2,852,28.35649561882019,0.43336793780326843,nan,nan,0.015888863848871615,nan,0.001
2,853,28.386672019958496,0.32345959544181824,nan,nan,0.01574010087770882,nan,0.001
2,854,28.41690158843994,0.2554757297039032,nan,nan,0.01569620450062218,nan,0.001
2,855,28.44710683822632,0.2418113350868225,nan,nan,0.015591748567647366,nan,0.001
2,856,28.48082184791565,0.2725284993648529,nan,nan,0.015619306827313332,nan,0.001
2,857,28.51149034500122,0.33390936255455017,nan,nan,0.015348839784390358,nan,0.001
2,858,28.541983366012573,0.36493873596191406,nan,nan,0.015497831220156577,nan,0.001
2,859,28.57217311859131,0.16006755828857422,nan,nan,0.015395511323935416,nan,0.001
2,860,28.602442264556885,0.28139176964759827,nan,nan,0.015331974597997096,nan,0.001
2,861,28.633055686950684,0.2965971529483795,nan,nan,0.015314251145697262,nan,0.001
2,862,28.663520097732544,0.30389076471328735,nan,nan,0.015267846098518995,nan,0.001
2,863,28.693681478500366,0.304740846157074,nan,nan,0.01523364838433924,nan,0.001
2,864,28.723782300949097,0.23376302421092987,nan,nan,0.015123320522136118,nan,0.001
2,865,28.754220962524414,0.243646502494812,nan,nan,0.015118811024702217,nan,0.001
2,866,28.785163164138794,0.2557203471660614,nan,nan,0.015166164515889313,nan,0.001
2,867,28.815656661987305,0.38722550868988037,nan,nan,0.015273389218724396,nan,0.001
2,868,28.845700979232788,0.3474668264389038,nan,nan,0.015099058596766617,nan,0.001
2,869,28.875756978988647,0.3135581612586975,nan,nan,0.01514241530594888,nan,0.001
2,870,28.906239986419678,0.28218507766723633,nan,nan,0.015095486468053487,nan,0.001
2,871,28.937162399291992,0.27251961827278137,nan,nan,0.01507197536749306,nan,0.001
2,872,28.96836495399475,0.39912280440330505,nan,nan,0.015016681639826921,nan,0.001
2,873,28.999481678009033,0.36491984128952026,nan,nan,0.014769380851066737,nan,0.001
2,874,29.030071020126343,0.22980381548404694,nan,nan,0.014744557580328612,nan,0.001
2,875,29.06027841567993,0.18406552076339722,nan,nan,0.014642134277499346,nan,0.001
2,876,29.09055805206299,0.3300681412220001,nan,nan,0.014701220760471253,nan,0.001
2,877,29.121111631393433,0.28701671957969666,nan,nan,0.0146591899640626,nan,0.001
2,878,29.151662826538086,0.31069689989089966,nan,nan,0.014502654711133866,nan,0.001
2,879,29.182575941085815,0.21546609699726105,nan,nan,0.014402293781167893,nan,0.001
2,880,29.212878465652466,0.24340835213661194,nan,nan,0.0143996727702907,nan,0.001
2,881,29.243582248687744,0.19157341122627258,nan,nan,0.014386901559657482,nan,0.001
2,882,29.274402379989624,0.33129429817199707,nan,nan,0.014246977554983525,nan,0.001
2,883,29.304616451263428,0.32069143652915955,nan,nan,0.014497736381716161,nan,0.001
2,884,29.33547806739807,0.44361427426338196,nan,nan,0.014356156381196408,nan,0.001
2,885,29.365657329559326,0.35714006423950195,nan,nan,0.014086892100400357,nan,0.001
2,886,29.39613151550293,0.39615410566329956,nan,nan,0.014158953005797295,nan,0.001
2,887,29.426226377487183,0.30393972992897034,nan,nan,0.014142825490213064,nan,0.001
2,888,29.45681142807007,0.31122714281082153,nan,nan,0.014121839549741772,nan,0.001
2,889,29.487021446228027,0.42146050930023193,nan,nan,0.014045408677659061,nan,0.001
2,890,29.517526388168335,0.2767181098461151,nan,nan,0.014197251599631337,nan,0.001
2,891,29.547902822494507,0.3051389753818512,nan,nan,0.014387600969872502,nan,0.001
2,892,29.578312397003174,0.4631726145744324,nan,nan,0.014337225873372583,nan,0.001
2,893,29.608864545822144,0.2244347184896469,nan,nan,0.014379874900332717,nan,0.001
2,894,29.639289379119873,0.33981671929359436,nan,nan,0.014383176726172743,nan,0.001
2,895,29.66982364654541,0.29022082686424255,nan,nan,0.014758141887257872,nan,0.001
2,896,29.700161695480347,0.4062231481075287,nan,nan,0.014732865459169327,nan,0.001
2,897,29.73050832748413,0.20823316276073456,nan,nan,0.014700159958447395,nan,0.001
2,898,29.76110053062439,0.3625299632549286,nan,nan,0.014806731051649032,nan,0.001
2,899,29.791554927825928,0.15862493216991425,nan,nan,0.014701772822882115,nan,0.001
2,900,29.82258653640747,0.38228556513786316,nan,nan,0.014593358612502992,nan,0.001
2,901,29.853314638137817,0.3332418203353882,nan,nan,0.014566387059982002,nan,0.001
2,902,29.884249448776245,0.2323237657546997,nan,nan,0.014593319046194732,nan,0.001
2,903,29.914819955825806,0.2987540662288666,nan,nan,0.014547645761515082,nan,0.001
2,904,29.945024251937866,0.23229821026325226,nan,nan,0.014567525028134763,nan,0.001
2,905,29.975354433059692,0.21284517645835876,nan,nan,0.014621036018128574,nan,0.001
2,906,30.00598931312561,0.3765917122364044,nan,nan,0.014621358524193122,nan,0.001
2,907,30.03644585609436,0.20128603279590607,nan,nan,0.014585065405001,nan,0.001
2,908,30.067087650299072,0.4879337251186371,nan,nan,0.014453351731528594,nan,0.001
2,909,30.097451210021973,0.3384074568748474,nan,nan,0.014389694164623573,nan,0.001
2,910,30.12785005569458,0.24533043801784515,nan,nan,0.014452833275427178,nan,0.001
2,911,30.15846347808838,0.33641576766967773,nan,nan,0.01441466485254939,nan,0.001
2,912,30.188623189926147,0.273800790309906,nan,nan,0.014351997795631245,nan,0.001
2,913,30.21911358833313,0.3846077024936676,nan,nan,0.01441544908576186,nan,0.001
2,914,30.249744415283203,0.36716848611831665,nan,nan,0.014104128840495899,nan,0.001
2,915,30.280126810073853,0.2674929201602936,nan,nan,0.014005421872367217,nan,0.001
2,916,30.310662269592285,0.3424878716468811,nan,nan,0.014070468629826858,nan,0.001
2,917,30.341193199157715,0.14152759313583374,nan,nan,0.013947375658084704,nan,0.001
2,918,30.371469259262085,0.37676894664764404,nan,nan,0.013927408917923524,nan,0.001
2,919,30.401760816574097,0.2426866739988327,nan,nan,0.013873576439102246,nan,0.001
2,920,30.432172060012817,0.3074052035808563,nan,nan,0.013881231282022847,nan,0.001
2,921,30.462993144989014,0.2810492217540741,nan,nan,0.013992560114828004,nan,0.001
2,922,30.493629932403564,0.2603437602519989,nan,nan,0.014082171376911057,nan,0.001
2,923,30.523855686187744,0.2691492736339569,nan,nan,0.01404281760763849,nan,0.001
2,924,30.554026126861572,0.29470109939575195,nan,nan,0.014034012721967947,nan,0.001
2,925,30.58410334587097,0.4049476981163025,nan,nan,0.013961510377121221,nan,0.001
2,926,30.614315271377563,0.3986950218677521,nan,nan,0.0139398089406314,nan,0.001
2,927,30.64461851119995,0.31581658124923706,nan,nan,0.01397718889836694,nan,0.001
2,928,30.67513155937195,0.3151192367076874,nan,nan,0.014172511143726361,nan,0.001
2,929,30.705484867095947,0.2521284520626068,nan,nan,0.014046500353259099,nan,0.001
2,930,30.735930681228638,0.3220948874950409,nan,nan,0.01420447121385957,nan,0.001
2,931,30.766459226608276,0.24778373539447784,nan,nan,0.014019925383967412,nan,0.001
2,932,30.797263145446777,0.2786557078361511,nan,nan,0.013906813925248635,nan,0.001
2,933,30.827521324157715,0.23521476984024048,nan,nan,0.014062867244822037,nan,0.001
2,934,30.85796093940735,0.40047475695610046,nan,nan,0.01400237918843056,nan,0.001
2,935,30.88819670677185,0.2954675853252411,nan,nan,0.013666608670842899,nan,0.001
2,936,30.918500661849976,0.398629754781723,nan,nan,0.013857931072008861,nan,0.001
